timestamp,channel,action,power_w
1773060832325,CH1,POWER,17.75
1773060832336,CH1,POWER,17.75
1773060832347,CH1,POWER,17.75
1773060832357,CH1,POWER,17.75
1773060832366,CH1,POWER,17.75
1773060832377,CH1,POWER,17.75
1773060832388,CH1,POWER,17.75
1773060832400,CH1,POWER,17.75
1773060832412,CH1,POWER,17.75
1773060832423,CH1,POWER,17.75
1773060832435,CH1,POWER,17.75
1773060832447,CH1,POWER,17.75
1773060832459,CH1,POWER,17.75
1773060832469,CH1,POWER,17.75
1773060832479,CH1,POWER,17.75
1773060832491,CH1,POWER,17.75
1773060832502,CH1,POWER,17.75
1773060832511,CH1,POWER,17.75
1773060832523,CH1,POWER,17.75
1773060832533,CH1,POWER,17.75
1773060832543,CH1,POWER,17.75
1773060832555,CH1,POWER,17.75
1773060832567,CH1,POWER,17.75
1773060832579,CH1,POWER,17.75
1773060832591,CH1,POWER,17.75
1773060832603,CH1,POWER,17.75
1773060832615,CH1,POWER,17.75
1773060832627,CH1,POWER,17.75
1773060832639,CH1,POWER,17.75
1773060832651,CH1,POWER,17.75
1773060832705,CH1,POWER,17.35
1773060832717,CH1,POWER,17.35
1773060832727,CH1,POWER,17.35
1773060832735,CH1,POWER,17.35
1773060832747,CH1,POWER,17.35
1773060832759,CH1,POWER,17.35
1773060832770,CH1,POWER,17.35
1773060832780,CH1,POWER,17.35
1773060832791,CH1,POWER,17.35
1773060832803,CH1,POWER,17.35
1773060832815,CH1,POWER,17.35
1773060832827,CH1,POWER,17.35
1773060832839,CH1,POWER,17.35
1773060832851,CH1,POWER,17.35
1773060832861,CH1,POWER,17.35
1773060832871,CH1,POWER,17.35
1773060832881,CH1,POWER,17.35
1773060832891,CH1,POWER,17.35
1773060832902,CH1,POWER,17.35
1773060832913,CH1,POWER,17.35
1773060832925,CH1,POWER,17.35
1773060832937,CH1,POWER,17.35
1773060832948,CH1,POWER,17.35
1773060832958,CH1,POWER,17.35
1773060832968,CH1,POWER,17.35
1773060832979,CH1,POWER,17.35
1773060832988,CH1,POWER,17.35
1773060833000,CH1,POWER,17.35
1773060833011,CH1,POWER,17.35
1773060833023,CH1,POWER,17.35
1773060833033,CH1,POWER,17.35
1773060833043,CH1,POWER,17.35
1773060833055,CH1,POWER,17.35
1773060833060,CH1,POWER,17.35
1773060833066,CH1,POWER,17.35
1773060833078,CH1,POWER,17.35
1773060833089,CH1,POWER,17.35
1773060833099,CH1,POWER,17.35
1773060833109,CH1,POWER,17.35
1773060833119,CH1,POWER,17.35
1773060833129,CH1,POWER,17.35
1773060833141,CH1,POWER,17.35
1773060833153,CH1,POWER,17.35
1773060833163,CH1,POWER,17.35
1773060833173,CH1,POWER,17.35
1773060833183,CH1,POWER,17.35
1773060833195,CH1,POWER,17.35
1773060833207,CH1,POWER,17.35
1773060833219,CH1,POWER,17.35
1773060833230,CH1,POWER,17.35
1773060833240,CH1,POWER,17.35
1773060833250,CH1,POWER,17.35
1773060833262,CH1,POWER,17.35
1773060833271,CH1,POWER,17.35
1773060833283,CH1,POWER,17.35
1773060833293,CH1,POWER,17.35
1773060833301,CH1,POWER,17.35
1773060833311,CH1,POWER,17.35
1773060833321,CH1,POWER,17.35
1773060833333,CH1,POWER,17.35
1773060833345,CH1,POWER,17.35
1773060833357,CH1,POWER,17.35
1773060833369,CH1,POWER,17.35
1773060833381,CH1,POWER,17.35
1773060833393,CH1,POWER,17.35
1773060833406,CH1,POWER,17.35
1773060833414,CH1,POWER,17.35
1773060833467,CH1,POWER,17.16
1773060833477,CH1,POWER,17.16
1773060833485,CH1,POWER,17.16
1773060833494,CH1,POWER,17.16
1773060833505,CH1,POWER,17.16
1773060833514,CH1,POWER,17.16
1773060833524,CH1,POWER,17.16
1773060833534,CH1,POWER,17.16
1773060833545,CH1,POWER,17.16
1773060833557,CH1,POWER,17.16
1773060833569,CH1,POWER,17.16
1773060833580,CH1,POWER,17.16
1773060833589,CH1,POWER,17.16
1773060833600,CH1,POWER,17.16
1773060833610,CH1,POWER,17.16
1773060833620,CH1,POWER,17.16
1773060833631,CH1,POWER,17.16
1773060833642,CH1,POWER,17.16
1773060833654,CH1,POWER,17.16
1773060833664,CH1,POWER,17.16
1773060833674,CH1,POWER,17.16
1773060833686,CH1,POWER,17.16
1773060833696,CH1,POWER,17.16
1773060833706,CH1,POWER,17.16
1773060833717,CH1,POWER,17.16
1773060833728,CH1,POWER,17.16
1773060833740,CH1,POWER,17.16
1773060833749,CH1,POWER,17.16
1773060833759,CH1,POWER,17.16
1773060833771,CH1,POWER,17.16
1773060833783,CH1,POWER,17.16
1773060833795,CH1,POWER,17.16
1773060833807,CH1,POWER,17.16
1773060833816,CH1,POWER,17.16
1773060833822,CH1,POWER,17.16
1773060833832,CH1,POWER,17.16
1773060833841,CH1,POWER,17.16
1773060833851,CH1,POWER,17.16
1773060833863,CH1,POWER,17.16
1773060833873,CH1,POWER,17.16
1773060833881,CH1,POWER,17.16
1773060833891,CH1,POWER,17.16
1773060833901,CH1,POWER,17.16
1773060833913,CH1,POWER,17.16
1773060833923,CH1,POWER,17.16
1773060833933,CH1,POWER,17.16
1773060833945,CH1,POWER,17.16
1773060833955,CH1,POWER,17.16
1773060833967,CH1,POWER,17.16
1773060833979,CH1,POWER,17.16
1773060833991,CH1,POWER,17.16
1773060834003,CH1,POWER,17.16
1773060834011,CH1,POWER,17.16
1773060834021,CH1,POWER,17.16
1773060834031,CH1,POWER,17.16
1773060834043,CH1,POWER,17.16
1773060834055,CH1,POWER,17.16
1773060834067,CH1,POWER,17.16
1773060834077,CH1,POWER,17.16
1773060834085,CH1,POWER,17.16
1773060834097,CH1,POWER,17.16
1773060834107,CH1,POWER,17.16
1773060834117,CH1,POWER,17.16
1773060834128,CH1,POWER,17.16
1773060834137,CH1,POWER,17.16
1773060834148,CH1,POWER,17.16
1773060834157,CH1,POWER,17.16
1773060834167,CH1,POWER,17.16
1773060834176,CH1,POWER,17.16
1773060834185,CH1,POWER,17.16
1773060834236,CH1,POWER,17.16
1773060834244,CH1,POWER,17.16
1773060834255,CH1,POWER,17.16
1773060834265,CH1,POWER,17.16
1773060834275,CH1,POWER,17.16
1773060834284,CH1,POWER,17.16
1773060834295,CH1,POWER,17.16
1773060834304,CH1,POWER,17.16
1773060834315,CH1,POWER,17.16
1773060834325,CH1,POWER,17.16
1773060834335,CH1,POWER,17.16
1773060834347,CH1,POWER,17.16
1773060834359,CH1,POWER,17.16
1773060834367,CH1,POWER,17.16
1773060834377,CH1,POWER,17.16
1773060834387,CH1,POWER,17.16
1773060834395,CH1,POWER,17.16
1773060834407,CH1,POWER,17.16
1773060834419,CH1,POWER,17.16
1773060834430,CH1,POWER,17.16
1773060834438,CH1,POWER,17.16
1773060834447,CH1,POWER,17.16
1773060834456,CH1,POWER,17.16
1773060834466,CH1,POWER,17.16
1773060834476,CH1,POWER,17.16
1773060834488,CH1,POWER,17.16
1773060834497,CH1,POWER,17.16
1773060834509,CH1,POWER,17.16
1773060834521,CH1,POWER,17.16
1773060834533,CH1,POWER,17.16
1773060834545,CH1,POWER,17.16
1773060834557,CH1,POWER,17.16
1773060834569,CH1,POWER,17.16
1773060834581,CH1,POWER,17.16
1773060834589,CH1,POWER,17.16
1773060834594,CH1,POWER,17.16
1773060834603,CH1,POWER,17.16
1773060834613,CH1,POWER,17.16
1773060834623,CH1,POWER,17.16
1773060834635,CH1,POWER,17.16
1773060834647,CH1,POWER,17.16
1773060834659,CH1,POWER,17.16
1773060834669,CH1,POWER,17.16
1773060834679,CH1,POWER,17.16
1773060834687,CH1,POWER,17.16
1773060834697,CH1,POWER,17.16
1773060834709,CH1,POWER,17.16
1773060834717,CH1,POWER,17.16
1773060834726,CH1,POWER,17.16
1773060834735,CH1,POWER,17.16
1773060834745,CH1,POWER,17.16
1773060834755,CH1,POWER,17.16
1773060834766,CH1,POWER,17.16
1773060834775,CH1,POWER,17.16
1773060834785,CH1,POWER,17.16
1773060834793,CH1,POWER,17.16
1773060834803,CH1,POWER,17.16
1773060834812,CH1,POWER,17.16
1773060834824,CH1,POWER,17.16
1773060834836,CH1,POWER,17.16
1773060834848,CH1,POWER,17.16
1773060834859,CH1,POWER,17.16
1773060834870,CH1,POWER,17.16
1773060834879,CH1,POWER,17.16
1773060834891,CH1,POWER,17.16
1773060834903,CH1,POWER,17.16
1773060834915,CH1,POWER,17.16
1773060834927,CH1,POWER,17.16
1773060834937,CH1,POWER,17.16
1773060834949,CH1,POWER,17.16
1773060835003,CH1,POWER,17.16
1773060835015,CH1,POWER,17.16
1773060835027,CH1,POWER,17.16
1773060835039,CH1,POWER,17.16
1773060835051,CH1,POWER,17.16
1773060835061,CH1,POWER,17.16
1773060835071,CH1,POWER,17.16
1773060835080,CH1,POWER,17.16
1773060835089,CH1,POWER,17.16
1773060835100,CH1,POWER,17.16
1773060835112,CH1,POWER,17.16
1773060835124,CH1,POWER,17.16
1773060835135,CH1,POWER,17.16
1773060835145,CH1,POWER,17.16
1773060835155,CH1,POWER,17.16
1773060835163,CH1,POWER,17.16
1773060835174,CH1,POWER,17.16
1773060835184,CH1,POWER,17.16
1773060835195,CH1,POWER,17.16
1773060835205,CH1,POWER,17.16
1773060835214,CH1,POWER,17.16
1773060835223,CH1,POWER,17.16
1773060835231,CH1,POWER,17.16
1773060835239,CH1,POWER,17.16
1773060835251,CH1,POWER,17.16
1773060835263,CH1,POWER,17.16
1773060835274,CH1,POWER,17.16
1773060835284,CH1,POWER,17.16
1773060835295,CH1,POWER,17.16
1773060835303,CH1,POWER,17.16
1773060835314,CH1,POWER,17.16
1773060835324,CH1,POWER,17.16
1773060835335,CH1,POWER,17.16
1773060835346,CH1,POWER,17.16
1773060835353,CH1,POWER,17.16
1773060835358,CH1,POWER,17.16
1773060835367,CH1,POWER,17.16
1773060835378,CH1,POWER,17.16
1773060835386,CH1,POWER,17.16
1773060835397,CH1,POWER,17.16
1773060835406,CH1,POWER,17.16
1773060835415,CH1,POWER,17.16
1773060835425,CH1,POWER,17.16
1773060835435,CH1,POWER,17.16
1773060835446,CH1,POWER,17.16
1773060835455,CH1,POWER,17.16
1773060835463,CH1,POWER,17.16
1773060835473,CH1,POWER,17.16
1773060835482,CH1,POWER,17.16
1773060835492,CH1,POWER,17.16
1773060835502,CH1,POWER,17.16
1773060835513,CH1,POWER,17.16
1773060835524,CH1,POWER,17.16
1773060835533,CH1,POWER,17.16
1773060835542,CH1,POWER,17.16
1773060835552,CH1,POWER,17.16
1773060835562,CH1,POWER,17.16
1773060835573,CH1,POWER,17.16
1773060835581,CH1,POWER,17.16
1773060835591,CH1,POWER,17.16
1773060835603,CH1,POWER,17.16
1773060835615,CH1,POWER,17.16
1773060835627,CH1,POWER,17.16
1773060835639,CH1,POWER,17.16
1773060835651,CH1,POWER,17.16
1773060835663,CH1,POWER,17.16
1773060835675,CH1,POWER,17.16
1773060835685,CH1,POWER,17.16
1773060835694,CH1,POWER,17.16
1773060835705,CH1,POWER,17.16
1773060835714,CH1,POWER,17.16
1773060835725,CH1,POWER,17.16
1773060835779,CH1,POWER,17.16
1773060835790,CH1,POWER,17.16
1773060835800,CH1,POWER,17.16
1773060835811,CH1,POWER,17.16
1773060835822,CH1,POWER,17.16
1773060835831,CH1,POWER,17.16
1773060835840,CH1,POWER,17.16
1773060835850,CH1,POWER,17.16
1773060835860,CH1,POWER,17.16
1773060835869,CH1,POWER,17.16
1773060835878,CH1,POWER,17.16
1773060835888,CH1,POWER,17.16
1773060835898,CH1,POWER,17.16
1773060835909,CH1,POWER,17.16
1773060835918,CH1,POWER,17.16
1773060835929,CH1,POWER,17.16
1773060835939,CH1,POWER,17.16
1773060835950,CH1,POWER,17.16
1773060835961,CH1,POWER,17.16
1773060835971,CH1,POWER,17.16
1773060835980,CH1,POWER,17.16
1773060835989,CH1,POWER,17.16
1773060836001,CH1,POWER,17.16
1773060836013,CH1,POWER,17.16
1773060836025,CH1,POWER,17.16
1773060836037,CH1,POWER,17.16
1773060836049,CH1,POWER,17.16
1773060836061,CH1,POWER,17.16
1773060836073,CH1,POWER,17.16
1773060836085,CH1,POWER,17.16
1773060836097,CH1,POWER,17.16
1773060836109,CH1,POWER,17.16
1773060836119,CH1,POWER,17.16
1773060836126,CH1,POWER,17.16
1773060836131,CH1,POWER,17.16
1773060836141,CH1,POWER,17.16
1773060836153,CH1,POWER,17.16
1773060836163,CH1,POWER,17.16
1773060836175,CH1,POWER,17.16
1773060836185,CH1,POWER,17.16
1773060836196,CH1,POWER,17.16
1773060836205,CH1,POWER,17.16
1773060836216,CH1,POWER,17.16
1773060836226,CH1,POWER,17.16
1773060836237,CH1,POWER,17.16
1773060836249,CH1,POWER,17.16
1773060836261,CH1,POWER,17.16
1773060836273,CH1,POWER,17.16
1773060836283,CH1,POWER,17.16
1773060836291,CH1,POWER,17.16
1773060836301,CH1,POWER,17.16
1773060836310,CH1,POWER,17.16
1773060836319,CH1,POWER,17.16
1773060836330,CH1,POWER,17.16
1773060836340,CH1,POWER,17.16
1773060836351,CH1,POWER,17.16
1773060836360,CH1,POWER,17.16
1773060836371,CH1,POWER,17.16
1773060836382,CH1,POWER,17.16
1773060836392,CH1,POWER,17.16
1773060836402,CH1,POWER,17.16
1773060836411,CH1,POWER,17.16
1773060836420,CH1,POWER,17.16
1773060836431,CH1,POWER,17.16
1773060836441,CH1,POWER,17.16
1773060836451,CH1,POWER,17.16
1773060836460,CH1,POWER,17.16
1773060836468,CH1,POWER,17.16
1773060836481,CH1,POWER,17.16
1773060836489,CH1,POWER,17.16
1773060836540,CH1,POWER,17.35
1773060836552,CH1,POWER,17.35
1773060836561,CH1,POWER,17.35
1773060836570,CH1,POWER,17.35
1773060836582,CH1,POWER,17.35
1773060836594,CH1,POWER,17.35
1773060836605,CH1,POWER,17.35
1773060836615,CH1,POWER,17.35
1773060836625,CH1,POWER,17.35
1773060836634,CH1,POWER,17.35
1773060836645,CH1,POWER,17.35
1773060836656,CH1,POWER,17.35
1773060836666,CH1,POWER,17.35
1773060836677,CH1,POWER,17.35
1773060836686,CH1,POWER,17.35
1773060836698,CH1,POWER,17.35
1773060836709,CH1,POWER,17.35
1773060836718,CH1,POWER,17.35
1773060836728,CH1,POWER,17.35
1773060836737,CH1,POWER,17.35
1773060836748,CH1,POWER,17.35
1773060836758,CH1,POWER,17.35
1773060836769,CH1,POWER,17.35
1773060836779,CH1,POWER,17.35
1773060836791,CH1,POWER,17.35
1773060836802,CH1,POWER,17.35
1773060836813,CH1,POWER,17.35
1773060836823,CH1,POWER,17.35
1773060836834,CH1,POWER,17.35
1773060836843,CH1,POWER,17.35
1773060836852,CH1,POWER,17.35
1773060836863,CH1,POWER,17.35
1773060836873,CH1,POWER,17.35
1773060836884,CH1,POWER,17.35
1773060836893,CH1,POWER,17.35
1773060836898,CH1,POWER,17.35
1773060836905,CH1,POWER,17.35
1773060836914,CH1,POWER,17.35
1773060836925,CH1,POWER,17.35
1773060836935,CH1,POWER,17.35
1773060836945,CH1,POWER,17.35
1773060836954,CH1,POWER,17.35
1773060836963,CH1,POWER,17.35
1773060836973,CH1,POWER,17.35
1773060836983,CH1,POWER,17.35
1773060836995,CH1,POWER,17.35
1773060837007,CH1,POWER,17.35
1773060837019,CH1,POWER,17.35
1773060837031,CH1,POWER,17.35
1773060837043,CH1,POWER,17.35
1773060837055,CH1,POWER,17.35
1773060837065,CH1,POWER,17.35
1773060837075,CH1,POWER,17.35
1773060837085,CH1,POWER,17.35
1773060837097,CH1,POWER,17.35
1773060837109,CH1,POWER,17.35
1773060837121,CH1,POWER,17.35
1773060837132,CH1,POWER,17.35
1773060837141,CH1,POWER,17.35
1773060837151,CH1,POWER,17.35
1773060837161,CH1,POWER,17.35
1773060837173,CH1,POWER,17.35
1773060837185,CH1,POWER,17.35
1773060837197,CH1,POWER,17.35
1773060837207,CH1,POWER,17.35
1773060837217,CH1,POWER,17.35
1773060837229,CH1,POWER,17.35
1773060837241,CH1,POWER,17.35
1773060837253,CH1,POWER,17.35
1773060837305,CH1,POWER,17.55
1773060837317,CH1,POWER,17.55
1773060837329,CH1,POWER,17.55
1773060837341,CH1,POWER,17.55
1773060837352,CH1,POWER,17.55
1773060837361,CH1,POWER,17.55
1773060837371,CH1,POWER,17.55
1773060837381,CH1,POWER,17.55
1773060837393,CH1,POWER,17.55
1773060837405,CH1,POWER,17.55
1773060837417,CH1,POWER,17.55
1773060837429,CH1,POWER,17.55
1773060837441,CH1,POWER,17.55
1773060837453,CH1,POWER,17.55
1773060837463,CH1,POWER,17.55
1773060837473,CH1,POWER,17.55
1773060837485,CH1,POWER,17.55
1773060837497,CH1,POWER,17.55
1773060837507,CH1,POWER,17.55
1773060837515,CH1,POWER,17.55
1773060837523,CH1,POWER,17.55
1773060837535,CH1,POWER,17.55
1773060837545,CH1,POWER,17.55
1773060837555,CH1,POWER,17.55
1773060837565,CH1,POWER,17.55
1773060837575,CH1,POWER,17.55
1773060837587,CH1,POWER,17.55
1773060837599,CH1,POWER,17.55
1773060837610,CH1,POWER,17.55
1773060837619,CH1,POWER,17.55
1773060837629,CH1,POWER,17.55
1773060837641,CH1,POWER,17.55
1773060837650,CH1,POWER,17.55
1773060837655,CH1,POWER,17.55
1773060837666,CH1,POWER,17.55
1773060837675,CH1,POWER,17.55
1773060837685,CH1,POWER,17.55
1773060837697,CH1,POWER,17.55
1773060837709,CH1,POWER,17.55
1773060837721,CH1,POWER,17.55
1773060837731,CH1,POWER,17.55
1773060837743,CH1,POWER,17.55
1773060837755,CH1,POWER,17.55
1773060837767,CH1,POWER,17.55
1773060837778,CH1,POWER,17.55
1773060837787,CH1,POWER,17.55
1773060837797,CH1,POWER,17.55
1773060837807,CH1,POWER,17.55
1773060837819,CH1,POWER,17.55
1773060837831,CH1,POWER,17.55
1773060837843,CH1,POWER,17.55
1773060837855,CH1,POWER,17.55
1773060837867,CH1,POWER,17.55
1773060837879,CH1,POWER,17.55
1773060837888,CH1,POWER,17.55
1773060837898,CH1,POWER,17.55
1773060837910,CH1,POWER,17.55
1773060837921,CH1,POWER,17.55
1773060837931,CH1,POWER,17.55
1773060837943,CH1,POWER,17.55
1773060837955,CH1,POWER,17.55
1773060837965,CH1,POWER,17.55
1773060837975,CH1,POWER,17.55
1773060837987,CH1,POWER,17.55
1773060837999,CH1,POWER,17.55
1773060838053,CH1,POWER,17.55
1773060838063,CH1,POWER,17.55
1773060838075,CH1,POWER,17.55
1773060838087,CH1,POWER,17.55
1773060838099,CH1,POWER,17.55
1773060838111,CH1,POWER,17.55
1773060838123,CH1,POWER,17.55
1773060838135,CH1,POWER,17.55
1773060838147,CH1,POWER,17.55
1773060838159,CH1,POWER,17.55
1773060838169,CH1,POWER,17.55
1773060838179,CH1,POWER,17.55
1773060838190,CH1,POWER,17.55
1773060838199,CH1,POWER,17.55
1773060838211,CH1,POWER,17.55
1773060838223,CH1,POWER,17.55
1773060838235,CH1,POWER,17.55
1773060838244,CH1,POWER,17.55
1773060838253,CH1,POWER,17.55
1773060838264,CH1,POWER,17.55
1773060838274,CH1,POWER,17.55
1773060838285,CH1,POWER,17.55
1773060838295,CH1,POWER,17.55
1773060838307,CH1,POWER,17.55
1773060838319,CH1,POWER,17.55
1773060838331,CH1,POWER,17.55
1773060838342,CH1,POWER,17.55
1773060838354,CH1,POWER,17.55
1773060838366,CH1,POWER,17.55
1773060838378,CH1,POWER,17.55
1773060838387,CH1,POWER,17.55
1773060838398,CH1,POWER,17.55
1773060838404,CH1,POWER,17.55
1773060838409,CH1,POWER,17.55
1773060838421,CH1,POWER,17.55
1773060838433,CH1,POWER,17.55
1773060838445,CH1,POWER,17.55
1773060838457,CH1,POWER,17.55
1773060838469,CH1,POWER,17.55
1773060838481,CH1,POWER,17.55
1773060838493,CH1,POWER,17.55
1773060838505,CH1,POWER,17.55
1773060838517,CH1,POWER,17.55
1773060838528,CH1,POWER,17.55
1773060838538,CH1,POWER,17.55
1773060838549,CH1,POWER,17.55
1773060838559,CH1,POWER,17.55
1773060838570,CH1,POWER,17.55
1773060838579,CH1,POWER,17.55
1773060838590,CH1,POWER,17.55
1773060838601,CH1,POWER,17.55
1773060838611,CH1,POWER,17.55
1773060838622,CH1,POWER,17.55
1773060838633,CH1,POWER,17.55
1773060838642,CH1,POWER,17.55
1773060838651,CH1,POWER,17.55
1773060838661,CH1,POWER,17.55
1773060838672,CH1,POWER,17.55
1773060838681,CH1,POWER,17.55
1773060838691,CH1,POWER,17.55
1773060838700,CH1,POWER,17.55
1773060838711,CH1,POWER,17.55
1773060838721,CH1,POWER,17.55
1773060838731,CH1,POWER,17.55
1773060838740,CH1,POWER,17.55
1773060838751,CH1,POWER,17.55
1773060838763,CH1,POWER,17.55
1773060838817,CH1,POWER,17.55
1773060838829,CH1,POWER,17.55
1773060838841,CH1,POWER,17.55
1773060838853,CH1,POWER,17.55
1773060838865,CH1,POWER,17.55
1773060838877,CH1,POWER,17.55
1773060838889,CH1,POWER,17.55
1773060838901,CH1,POWER,17.55
1773060838913,CH1,POWER,17.55
1773060838923,CH1,POWER,17.55
1773060838935,CH1,POWER,17.55
1773060838947,CH1,POWER,17.55
1773060838959,CH1,POWER,17.55
1773060838970,CH1,POWER,17.55
1773060838980,CH1,POWER,17.55
1773060838991,CH1,POWER,17.55
1773060839001,CH1,POWER,17.55
1773060839013,CH1,POWER,17.55
1773060839024,CH1,POWER,17.55
1773060839034,CH1,POWER,17.55
1773060839045,CH1,POWER,17.55
1773060839054,CH1,POWER,17.55
1773060839065,CH1,POWER,17.55
1773060839075,CH1,POWER,17.55
1773060839085,CH1,POWER,17.55
1773060839094,CH1,POWER,17.55
1773060839103,CH1,POWER,17.55
1773060839115,CH1,POWER,17.55
1773060839127,CH1,POWER,17.55
1773060839135,CH1,POWER,17.55
1773060839145,CH1,POWER,17.55
1773060839157,CH1,POWER,17.55
1773060839162,CH1,POWER,17.55
1773060839169,CH1,POWER,17.55
1773060839180,CH1,POWER,17.55
1773060839189,CH1,POWER,17.55
1773060839201,CH1,POWER,17.55
1773060839213,CH1,POWER,17.55
1773060839225,CH1,POWER,17.55
1773060839237,CH1,POWER,17.55
1773060839249,CH1,POWER,17.55
1773060839261,CH1,POWER,17.55
1773060839272,CH1,POWER,17.55
1773060839282,CH1,POWER,17.55
1773060839294,CH1,POWER,17.55
1773060839305,CH1,POWER,17.55
1773060839317,CH1,POWER,17.55
1773060839327,CH1,POWER,17.55
1773060839339,CH1,POWER,17.55
1773060839351,CH1,POWER,17.55
1773060839363,CH1,POWER,17.55
1773060839375,CH1,POWER,17.55
1773060839387,CH1,POWER,17.55
1773060839398,CH1,POWER,17.55
1773060839408,CH1,POWER,17.55
1773060839420,CH1,POWER,17.55
1773060839429,CH1,POWER,17.55
1773060839440,CH1,POWER,17.55
1773060839451,CH1,POWER,17.55
1773060839461,CH1,POWER,17.55
1773060839473,CH1,POWER,17.55
1773060839482,CH1,POWER,17.55
1773060839494,CH1,POWER,17.55
1773060839505,CH1,POWER,17.55
1773060839513,CH1,POWER,17.55
1773060839524,CH1,POWER,17.16
1773060839576,CH1,POWER,17.16
1773060839586,CH1,POWER,17.16
1773060839596,CH1,POWER,17.16
1773060839606,CH1,POWER,17.16
1773060839617,CH1,POWER,17.16
1773060839627,CH1,POWER,17.16
1773060839639,CH1,POWER,17.16
1773060839651,CH1,POWER,17.16
1773060839663,CH1,POWER,17.16
1773060839675,CH1,POWER,17.16
1773060839686,CH1,POWER,17.16
1773060839696,CH1,POWER,17.16
1773060839707,CH1,POWER,17.16
1773060839717,CH1,POWER,17.16
1773060839728,CH1,POWER,17.16
1773060839737,CH1,POWER,17.16
1773060839749,CH1,POWER,17.16
1773060839761,CH1,POWER,17.16
1773060839773,CH1,POWER,17.16
1773060839785,CH1,POWER,17.16
1773060839797,CH1,POWER,17.16
1773060839809,CH1,POWER,17.16
1773060839821,CH1,POWER,17.16
1773060839833,CH1,POWER,17.16
1773060839845,CH1,POWER,17.16
1773060839857,CH1,POWER,17.16
1773060839869,CH1,POWER,17.16
1773060839881,CH1,POWER,17.16
1773060839890,CH1,POWER,17.16
1773060839900,CH1,POWER,17.16
1773060839912,CH1,POWER,17.16
1773060839920,CH1,POWER,17.16
1773060839925,CH1,POWER,17.16
1773060839933,CH1,POWER,17.16
1773060839945,CH1,POWER,17.16
1773060839957,CH1,POWER,17.16
1773060839967,CH1,POWER,17.16
1773060839979,CH1,POWER,17.16
1773060839991,CH1,POWER,17.16
1773060840002,CH1,POWER,17.16
1773060840010,CH1,POWER,17.16
1773060840019,CH1,POWER,17.16
1773060840028,CH1,POWER,17.16
1773060840039,CH1,POWER,17.16
1773060840049,CH1,POWER,17.16
1773060840060,CH1,POWER,17.16
1773060840071,CH1,POWER,17.16
1773060840083,CH1,POWER,17.16
1773060840094,CH1,POWER,17.16
1773060840103,CH1,POWER,17.16
1773060840114,CH1,POWER,17.16
1773060840125,CH1,POWER,17.16
1773060840135,CH1,POWER,17.16
1773060840146,CH1,POWER,17.16
1773060840157,CH1,POWER,17.16
1773060840167,CH1,POWER,17.16
1773060840179,CH1,POWER,17.16
1773060840191,CH1,POWER,17.16
1773060840201,CH1,POWER,17.16
1773060840211,CH1,POWER,17.16
1773060840221,CH1,POWER,17.16
1773060840233,CH1,POWER,17.16
1773060840245,CH1,POWER,17.16
1773060840254,CH1,POWER,17.16
1773060840265,CH1,POWER,17.16
1773060840276,CH1,POWER,17.16
1773060840287,CH1,POWER,17.16
1773060840341,CH1,POWER,17.16
1773060840353,CH1,POWER,17.16
1773060840362,CH1,POWER,17.16
1773060840372,CH1,POWER,17.16
1773060840382,CH1,POWER,17.16
1773060840393,CH1,POWER,17.16
1773060840405,CH1,POWER,17.16
1773060840414,CH1,POWER,17.16
1773060840425,CH1,POWER,17.16
1773060840435,CH1,POWER,17.16
1773060840446,CH1,POWER,17.16
1773060840458,CH1,POWER,17.16
