timestamp,channel,action,power_w
1773060117479,CH1,POWER,17.75
1773060117489,CH1,POWER,17.75
1773060117498,CH1,POWER,17.75
1773060117509,CH1,POWER,17.75
1773060117517,CH1,POWER,17.75
1773060117525,CH1,POWER,17.75
1773060117533,CH1,POWER,17.75
1773060117543,CH1,POWER,17.75
1773060117552,CH1,POWER,17.75
1773060117562,CH1,POWER,17.75
1773060117572,CH1,POWER,17.75
1773060117583,CH1,POWER,17.75
1773060117593,CH1,POWER,17.75
1773060117602,CH1,POWER,17.75
1773060117612,CH1,POWER,17.75
1773060117623,CH1,POWER,17.75
1773060117632,CH1,POWER,17.75
1773060117641,CH1,POWER,17.75
1773060117650,CH1,POWER,17.75
1773060117660,CH1,POWER,17.75
1773060117670,CH1,POWER,17.75
1773060117678,CH1,POWER,17.75
1773060117683,CH1,POWER,17.75
1773060117693,CH1,POWER,17.75
1773060117702,CH1,POWER,17.75
1773060117711,CH1,POWER,17.75
1773060117722,CH1,POWER,17.75
1773060117732,CH1,POWER,17.75
1773060117743,CH1,POWER,17.75
1773060117755,CH1,POWER,17.75
1773060117765,CH1,POWER,17.75
1773060117774,CH1,POWER,17.75
1773060117784,CH1,POWER,17.75
1773060117793,CH1,POWER,17.75
1773060117802,CH1,POWER,17.75
1773060117813,CH1,POWER,17.75
1773060117823,CH1,POWER,17.75
1773060117831,CH1,POWER,17.75
1773060117840,CH1,POWER,17.75
1773060117850,CH1,POWER,17.75
1773060117859,CH1,POWER,17.75
1773060117869,CH1,POWER,17.75
1773060117881,CH1,POWER,17.75
1773060117892,CH1,POWER,17.75
1773060117901,CH1,POWER,17.75
1773060117910,CH1,POWER,17.75
1773060117919,CH1,POWER,17.75
1773060117929,CH1,POWER,17.75
1773060117939,CH1,POWER,17.75
1773060117948,CH1,POWER,17.75
1773060117957,CH1,POWER,17.75
1773060117968,CH1,POWER,17.75
1773060117977,CH1,POWER,17.75
1773060117985,CH1,POWER,17.75
1773060117995,CH1,POWER,17.75
1773060118005,CH1,POWER,17.75
1773060118014,CH1,POWER,17.75
1773060118024,CH1,POWER,17.75
1773060118035,CH1,POWER,17.75
1773060118046,CH1,POWER,16.58
1773060118097,CH1,POWER,16.58
1773060118107,CH1,POWER,16.58
1773060118118,CH1,POWER,16.58
1773060118127,CH1,POWER,16.58
1773060118136,CH1,POWER,16.58
1773060118146,CH1,POWER,16.58
1773060118156,CH1,POWER,16.58
1773060118167,CH1,POWER,16.58
1773060118176,CH1,POWER,16.58
1773060118186,CH1,POWER,16.58
1773060118198,CH1,POWER,16.58
1773060118207,CH1,POWER,16.58
1773060118218,CH1,POWER,16.58
1773060118228,CH1,POWER,16.58
1773060118236,CH1,POWER,16.58
1773060118246,CH1,POWER,16.58
1773060118255,CH1,POWER,16.58
1773060118265,CH1,POWER,16.58
1773060118274,CH1,POWER,16.58
1773060118283,CH1,POWER,16.58
1773060118292,CH1,POWER,16.58
1773060118302,CH1,POWER,16.58
1773060118311,CH1,POWER,16.58
1773060118321,CH1,POWER,16.58
1773060118332,CH1,POWER,16.58
1773060118340,CH1,POWER,16.58
1773060118349,CH1,POWER,16.58
1773060118358,CH1,POWER,16.58
1773060118368,CH1,POWER,16.58
1773060118379,CH1,POWER,16.58
1773060118388,CH1,POWER,16.58
1773060118399,CH1,POWER,16.58
1773060118409,CH1,POWER,16.58
1773060118420,CH1,POWER,16.58
1773060118429,CH1,POWER,16.58
1773060118440,CH1,POWER,16.58
1773060118447,CH1,POWER,16.58
1773060118454,CH1,POWER,16.58
1773060118465,CH1,POWER,16.58
1773060118475,CH1,POWER,16.58
1773060118485,CH1,POWER,16.58
1773060118496,CH1,POWER,16.58
1773060118505,CH1,POWER,16.58
1773060118514,CH1,POWER,16.58
1773060118524,CH1,POWER,16.58
1773060118533,CH1,POWER,16.58
1773060118543,CH1,POWER,16.58
1773060118552,CH1,POWER,16.58
1773060118561,CH1,POWER,16.58
1773060118572,CH1,POWER,16.58
1773060118581,CH1,POWER,16.58
1773060118591,CH1,POWER,16.58
1773060118600,CH1,POWER,16.58
1773060118611,CH1,POWER,16.58
1773060118620,CH1,POWER,16.58
1773060118629,CH1,POWER,16.58
1773060118639,CH1,POWER,16.58
1773060118650,CH1,POWER,16.58
1773060118660,CH1,POWER,16.58
1773060118669,CH1,POWER,16.58
1773060118679,CH1,POWER,16.58
1773060118688,CH1,POWER,16.58
1773060118697,CH1,POWER,16.58
1773060118708,CH1,POWER,16.58
1773060118717,CH1,POWER,16.58
1773060118727,CH1,POWER,16.58
1773060118737,CH1,POWER,16.58
1773060118746,CH1,POWER,16.58
1773060118756,CH1,POWER,16.58
1773060118766,CH1,POWER,16.58
1773060118775,CH1,POWER,16.58
1773060118785,CH1,POWER,16.58
1773060118796,CH1,POWER,16.58
1773060118807,CH1,POWER,16.58
1773060118858,CH1,POWER,17.75
1773060118869,CH1,POWER,17.75
1773060118880,CH1,POWER,17.75
1773060118889,CH1,POWER,17.75
1773060118900,CH1,POWER,17.75
1773060118910,CH1,POWER,17.75
1773060118919,CH1,POWER,17.75
1773060118930,CH1,POWER,17.75
1773060118939,CH1,POWER,17.75
1773060118950,CH1,POWER,17.75
1773060118959,CH1,POWER,17.75
1773060118970,CH1,POWER,17.75
1773060118979,CH1,POWER,17.75
1773060118988,CH1,POWER,17.75
1773060118998,CH1,POWER,17.75
1773060119009,CH1,POWER,17.75
1773060119020,CH1,POWER,17.75
1773060119029,CH1,POWER,17.75
1773060119039,CH1,POWER,17.75
1773060119048,CH1,POWER,17.75
1773060119058,CH1,POWER,17.75
1773060119067,CH1,POWER,17.75
1773060119077,CH1,POWER,17.75
1773060119088,CH1,POWER,17.75
1773060119098,CH1,POWER,17.75
1773060119107,CH1,POWER,17.75
1773060119117,CH1,POWER,17.75
1773060119128,CH1,POWER,17.75
1773060119139,CH1,POWER,17.75
1773060119148,CH1,POWER,17.75
1773060119159,CH1,POWER,17.75
1773060119169,CH1,POWER,17.75
1773060119181,CH1,POWER,17.75
1773060119192,CH1,POWER,17.75
1773060119200,CH1,POWER,17.75
1773060119212,CH1,POWER,17.75
1773060119217,CH1,POWER,17.75
1773060119225,CH1,POWER,17.75
1773060119233,CH1,POWER,17.75
1773060119242,CH1,POWER,17.75
1773060119253,CH1,POWER,17.75
1773060119261,CH1,POWER,17.75
1773060119273,CH1,POWER,17.75
1773060119282,CH1,POWER,17.75
1773060119293,CH1,POWER,17.75
1773060119304,CH1,POWER,17.75
1773060119313,CH1,POWER,17.75
1773060119321,CH1,POWER,17.75
1773060119330,CH1,POWER,17.75
1773060119340,CH1,POWER,17.75
1773060119350,CH1,POWER,17.75
1773060119359,CH1,POWER,17.75
1773060119371,CH1,POWER,17.75
1773060119382,CH1,POWER,17.75
1773060119391,CH1,POWER,17.75
1773060119402,CH1,POWER,17.75
1773060119412,CH1,POWER,17.75
1773060119424,CH1,POWER,17.75
1773060119435,CH1,POWER,17.75
1773060119444,CH1,POWER,17.75
1773060119453,CH1,POWER,17.75
1773060119463,CH1,POWER,17.75
1773060119473,CH1,POWER,17.75
1773060119483,CH1,POWER,17.75
1773060119492,CH1,POWER,17.75
1773060119501,CH1,POWER,17.75
1773060119512,CH1,POWER,17.75
1773060119522,CH1,POWER,17.75
1773060119533,CH1,POWER,17.75
1773060119542,CH1,POWER,17.75
1773060119551,CH1,POWER,17.75
1773060119561,CH1,POWER,17.75
1773060119570,CH1,POWER,17.75
1773060119579,CH1,POWER,17.75
1773060119632,CH1,POWER,17.55
1773060119642,CH1,POWER,17.55
1773060119651,CH1,POWER,17.55
1773060119662,CH1,POWER,17.55
1773060119672,CH1,POWER,17.55
1773060119683,CH1,POWER,17.55
1773060119694,CH1,POWER,17.55
1773060119703,CH1,POWER,17.55
1773060119713,CH1,POWER,17.55
1773060119722,CH1,POWER,17.55
1773060119731,CH1,POWER,17.55
1773060119741,CH1,POWER,17.55
1773060119751,CH1,POWER,17.55
1773060119760,CH1,POWER,17.55
1773060119771,CH1,POWER,17.55
1773060119782,CH1,POWER,17.55
1773060119791,CH1,POWER,17.55
1773060119802,CH1,POWER,17.55
1773060119812,CH1,POWER,17.55
1773060119821,CH1,POWER,17.55
1773060119832,CH1,POWER,17.55
1773060119842,CH1,POWER,17.55
1773060119854,CH1,POWER,17.55
1773060119863,CH1,POWER,17.55
1773060119874,CH1,POWER,17.55
1773060119886,CH1,POWER,17.55
1773060119898,CH1,POWER,17.55
1773060119909,CH1,POWER,17.55
1773060119918,CH1,POWER,17.55
1773060119929,CH1,POWER,17.55
1773060119939,CH1,POWER,17.55
1773060119950,CH1,POWER,17.55
1773060119961,CH1,POWER,17.55
1773060119970,CH1,POWER,17.55
1773060119978,CH1,POWER,17.55
1773060119983,CH1,POWER,17.55
1773060119992,CH1,POWER,17.55
1773060120000,CH1,POWER,17.55
1773060120009,CH1,POWER,17.55
1773060120017,CH1,POWER,17.55
1773060120027,CH1,POWER,17.55
1773060120037,CH1,POWER,17.55
1773060120047,CH1,POWER,17.55
1773060120058,CH1,POWER,17.55
1773060120067,CH1,POWER,17.55
1773060120078,CH1,POWER,17.55
1773060120087,CH1,POWER,17.55
1773060120096,CH1,POWER,17.55
1773060120107,CH1,POWER,17.55
1773060120117,CH1,POWER,17.55
1773060120127,CH1,POWER,17.55
1773060120138,CH1,POWER,17.55
1773060120148,CH1,POWER,17.55
1773060120160,CH1,POWER,17.55
1773060120171,CH1,POWER,17.55
1773060120180,CH1,POWER,17.55
1773060120189,CH1,POWER,17.55
1773060120198,CH1,POWER,17.55
1773060120207,CH1,POWER,17.55
1773060120217,CH1,POWER,17.55
1773060120226,CH1,POWER,17.55
1773060120236,CH1,POWER,17.55
1773060120245,CH1,POWER,17.55
1773060120254,CH1,POWER,17.55
1773060120264,CH1,POWER,17.55
1773060120274,CH1,POWER,17.55
1773060120283,CH1,POWER,17.55
1773060120292,CH1,POWER,17.55
1773060120300,CH1,POWER,17.55
1773060120308,CH1,POWER,17.55
1773060120317,CH1,POWER,17.55
1773060120326,CH1,POWER,17.55
1773060120335,CH1,POWER,17.55
1773060120346,CH1,POWER,17.55
1773060120399,CH1,POWER,17.55
1773060120408,CH1,POWER,17.55
1773060120419,CH1,POWER,17.55
1773060120428,CH1,POWER,17.55
1773060120439,CH1,POWER,17.55
1773060120449,CH1,POWER,17.55
1773060120459,CH1,POWER,17.55
1773060120468,CH1,POWER,17.55
1773060120479,CH1,POWER,17.55
1773060120487,CH1,POWER,17.55
1773060120499,CH1,POWER,17.55
1773060120508,CH1,POWER,17.55
1773060120517,CH1,POWER,17.55
1773060120529,CH1,POWER,17.55
1773060120541,CH1,POWER,17.55
1773060120553,CH1,POWER,17.55
1773060120564,CH1,POWER,17.55
1773060120573,CH1,POWER,17.55
1773060120583,CH1,POWER,17.55
1773060120594,CH1,POWER,17.55
1773060120603,CH1,POWER,17.55
1773060120614,CH1,POWER,17.55
1773060120623,CH1,POWER,17.55
1773060120634,CH1,POWER,17.55
1773060120644,CH1,POWER,17.55
1773060120654,CH1,POWER,17.55
1773060120663,CH1,POWER,17.55
1773060120673,CH1,POWER,17.55
1773060120682,CH1,POWER,17.55
1773060120693,CH1,POWER,17.55
1773060120703,CH1,POWER,17.55
1773060120713,CH1,POWER,17.55
1773060120722,CH1,POWER,17.55
1773060120731,CH1,POWER,17.55
1773060120742,CH1,POWER,17.55
1773060120752,CH1,POWER,17.55
1773060120757,CH1,POWER,17.55
1773060120765,CH1,POWER,17.55
1773060120774,CH1,POWER,17.55
1773060120783,CH1,POWER,17.55
1773060120793,CH1,POWER,17.55
1773060120804,CH1,POWER,17.55
1773060120816,CH1,POWER,17.55
1773060120828,CH1,POWER,17.55
1773060120840,CH1,POWER,17.55
1773060120852,CH1,POWER,17.55
1773060120864,CH1,POWER,17.55
1773060120876,CH1,POWER,17.55
1773060120888,CH1,POWER,17.55
1773060120899,CH1,POWER,17.55
1773060120908,CH1,POWER,17.55
1773060120919,CH1,POWER,17.55
1773060120928,CH1,POWER,17.55
1773060120940,CH1,POWER,17.55
1773060120952,CH1,POWER,17.55
1773060120963,CH1,POWER,17.55
1773060120972,CH1,POWER,17.55
1773060120982,CH1,POWER,17.55
1773060120992,CH1,POWER,17.55
1773060121004,CH1,POWER,17.55
1773060121016,CH1,POWER,17.55
1773060121028,CH1,POWER,17.55
1773060121040,CH1,POWER,17.55
1773060121052,CH1,POWER,17.55
1773060121061,CH1,POWER,17.55
1773060121072,CH1,POWER,17.55
1773060121084,CH1,POWER,17.55
1773060121095,CH1,POWER,17.55
1773060121104,CH1,POWER,17.55
1773060121116,CH1,POWER,17.55
1773060121170,CH1,POWER,18.14
1773060121182,CH1,POWER,18.14
1773060121194,CH1,POWER,18.14
1773060121206,CH1,POWER,18.14
1773060121217,CH1,POWER,18.14
1773060121229,CH1,POWER,18.14
1773060121238,CH1,POWER,18.14
1773060121247,CH1,POWER,18.14
1773060121257,CH1,POWER,18.14
1773060121267,CH1,POWER,18.14
1773060121278,CH1,POWER,18.14
1773060121287,CH1,POWER,18.14
1773060121296,CH1,POWER,18.14
1773060121304,CH1,POWER,18.14
1773060121316,CH1,POWER,18.14
1773060121328,CH1,POWER,18.14
1773060121340,CH1,POWER,18.14
1773060121349,CH1,POWER,18.14
1773060121358,CH1,POWER,18.14
1773060121368,CH1,POWER,18.14
1773060121379,CH1,POWER,18.14
1773060121391,CH1,POWER,18.14
1773060121400,CH1,POWER,18.14
1773060121409,CH1,POWER,18.14
1773060121419,CH1,POWER,18.14
1773060121430,CH1,POWER,18.14
1773060121441,CH1,POWER,18.14
1773060121450,CH1,POWER,18.14
1773060121461,CH1,POWER,18.14
1773060121471,CH1,POWER,18.14
1773060121482,CH1,POWER,18.14
1773060121494,CH1,POWER,18.14
1773060121503,CH1,POWER,18.14
1773060121513,CH1,POWER,18.14
1773060121518,CH1,POWER,18.14
1773060121525,CH1,POWER,18.14
1773060121535,CH1,POWER,18.14
1773060121546,CH1,POWER,18.14
1773060121558,CH1,POWER,18.14
1773060121570,CH1,POWER,18.14
1773060121579,CH1,POWER,18.14
1773060121589,CH1,POWER,18.14
1773060121600,CH1,POWER,18.14
1773060121610,CH1,POWER,18.14
1773060121621,CH1,POWER,18.14
1773060121631,CH1,POWER,18.14
1773060121640,CH1,POWER,18.14
1773060121651,CH1,POWER,18.14
1773060121661,CH1,POWER,18.14
1773060121671,CH1,POWER,18.14
1773060121680,CH1,POWER,18.14
1773060121691,CH1,POWER,18.14
1773060121701,CH1,POWER,18.14
1773060121711,CH1,POWER,18.14
1773060121720,CH1,POWER,18.14
1773060121729,CH1,POWER,18.14
1773060121741,CH1,POWER,18.14
1773060121751,CH1,POWER,18.14
1773060121761,CH1,POWER,18.14
1773060121771,CH1,POWER,18.14
1773060121780,CH1,POWER,18.14
1773060121791,CH1,POWER,18.14
1773060121801,CH1,POWER,18.14
1773060121812,CH1,POWER,18.14
1773060121821,CH1,POWER,18.14
1773060121830,CH1,POWER,18.14
1773060121839,CH1,POWER,18.14
1773060121849,CH1,POWER,18.14
1773060121859,CH1,POWER,18.14
1773060121871,CH1,POWER,18.14
1773060121880,CH1,POWER,18.14
1773060121932,CH1,POWER,18.14
1773060121942,CH1,POWER,18.14
1773060121952,CH1,POWER,18.14
1773060121962,CH1,POWER,18.14
1773060121972,CH1,POWER,18.14
1773060121981,CH1,POWER,18.14
1773060121991,CH1,POWER,18.14
1773060122001,CH1,POWER,18.14
1773060122012,CH1,POWER,18.14
1773060122022,CH1,POWER,18.14
1773060122033,CH1,POWER,18.14
1773060122044,CH1,POWER,18.14
1773060122053,CH1,POWER,18.14
1773060122062,CH1,POWER,18.14
1773060122073,CH1,POWER,18.14
1773060122083,CH1,POWER,18.14
1773060122093,CH1,POWER,18.14
1773060122104,CH1,POWER,18.14
1773060122115,CH1,POWER,18.14
1773060122125,CH1,POWER,18.14
1773060122137,CH1,POWER,18.14
1773060122146,CH1,POWER,18.14
1773060122157,CH1,POWER,18.14
1773060122168,CH1,POWER,18.14
1773060122180,CH1,POWER,18.14
1773060122192,CH1,POWER,18.14
1773060122204,CH1,POWER,18.14
1773060122214,CH1,POWER,18.14
1773060122224,CH1,POWER,18.14
1773060122234,CH1,POWER,18.14
1773060122242,CH1,POWER,18.14
1773060122252,CH1,POWER,18.14
1773060122264,CH1,POWER,18.14
1773060122275,CH1,POWER,18.14
1773060122280,CH1,POWER,18.14
1773060122285,CH1,POWER,18.14
1773060122295,CH1,POWER,18.14
1773060122303,CH1,POWER,18.14
1773060122313,CH1,POWER,18.14
1773060122322,CH1,POWER,18.14
1773060122333,CH1,POWER,18.14
1773060122343,CH1,POWER,18.14
1773060122353,CH1,POWER,18.14
1773060122362,CH1,POWER,18.14
1773060122372,CH1,POWER,18.14
1773060122383,CH1,POWER,18.14
1773060122395,CH1,POWER,18.14
1773060122407,CH1,POWER,18.14
1773060122418,CH1,POWER,18.14
1773060122428,CH1,POWER,18.14
1773060122437,CH1,POWER,18.14
1773060122447,CH1,POWER,18.14
1773060122459,CH1,POWER,18.14
1773060122470,CH1,POWER,18.14
1773060122479,CH1,POWER,18.14
1773060122491,CH1,POWER,18.14
1773060122503,CH1,POWER,18.14
1773060122513,CH1,POWER,18.14
1773060122525,CH1,POWER,18.14
1773060122537,CH1,POWER,18.14
1773060122548,CH1,POWER,18.14
1773060122559,CH1,POWER,18.14
1773060122570,CH1,POWER,18.14
1773060122580,CH1,POWER,18.14
1773060122591,CH1,POWER,18.14
1773060122603,CH1,POWER,18.14
1773060122613,CH1,POWER,18.14
1773060122623,CH1,POWER,18.14
1773060122632,CH1,POWER,18.14
1773060122643,CH1,POWER,18.14
1773060122695,CH1,POWER,17.55
1773060122705,CH1,POWER,17.55
1773060122717,CH1,POWER,17.55
1773060122726,CH1,POWER,17.55
1773060122737,CH1,POWER,17.55
1773060122747,CH1,POWER,17.55
1773060122755,CH1,POWER,17.55
1773060122765,CH1,POWER,17.55
1773060122775,CH1,POWER,17.55
1773060122785,CH1,POWER,17.55
1773060122797,CH1,POWER,17.55
1773060122808,CH1,POWER,17.55
1773060122819,CH1,POWER,17.55
1773060122830,CH1,POWER,17.55
1773060122840,CH1,POWER,17.55
1773060122849,CH1,POWER,17.55
1773060122860,CH1,POWER,17.55
1773060122869,CH1,POWER,17.55
1773060122879,CH1,POWER,17.55
1773060122890,CH1,POWER,17.55
1773060122900,CH1,POWER,17.55
1773060122910,CH1,POWER,17.55
1773060122920,CH1,POWER,17.55
1773060122930,CH1,POWER,17.55
1773060122939,CH1,POWER,17.55
1773060122952,CH1,POWER,17.55
1773060122962,CH1,POWER,17.55
1773060122971,CH1,POWER,17.55
1773060122982,CH1,POWER,17.55
1773060122992,CH1,POWER,17.55
1773060123002,CH1,POWER,17.55
1773060123015,CH1,POWER,17.55
1773060123026,CH1,POWER,17.55
1773060123038,CH1,POWER,17.55
1773060123048,CH1,POWER,17.55
1773060123053,CH1,POWER,17.55
1773060123060,CH1,POWER,17.55
1773060123072,CH1,POWER,17.55
1773060123082,CH1,POWER,17.55
1773060123092,CH1,POWER,17.55
1773060123101,CH1,POWER,17.55
1773060123113,CH1,POWER,17.55
1773060123125,CH1,POWER,17.55
1773060123136,CH1,POWER,17.55
1773060123148,CH1,POWER,17.55
1773060123160,CH1,POWER,17.55
1773060123172,CH1,POWER,17.55
1773060123184,CH1,POWER,17.55
1773060123197,CH1,POWER,17.55
1773060123208,CH1,POWER,17.55
1773060123220,CH1,POWER,17.55
1773060123230,CH1,POWER,17.55
1773060123240,CH1,POWER,17.55
1773060123252,CH1,POWER,17.55
1773060123264,CH1,POWER,17.55
1773060123276,CH1,POWER,17.55
1773060123288,CH1,POWER,17.55
1773060123298,CH1,POWER,17.55
1773060123308,CH1,POWER,17.55
1773060123318,CH1,POWER,17.55
1773060123330,CH1,POWER,17.55
1773060123340,CH1,POWER,17.55
1773060123350,CH1,POWER,17.55
1773060123360,CH1,POWER,17.55
1773060123372,CH1,POWER,17.55
1773060123384,CH1,POWER,17.55
1773060123396,CH1,POWER,17.55
1773060123407,CH1,POWER,17.55
1773060123460,CH1,POWER,15.01
1773060123472,CH1,POWER,15.01
1773060123483,CH1,POWER,15.01
1773060123495,CH1,POWER,15.01
1773060123507,CH1,POWER,15.01
1773060123519,CH1,POWER,15.01
1773060123531,CH1,POWER,15.01
1773060123543,CH1,POWER,15.01
1773060123555,CH1,POWER,15.01
1773060123567,CH1,POWER,15.01
1773060123579,CH1,POWER,15.01
1773060123591,CH1,POWER,15.01
1773060123603,CH1,POWER,15.01
1773060123615,CH1,POWER,15.01
1773060123627,CH1,POWER,15.01
1773060123639,CH1,POWER,15.01
1773060123651,CH1,POWER,15.01
1773060123663,CH1,POWER,15.01
1773060123676,CH1,POWER,15.01
1773060123686,CH1,POWER,15.01
1773060123698,CH1,POWER,15.01
1773060123709,CH1,POWER,15.01
1773060123721,CH1,POWER,15.01
1773060123733,CH1,POWER,15.01
1773060123745,CH1,POWER,15.01
1773060123757,CH1,POWER,15.01
1773060123769,CH1,POWER,15.01
1773060123778,CH1,POWER,15.01
1773060123787,CH1,POWER,15.01
1773060123795,CH1,POWER,15.01
1773060123802,CH1,POWER,15.01
1773060123807,CH1,POWER,15.01
1773060123814,CH1,POWER,15.01
1773060123826,CH1,POWER,15.01
1773060123838,CH1,POWER,15.01
1773060123846,CH1,POWER,15.01
1773060123856,CH1,POWER,15.01
1773060123867,CH1,POWER,15.01
1773060123879,CH1,POWER,15.01
1773060123891,CH1,POWER,15.01
1773060123903,CH1,POWER,15.01
1773060123915,CH1,POWER,15.01
1773060123927,CH1,POWER,15.01
1773060123939,CH1,POWER,15.01
1773060123951,CH1,POWER,15.01
1773060123963,CH1,POWER,15.01
1773060123975,CH1,POWER,15.01
1773060123987,CH1,POWER,15.01
1773060123999,CH1,POWER,15.01
1773060124011,CH1,POWER,15.01
1773060124023,CH1,POWER,15.01
1773060124035,CH1,POWER,15.01
1773060124047,CH1,POWER,15.01
1773060124058,CH1,POWER,15.01
1773060124068,CH1,POWER,15.01
1773060124078,CH1,POWER,15.01
1773060124090,CH1,POWER,15.01
1773060124102,CH1,POWER,15.01
1773060124114,CH1,POWER,15.01
1773060124125,CH1,POWER,15.01
1773060124137,CH1,POWER,15.01
1773060124149,CH1,POWER,15.01
1773060124161,CH1,POWER,15.01
1773060124215,CH1,POWER,17.55
1773060124225,CH1,POWER,17.55
1773060124237,CH1,POWER,17.55
1773060124245,CH1,POWER,17.55
1773060124256,CH1,POWER,17.55
1773060124266,CH1,POWER,17.55
1773060124276,CH1,POWER,17.55
1773060124287,CH1,POWER,17.55
1773060124300,CH1,POWER,17.55
1773060124309,CH1,POWER,17.55
1773060124321,CH1,POWER,17.55
1773060124333,CH1,POWER,17.55
1773060124345,CH1,POWER,17.55
1773060124356,CH1,POWER,17.55
1773060124366,CH1,POWER,17.55
1773060124375,CH1,POWER,17.55
1773060124385,CH1,POWER,17.55
1773060124396,CH1,POWER,17.55
1773060124408,CH1,POWER,17.55
1773060124419,CH1,POWER,17.55
1773060124431,CH1,POWER,17.55
1773060124443,CH1,POWER,17.55
1773060124454,CH1,POWER,17.55
1773060124466,CH1,POWER,17.55
1773060124478,CH1,POWER,17.55
1773060124488,CH1,POWER,17.55
1773060124498,CH1,POWER,17.55
1773060124510,CH1,POWER,17.55
1773060124521,CH1,POWER,17.55
1773060124533,CH1,POWER,17.55
1773060124545,CH1,POWER,17.55
1773060124557,CH1,POWER,17.55
1773060124566,CH1,POWER,17.55
1773060124571,CH1,POWER,17.55
1773060124577,CH1,POWER,17.55
1773060124589,CH1,POWER,17.55
1773060124600,CH1,POWER,17.55
1773060124613,CH1,POWER,17.55
1773060124622,CH1,POWER,17.55
1773060124632,CH1,POWER,17.55
1773060124640,CH1,POWER,17.55
1773060124651,CH1,POWER,17.55
1773060124662,CH1,POWER,17.55
1773060124673,CH1,POWER,17.55
1773060124685,CH1,POWER,17.55
1773060124695,CH1,POWER,17.55
1773060124705,CH1,POWER,17.55
1773060124717,CH1,POWER,17.55
1773060124727,CH1,POWER,17.55
1773060124738,CH1,POWER,17.55
1773060124749,CH1,POWER,17.55
1773060124760,CH1,POWER,17.55
1773060124771,CH1,POWER,17.55
1773060124783,CH1,POWER,17.55
1773060124794,CH1,POWER,17.55
1773060124803,CH1,POWER,17.55
1773060124812,CH1,POWER,17.55
1773060124821,CH1,POWER,17.55
1773060124831,CH1,POWER,17.55
1773060124842,CH1,POWER,17.55
1773060124853,CH1,POWER,17.55
1773060124862,CH1,POWER,17.55
1773060124874,CH1,POWER,17.55
1773060124886,CH1,POWER,17.55
1773060124898,CH1,POWER,17.55
1773060124909,CH1,POWER,17.55
1773060124921,CH1,POWER,17.55
1773060124933,CH1,POWER,17.55
1773060124987,CH1,POWER,17.55
1773060124998,CH1,POWER,17.55
1773060125009,CH1,POWER,17.55
1773060125020,CH1,POWER,17.55
1773060125030,CH1,POWER,17.55
1773060125041,CH1,POWER,17.55
1773060125053,CH1,POWER,17.55
1773060125064,CH1,POWER,17.55
1773060125075,CH1,POWER,17.55
1773060125086,CH1,POWER,17.55
1773060125097,CH1,POWER,17.55
1773060125108,CH1,POWER,17.55
1773060125119,CH1,POWER,17.55
1773060125131,CH1,POWER,17.55
1773060125142,CH1,POWER,17.55
1773060125154,CH1,POWER,17.55
1773060125165,CH1,POWER,17.55
1773060125176,CH1,POWER,17.55
1773060125187,CH1,POWER,17.55
1773060125198,CH1,POWER,17.55
1773060125208,CH1,POWER,17.55
1773060125217,CH1,POWER,17.55
1773060125227,CH1,POWER,17.55
1773060125237,CH1,POWER,17.55
1773060125247,CH1,POWER,17.55
1773060125257,CH1,POWER,17.55
1773060125268,CH1,POWER,17.55
1773060125276,CH1,POWER,17.55
1773060125287,CH1,POWER,17.55
1773060125295,CH1,POWER,17.55
1773060125303,CH1,POWER,17.55
1773060125315,CH1,POWER,17.55
1773060125323,CH1,POWER,17.55
1773060125327,CH1,POWER,17.55
1773060125335,CH1,POWER,17.55
1773060125344,CH1,POWER,17.55
1773060125354,CH1,POWER,17.55
1773060125365,CH1,POWER,17.55
1773060125376,CH1,POWER,17.55
1773060125387,CH1,POWER,17.55
1773060125399,CH1,POWER,17.55
1773060125411,CH1,POWER,17.55
1773060125423,CH1,POWER,17.55
1773060125434,CH1,POWER,17.55
1773060125445,CH1,POWER,17.55
1773060125456,CH1,POWER,17.55
1773060125467,CH1,POWER,17.55
1773060125477,CH1,POWER,17.55
1773060125487,CH1,POWER,17.55
1773060125499,CH1,POWER,17.55
1773060125511,CH1,POWER,17.55
1773060125519,CH1,POWER,17.55
1773060125531,CH1,POWER,17.55
1773060125541,CH1,POWER,17.55
1773060125551,CH1,POWER,17.55
1773060125562,CH1,POWER,17.55
1773060125570,CH1,POWER,17.55
1773060125581,CH1,POWER,17.55
1773060125593,CH1,POWER,17.55
1773060125605,CH1,POWER,17.55
1773060125617,CH1,POWER,17.55
1773060125629,CH1,POWER,17.55
1773060125641,CH1,POWER,17.55
1773060125653,CH1,POWER,17.55
1773060125665,CH1,POWER,17.55
1773060125677,CH1,POWER,17.55
1773060125689,CH1,POWER,16.18
1773060125743,CH1,POWER,16.18
1773060125751,CH1,POWER,16.18
1773060125761,CH1,POWER,16.18
1773060125773,CH1,POWER,16.18
1773060125783,CH1,POWER,16.18
1773060125793,CH1,POWER,16.18
1773060125805,CH1,POWER,16.18
1773060125817,CH1,POWER,16.18
1773060125826,CH1,POWER,16.18
1773060125837,CH1,POWER,16.18
1773060125847,CH1,POWER,16.18
1773060125857,CH1,POWER,16.18
1773060125869,CH1,POWER,16.18
1773060125881,CH1,POWER,16.18
1773060125893,CH1,POWER,16.18
1773060125905,CH1,POWER,16.18
1773060125917,CH1,POWER,16.18
1773060125929,CH1,POWER,16.18
