timestamp,channel,action,power_w
1773061183127,CH1,POWER,12.67
1773061183138,CH1,POWER,12.67
1773061183150,CH1,POWER,12.67
1773061183159,CH1,POWER,12.67
1773061183169,CH1,POWER,12.67
1773061183179,CH1,POWER,12.67
1773061183190,CH1,POWER,12.67
1773061183200,CH1,POWER,12.67
1773061183212,CH1,POWER,12.67
1773061183223,CH1,POWER,12.67
1773061183233,CH1,POWER,12.67
1773061183241,CH1,POWER,12.67
1773061183251,CH1,POWER,12.67
1773061183263,CH1,POWER,12.67
1773061183274,CH1,POWER,12.67
1773061183285,CH1,POWER,12.67
1773061183296,CH1,POWER,12.67
1773061183307,CH1,POWER,12.67
1773061183320,CH1,POWER,12.67
1773061183329,CH1,POWER,12.67
1773061183338,CH1,POWER,12.67
1773061183348,CH1,POWER,12.67
1773061183357,CH1,POWER,12.67
1773061183366,CH1,POWER,12.67
1773061183376,CH1,POWER,12.67
1773061183385,CH1,POWER,12.67
1773061183390,CH1,POWER,12.67
1773061183397,CH1,POWER,12.67
1773061183406,CH1,POWER,12.67
1773061183416,CH1,POWER,12.67
1773061183426,CH1,POWER,12.67
1773061183435,CH1,POWER,12.67
1773061183445,CH1,POWER,12.67
1773061183454,CH1,POWER,12.67
1773061183465,CH1,POWER,12.67
1773061183476,CH1,POWER,12.67
1773061183488,CH1,POWER,12.67
1773061183497,CH1,POWER,12.67
1773061183506,CH1,POWER,12.67
1773061183514,CH1,POWER,12.67
1773061183524,CH1,POWER,12.67
1773061183534,CH1,POWER,12.67
1773061183544,CH1,POWER,12.67
1773061183555,CH1,POWER,12.67
1773061183564,CH1,POWER,12.67
1773061183573,CH1,POWER,12.67
1773061183583,CH1,POWER,12.67
1773061183593,CH1,POWER,12.67
1773061183603,CH1,POWER,12.67
1773061183612,CH1,POWER,12.67
1773061183619,CH1,POWER,12.67
1773061183628,CH1,POWER,12.67
1773061183637,CH1,POWER,12.67
1773061183646,CH1,POWER,12.67
1773061183656,CH1,POWER,12.67
1773061183665,CH1,POWER,12.67
1773061183674,CH1,POWER,12.67
1773061183684,CH1,POWER,12.67
1773061183693,CH1,POWER,12.67
1773061183702,CH1,POWER,12.67
1773061183714,CH1,POWER,12.67
1773061183725,CH1,POWER,12.67
1773061183737,CH1,POWER,12.67
1773061183749,CH1,POWER,12.67
1773061183802,CH1,POWER,12.67
1773061183812,CH1,POWER,12.67
1773061183823,CH1,POWER,12.67
1773061183835,CH1,POWER,12.67
1773061183843,CH1,POWER,12.67
1773061183852,CH1,POWER,12.67
1773061183861,CH1,POWER,12.67
1773061183872,CH1,POWER,12.67
1773061183882,CH1,POWER,12.67
1773061183894,CH1,POWER,12.67
1773061183904,CH1,POWER,12.67
1773061183913,CH1,POWER,12.67
1773061183923,CH1,POWER,12.67
1773061183934,CH1,POWER,12.67
1773061183943,CH1,POWER,12.67
1773061183954,CH1,POWER,12.67
1773061183965,CH1,POWER,12.67
1773061183977,CH1,POWER,12.67
1773061183986,CH1,POWER,12.67
1773061183996,CH1,POWER,12.67
1773061184007,CH1,POWER,12.67
1773061184018,CH1,POWER,12.67
1773061184030,CH1,POWER,12.67
1773061184041,CH1,POWER,12.67
1773061184052,CH1,POWER,12.67
1773061184064,CH1,POWER,12.67
1773061184076,CH1,POWER,12.67
1773061184087,CH1,POWER,12.67
1773061184099,CH1,POWER,12.67
1773061184111,CH1,POWER,12.67
1773061184122,CH1,POWER,12.67
1773061184131,CH1,POWER,12.67
1773061184143,CH1,POWER,12.67
1773061184152,CH1,POWER,12.67
1773061184157,CH1,POWER,12.67
1773061184167,CH1,POWER,12.67
1773061184178,CH1,POWER,12.67
1773061184189,CH1,POWER,12.67
1773061184201,CH1,POWER,12.67
1773061184212,CH1,POWER,12.67
1773061184223,CH1,POWER,12.67
1773061184235,CH1,POWER,12.67
1773061184246,CH1,POWER,12.67
1773061184258,CH1,POWER,12.67
1773061184270,CH1,POWER,12.67
1773061184280,CH1,POWER,12.67
1773061184291,CH1,POWER,12.67
1773061184301,CH1,POWER,12.67
1773061184311,CH1,POWER,12.67
1773061184322,CH1,POWER,12.67
1773061184332,CH1,POWER,12.67
1773061184341,CH1,POWER,12.67
1773061184352,CH1,POWER,12.67
1773061184362,CH1,POWER,12.67
1773061184372,CH1,POWER,12.67
1773061184382,CH1,POWER,12.67
1773061184394,CH1,POWER,12.67
1773061184405,CH1,POWER,12.67
1773061184416,CH1,POWER,12.67
1773061184427,CH1,POWER,12.67
1773061184438,CH1,POWER,12.67
1773061184446,CH1,POWER,12.67
1773061184458,CH1,POWER,12.67
1773061184468,CH1,POWER,12.67
1773061184478,CH1,POWER,12.67
1773061184490,CH1,POWER,12.67
1773061184501,CH1,POWER,12.67
1773061184512,CH1,POWER,12.67
1773061184564,CH1,POWER,12.67
1773061184574,CH1,POWER,12.67
1773061184586,CH1,POWER,12.67
1773061184596,CH1,POWER,12.67
1773061184605,CH1,POWER,12.67
1773061184616,CH1,POWER,12.67
1773061184627,CH1,POWER,12.67
1773061184640,CH1,POWER,12.67
1773061184650,CH1,POWER,12.67
1773061184659,CH1,POWER,12.67
1773061184668,CH1,POWER,12.67
1773061184680,CH1,POWER,12.67
1773061184692,CH1,POWER,12.67
1773061184703,CH1,POWER,12.67
1773061184714,CH1,POWER,12.67
1773061184725,CH1,POWER,12.67
1773061184737,CH1,POWER,12.67
1773061184749,CH1,POWER,12.67
1773061184759,CH1,POWER,12.67
1773061184769,CH1,POWER,12.67
1773061184780,CH1,POWER,12.67
1773061184791,CH1,POWER,12.67
1773061184800,CH1,POWER,12.67
1773061184812,CH1,POWER,12.67
1773061184824,CH1,POWER,12.67
1773061184836,CH1,POWER,12.67
1773061184848,CH1,POWER,12.67
1773061184856,CH1,POWER,12.67
1773061184865,CH1,POWER,12.67
1773061184877,CH1,POWER,12.67
1773061184887,CH1,POWER,12.67
1773061184897,CH1,POWER,12.67
1773061184909,CH1,POWER,12.67
1773061184914,CH1,POWER,12.67
1773061184921,CH1,POWER,12.67
1773061184933,CH1,POWER,12.67
1773061184944,CH1,POWER,12.67
1773061184956,CH1,POWER,12.67
1773061184967,CH1,POWER,12.67
1773061184979,CH1,POWER,12.67
1773061184988,CH1,POWER,12.67
1773061184998,CH1,POWER,12.67
1773061185010,CH1,POWER,12.67
1773061185021,CH1,POWER,12.67
1773061185032,CH1,POWER,12.67
1773061185042,CH1,POWER,12.67
1773061185052,CH1,POWER,12.67
1773061185064,CH1,POWER,12.67
1773061185074,CH1,POWER,12.67
1773061185084,CH1,POWER,12.67
1773061185095,CH1,POWER,12.67
1773061185107,CH1,POWER,12.67
1773061185119,CH1,POWER,12.67
1773061185129,CH1,POWER,12.67
1773061185140,CH1,POWER,12.67
1773061185150,CH1,POWER,12.67
1773061185160,CH1,POWER,12.67
1773061185172,CH1,POWER,12.67
1773061185182,CH1,POWER,12.67
1773061185191,CH1,POWER,12.67
1773061185203,CH1,POWER,12.67
1773061185214,CH1,POWER,12.67
1773061185226,CH1,POWER,12.67
1773061185237,CH1,POWER,12.67
1773061185245,CH1,POWER,12.67
1773061185256,CH1,POWER,12.67
1773061185267,CH1,POWER,12.67
1773061185278,CH1,POWER,12.67
1773061185332,CH1,POWER,12.67
1773061185342,CH1,POWER,12.67
1773061185354,CH1,POWER,12.67
1773061185364,CH1,POWER,12.67
1773061185374,CH1,POWER,12.67
1773061185386,CH1,POWER,12.67
1773061185398,CH1,POWER,12.67
1773061185410,CH1,POWER,12.67
1773061185422,CH1,POWER,12.67
1773061185433,CH1,POWER,12.67
1773061185443,CH1,POWER,12.67
1773061185455,CH1,POWER,12.67
1773061185465,CH1,POWER,12.67
1773061185476,CH1,POWER,12.67
1773061185486,CH1,POWER,12.67
1773061185498,CH1,POWER,12.67
1773061185508,CH1,POWER,12.67
1773061185518,CH1,POWER,12.67
1773061185530,CH1,POWER,12.67
1773061185542,CH1,POWER,12.67
1773061185554,CH1,POWER,12.67
1773061185566,CH1,POWER,12.67
1773061185578,CH1,POWER,12.67
1773061185590,CH1,POWER,12.67
1773061185602,CH1,POWER,12.67
1773061185613,CH1,POWER,12.67
1773061185623,CH1,POWER,12.67
1773061185632,CH1,POWER,12.67
1773061185642,CH1,POWER,12.67
1773061185651,CH1,POWER,12.67
1773061185661,CH1,POWER,12.67
1773061185667,CH1,POWER,12.67
1773061185672,CH1,POWER,12.67
1773061185682,CH1,POWER,12.67
1773061185693,CH1,POWER,12.67
1773061185704,CH1,POWER,12.67
1773061185716,CH1,POWER,12.67
1773061185727,CH1,POWER,12.67
1773061185738,CH1,POWER,12.67
1773061185749,CH1,POWER,12.67
1773061185760,CH1,POWER,12.67
1773061185772,CH1,POWER,12.67
1773061185784,CH1,POWER,12.67
1773061185796,CH1,POWER,12.67
1773061185806,CH1,POWER,12.67
1773061185816,CH1,POWER,12.67
1773061185828,CH1,POWER,12.67
1773061185839,CH1,POWER,12.67
1773061185851,CH1,POWER,12.67
1773061185861,CH1,POWER,12.67
1773061185873,CH1,POWER,12.67
1773061185883,CH1,POWER,12.67
1773061185893,CH1,POWER,12.67
1773061185905,CH1,POWER,12.67
1773061185916,CH1,POWER,12.67
1773061185927,CH1,POWER,12.67
1773061185938,CH1,POWER,12.67
1773061185947,CH1,POWER,12.67
1773061185959,CH1,POWER,12.67
1773061185971,CH1,POWER,12.67
1773061185982,CH1,POWER,12.67
1773061185993,CH1,POWER,12.67
1773061186005,CH1,POWER,12.67
1773061186016,CH1,POWER,12.67
1773061186068,CH1,POWER,13.26
1773061186078,CH1,POWER,13.26
1773061186090,CH1,POWER,13.26
1773061186102,CH1,POWER,13.26
1773061186114,CH1,POWER,13.26
1773061186126,CH1,POWER,13.26
1773061186138,CH1,POWER,13.26
1773061186150,CH1,POWER,13.26
1773061186162,CH1,POWER,13.26
1773061186171,CH1,POWER,13.26
1773061186183,CH1,POWER,13.26
1773061186193,CH1,POWER,13.26
1773061186202,CH1,POWER,13.26
1773061186214,CH1,POWER,13.26
1773061186225,CH1,POWER,13.26
1773061186235,CH1,POWER,13.26
1773061186244,CH1,POWER,13.26
1773061186254,CH1,POWER,13.26
1773061186265,CH1,POWER,13.26
1773061186277,CH1,POWER,13.26
1773061186288,CH1,POWER,13.26
1773061186299,CH1,POWER,13.26
1773061186311,CH1,POWER,13.26
1773061186323,CH1,POWER,13.26
1773061186333,CH1,POWER,13.26
1773061186343,CH1,POWER,13.26
1773061186353,CH1,POWER,13.26
1773061186363,CH1,POWER,13.26
1773061186374,CH1,POWER,13.26
1773061186385,CH1,POWER,13.26
1773061186395,CH1,POWER,13.26
1773061186405,CH1,POWER,13.26
1773061186415,CH1,POWER,13.26
1773061186420,CH1,POWER,13.26
1773061186427,CH1,POWER,13.26
1773061186437,CH1,POWER,13.26
1773061186448,CH1,POWER,13.26
1773061186460,CH1,POWER,13.26
1773061186469,CH1,POWER,13.26
1773061186480,CH1,POWER,13.26
1773061186492,CH1,POWER,13.26
1773061186504,CH1,POWER,13.26
1773061186516,CH1,POWER,13.26
1773061186528,CH1,POWER,13.26
1773061186540,CH1,POWER,13.26
1773061186552,CH1,POWER,13.26
1773061186564,CH1,POWER,13.26
1773061186576,CH1,POWER,13.26
1773061186588,CH1,POWER,13.26
1773061186600,CH1,POWER,13.26
1773061186612,CH1,POWER,13.26
1773061186624,CH1,POWER,13.26
1773061186636,CH1,POWER,13.26
1773061186646,CH1,POWER,13.26
1773061186656,CH1,POWER,13.26
1773061186668,CH1,POWER,13.26
1773061186678,CH1,POWER,13.26
1773061186689,CH1,POWER,13.26
1773061186699,CH1,POWER,13.26
1773061186711,CH1,POWER,13.26
1773061186723,CH1,POWER,13.26
1773061186734,CH1,POWER,13.26
1773061186746,CH1,POWER,13.26
1773061186758,CH1,POWER,13.26
1773061186770,CH1,POWER,13.26
1773061186824,CH1,POWER,13.07
1773061186836,CH1,POWER,13.07
1773061186848,CH1,POWER,13.07
1773061186860,CH1,POWER,13.07
1773061186872,CH1,POWER,13.07
1773061186884,CH1,POWER,13.07
1773061186894,CH1,POWER,13.07
1773061186904,CH1,POWER,13.07
1773061186916,CH1,POWER,13.07
1773061186928,CH1,POWER,13.07
1773061186940,CH1,POWER,13.07
1773061186952,CH1,POWER,13.07
1773061186964,CH1,POWER,13.07
1773061186976,CH1,POWER,13.07
1773061186988,CH1,POWER,13.07
1773061187000,CH1,POWER,13.07
1773061187012,CH1,POWER,13.07
1773061187022,CH1,POWER,13.07
1773061187030,CH1,POWER,13.07
1773061187040,CH1,POWER,13.07
1773061187052,CH1,POWER,13.07
1773061187064,CH1,POWER,13.07
1773061187076,CH1,POWER,13.07
1773061187088,CH1,POWER,13.07
1773061187100,CH1,POWER,13.07
1773061187112,CH1,POWER,13.07
1773061187124,CH1,POWER,13.07
1773061187136,CH1,POWER,13.07
1773061187148,CH1,POWER,13.07
1773061187160,CH1,POWER,13.07
1773061187170,CH1,POWER,13.07
1773061187176,CH1,POWER,13.07
1773061187181,CH1,POWER,13.07
1773061187192,CH1,POWER,13.07
1773061187203,CH1,POWER,13.07
1773061187213,CH1,POWER,13.07
1773061187223,CH1,POWER,13.07
1773061187233,CH1,POWER,13.07
1773061187242,CH1,POWER,13.07
1773061187252,CH1,POWER,13.07
1773061187262,CH1,POWER,13.07
1773061187273,CH1,POWER,13.07
1773061187282,CH1,POWER,13.07
1773061187292,CH1,POWER,13.07
1773061187303,CH1,POWER,13.07
1773061187315,CH1,POWER,13.07
1773061187326,CH1,POWER,13.07
1773061187338,CH1,POWER,13.07
1773061187350,CH1,POWER,13.07
1773061187362,CH1,POWER,13.07
1773061187374,CH1,POWER,13.07
1773061187382,CH1,POWER,13.07
1773061187394,CH1,POWER,13.07
1773061187406,CH1,POWER,13.07
1773061187416,CH1,POWER,13.07
1773061187426,CH1,POWER,13.07
1773061187438,CH1,POWER,13.07
1773061187450,CH1,POWER,13.07
1773061187462,CH1,POWER,13.07
1773061187474,CH1,POWER,13.07
1773061187486,CH1,POWER,13.07
1773061187498,CH1,POWER,13.07
1773061187508,CH1,POWER,13.07
1773061187518,CH1,POWER,13.07
1773061187530,CH1,POWER,13.07
1773061187584,CH1,POWER,13.07
1773061187596,CH1,POWER,13.07
1773061187608,CH1,POWER,13.07
1773061187620,CH1,POWER,13.07
1773061187632,CH1,POWER,13.07
1773061187644,CH1,POWER,13.07
1773061187656,CH1,POWER,13.07
1773061187668,CH1,POWER,13.07
1773061187676,CH1,POWER,13.07
1773061187686,CH1,POWER,13.07
1773061187696,CH1,POWER,13.07
1773061187708,CH1,POWER,13.07
1773061187717,CH1,POWER,13.07
1773061187725,CH1,POWER,13.07
1773061187735,CH1,POWER,13.07
1773061187745,CH1,POWER,13.07
1773061187757,CH1,POWER,13.07
1773061187768,CH1,POWER,13.07
1773061187777,CH1,POWER,13.07
1773061187788,CH1,POWER,13.07
1773061187798,CH1,POWER,13.07
1773061187808,CH1,POWER,13.07
1773061187820,CH1,POWER,13.07
1773061187832,CH1,POWER,13.07
1773061187842,CH1,POWER,13.07
1773061187852,CH1,POWER,13.07
1773061187861,CH1,POWER,13.07
1773061187871,CH1,POWER,13.07
1773061187882,CH1,POWER,13.07
1773061187892,CH1,POWER,13.07
1773061187902,CH1,POWER,13.07
1773061187914,CH1,POWER,13.07
1773061187926,CH1,POWER,13.07
1773061187933,CH1,POWER,13.07
1773061187939,CH1,POWER,13.07
1773061187949,CH1,POWER,13.07
1773061187959,CH1,POWER,13.07
1773061187968,CH1,POWER,13.07
1773061187978,CH1,POWER,13.07
1773061187990,CH1,POWER,13.07
1773061188002,CH1,POWER,13.07
1773061188014,CH1,POWER,13.07
1773061188026,CH1,POWER,13.07
1773061188038,CH1,POWER,13.07
1773061188050,CH1,POWER,13.07
1773061188060,CH1,POWER,13.07
1773061188070,CH1,POWER,13.07
1773061188082,CH1,POWER,13.07
1773061188094,CH1,POWER,13.07
1773061188106,CH1,POWER,13.07
1773061188118,CH1,POWER,13.07
1773061188130,CH1,POWER,13.07
1773061188142,CH1,POWER,13.07
1773061188153,CH1,POWER,13.07
1773061188163,CH1,POWER,13.07
1773061188173,CH1,POWER,13.07
1773061188185,CH1,POWER,13.07
1773061188197,CH1,POWER,13.07
1773061188208,CH1,POWER,13.07
1773061188218,CH1,POWER,13.07
1773061188229,CH1,POWER,13.07
1773061188241,CH1,POWER,13.07
1773061188253,CH1,POWER,13.07
1773061188264,CH1,POWER,13.07
1773061188276,CH1,POWER,13.07
1773061188288,CH1,POWER,13.07
1773061188296,CH1,POWER,13.07
1773061188349,CH1,POWER,13.07
1773061188358,CH1,POWER,13.07
1773061188369,CH1,POWER,13.07
1773061188378,CH1,POWER,13.07
1773061188388,CH1,POWER,13.07
1773061188398,CH1,POWER,13.07
1773061188410,CH1,POWER,13.07
1773061188419,CH1,POWER,13.07
1773061188430,CH1,POWER,13.07
1773061188441,CH1,POWER,13.07
1773061188453,CH1,POWER,13.07
1773061188463,CH1,POWER,13.07
1773061188473,CH1,POWER,13.07
1773061188482,CH1,POWER,13.07
1773061188491,CH1,POWER,13.07
1773061188503,CH1,POWER,13.07
1773061188514,CH1,POWER,13.07
1773061188524,CH1,POWER,13.07
1773061188534,CH1,POWER,13.07
1773061188544,CH1,POWER,13.07
1773061188554,CH1,POWER,13.07
1773061188564,CH1,POWER,13.07
1773061188574,CH1,POWER,13.07
1773061188583,CH1,POWER,13.07
1773061188593,CH1,POWER,13.07
1773061188603,CH1,POWER,13.07
1773061188612,CH1,POWER,13.07
1773061188621,CH1,POWER,13.07
1773061188630,CH1,POWER,13.07
1773061188639,CH1,POWER,13.07
1773061188648,CH1,POWER,13.07
1773061188660,CH1,POWER,13.07
1773061188672,CH1,POWER,13.07
1773061188684,CH1,POWER,13.07
1773061188694,CH1,POWER,13.07
1773061188699,CH1,POWER,13.07
1773061188706,CH1,POWER,13.07
1773061188716,CH1,POWER,13.07
1773061188725,CH1,POWER,13.07
1773061188737,CH1,POWER,13.07
1773061188745,CH1,POWER,13.07
1773061188756,CH1,POWER,13.07
1773061188766,CH1,POWER,13.07
1773061188776,CH1,POWER,13.07
1773061188785,CH1,POWER,13.07
1773061188796,CH1,POWER,13.07
1773061188807,CH1,POWER,13.07
1773061188817,CH1,POWER,13.07
1773061188827,CH1,POWER,13.07
1773061188836,CH1,POWER,13.07
1773061188845,CH1,POWER,13.07
1773061188856,CH1,POWER,13.07
1773061188866,CH1,POWER,13.07
1773061188877,CH1,POWER,13.07
1773061188886,CH1,POWER,13.07
1773061188894,CH1,POWER,13.07
1773061188906,CH1,POWER,13.07
1773061188918,CH1,POWER,13.07
1773061188929,CH1,POWER,13.07
1773061188941,CH1,POWER,13.07
1773061188953,CH1,POWER,13.07
1773061188964,CH1,POWER,13.07
1773061188974,CH1,POWER,13.07
1773061188984,CH1,POWER,13.07
1773061188992,CH1,POWER,13.07
1773061189003,CH1,POWER,13.07
1773061189012,CH1,POWER,13.07
1773061189023,CH1,POWER,13.07
1773061189032,CH1,POWER,13.07
1773061189043,CH1,POWER,13.07
1773061189054,CH1,POWER,13.07
1773061189064,CH1,POWER,13.07
1773061189116,CH1,POWER,13.07
1773061189125,CH1,POWER,13.07
1773061189136,CH1,POWER,13.07
1773061189144,CH1,POWER,13.07
1773061189154,CH1,POWER,13.07
1773061189163,CH1,POWER,13.07
1773061189172,CH1,POWER,13.07
1773061189183,CH1,POWER,13.07
1773061189191,CH1,POWER,13.07
1773061189201,CH1,POWER,13.07
1773061189210,CH1,POWER,13.07
1773061189219,CH1,POWER,13.07
1773061189227,CH1,POWER,13.07
1773061189237,CH1,POWER,13.07
1773061189249,CH1,POWER,13.07
1773061189261,CH1,POWER,13.07
1773061189270,CH1,POWER,13.07
1773061189278,CH1,POWER,13.07
1773061189288,CH1,POWER,13.07
1773061189296,CH1,POWER,13.07
1773061189304,CH1,POWER,13.07
1773061189312,CH1,POWER,13.07
1773061189324,CH1,POWER,13.07
1773061189336,CH1,POWER,13.07
1773061189348,CH1,POWER,13.07
1773061189360,CH1,POWER,13.07
1773061189372,CH1,POWER,13.07
1773061189384,CH1,POWER,13.07
1773061189394,CH1,POWER,13.07
1773061189404,CH1,POWER,13.07
1773061189416,CH1,POWER,13.07
1773061189428,CH1,POWER,13.07
1773061189440,CH1,POWER,13.07
1773061189452,CH1,POWER,13.07
1773061189462,CH1,POWER,13.07
1773061189470,CH1,POWER,13.07
1773061189475,CH1,POWER,13.07
1773061189485,CH1,POWER,13.07
1773061189495,CH1,POWER,13.07
1773061189506,CH1,POWER,13.07
1773061189514,CH1,POWER,13.07
1773061189524,CH1,POWER,13.07
1773061189532,CH1,POWER,13.07
1773061189544,CH1,POWER,13.07
1773061189556,CH1,POWER,13.07
1773061189568,CH1,POWER,13.07
1773061189580,CH1,POWER,13.07
1773061189592,CH1,POWER,13.07
1773061189604,CH1,POWER,13.07
1773061189616,CH1,POWER,13.07
1773061189628,CH1,POWER,13.07
1773061189640,CH1,POWER,13.07
1773061189652,CH1,POWER,13.07
1773061189664,CH1,POWER,13.07
1773061189676,CH1,POWER,13.07
1773061189688,CH1,POWER,13.07
1773061189696,CH1,POWER,13.07
1773061189706,CH1,POWER,13.07
1773061189716,CH1,POWER,13.07
1773061189726,CH1,POWER,13.07
1773061189738,CH1,POWER,13.07
1773061189748,CH1,POWER,13.07
1773061189761,CH1,POWER,13.07
1773061189769,CH1,POWER,13.07
1773061189779,CH1,POWER,13.07
1773061189791,CH1,POWER,13.07
1773061189802,CH1,POWER,13.07
1773061189812,CH1,POWER,13.07
1773061189822,CH1,POWER,13.07
1773061189834,CH1,POWER,13.07
1773061189888,CH1,POWER,12.67
1773061189898,CH1,POWER,12.67
1773061189910,CH1,POWER,12.67
1773061189922,CH1,POWER,12.67
1773061189933,CH1,POWER,12.67
1773061189943,CH1,POWER,12.67
1773061189954,CH1,POWER,12.67
1773061189966,CH1,POWER,12.67
1773061189978,CH1,POWER,12.67
1773061189990,CH1,POWER,12.67
1773061190002,CH1,POWER,12.67
1773061190014,CH1,POWER,12.67
1773061190026,CH1,POWER,12.67
1773061190036,CH1,POWER,12.67
1773061190044,CH1,POWER,12.67
1773061190056,CH1,POWER,12.67
1773061190068,CH1,POWER,12.67
1773061190080,CH1,POWER,12.67
1773061190092,CH1,POWER,12.67
1773061190104,CH1,POWER,12.67
1773061190115,CH1,POWER,12.67
1773061190125,CH1,POWER,12.67
1773061190136,CH1,POWER,12.67
1773061190146,CH1,POWER,12.67
1773061190156,CH1,POWER,12.67
1773061190168,CH1,POWER,12.67
1773061190180,CH1,POWER,12.67
1773061190192,CH1,POWER,12.67
1773061190204,CH1,POWER,12.67
1773061190216,CH1,POWER,12.67
1773061190226,CH1,POWER,12.67
1773061190233,CH1,POWER,12.67
1773061190238,CH1,POWER,12.67
1773061190245,CH1,POWER,12.67
1773061190257,CH1,POWER,12.67
1773061190268,CH1,POWER,12.67
1773061190278,CH1,POWER,12.67
1773061190290,CH1,POWER,12.67
1773061190298,CH1,POWER,12.67
1773061190310,CH1,POWER,12.67
1773061190322,CH1,POWER,12.67
1773061190334,CH1,POWER,12.67
1773061190346,CH1,POWER,12.67
1773061190356,CH1,POWER,12.67
1773061190366,CH1,POWER,12.67
1773061190374,CH1,POWER,12.67
1773061190386,CH1,POWER,12.67
1773061190398,CH1,POWER,12.67
1773061190410,CH1,POWER,12.67
1773061190422,CH1,POWER,12.67
1773061190433,CH1,POWER,12.67
1773061190443,CH1,POWER,12.67
1773061190454,CH1,POWER,12.67
1773061190463,CH1,POWER,12.67
1773061190474,CH1,POWER,12.67
1773061190486,CH1,POWER,12.67
1773061190498,CH1,POWER,12.67
1773061190509,CH1,POWER,12.67
1773061190518,CH1,POWER,12.67
1773061190528,CH1,POWER,12.67
1773061190538,CH1,POWER,12.67
1773061190547,CH1,POWER,12.67
1773061190558,CH1,POWER,12.67
1773061190567,CH1,POWER,12.67
1773061190577,CH1,POWER,12.67
1773061190587,CH1,POWER,12.67
1773061190598,CH1,POWER,13.65
1773061190653,CH1,POWER,13.65
1773061190665,CH1,POWER,13.65
1773061190674,CH1,POWER,13.65
1773061190683,CH1,POWER,13.65
1773061190693,CH1,POWER,13.65
1773061190701,CH1,POWER,13.65
1773061190710,CH1,POWER,13.65
1773061190722,CH1,POWER,13.65
1773061190733,CH1,POWER,13.65
1773061190741,CH1,POWER,13.65
1773061190750,CH1,POWER,13.65
1773061190759,CH1,POWER,13.65
1773061190770,CH1,POWER,13.65
1773061190780,CH1,POWER,13.65
1773061190788,CH1,POWER,13.65
1773061190797,CH1,POWER,13.65
1773061190809,CH1,POWER,13.65
1773061190820,CH1,POWER,13.65
1773061190829,CH1,POWER,13.65
1773061190839,CH1,POWER,13.65
1773061190850,CH1,POWER,13.65
1773061190860,CH1,POWER,13.65
1773061190870,CH1,POWER,13.65
1773061190882,CH1,POWER,13.65
1773061190894,CH1,POWER,13.65
1773061190906,CH1,POWER,13.65
1773061190915,CH1,POWER,13.65
1773061190925,CH1,POWER,13.65
1773061190935,CH1,POWER,13.65
1773061190945,CH1,POWER,13.65
1773061190954,CH1,POWER,13.65
1773061190965,CH1,POWER,13.65
1773061190976,CH1,POWER,13.65
1773061190985,CH1,POWER,13.65
1773061190995,CH1,POWER,13.65
1773061191001,CH1,POWER,13.65
1773061191006,CH1,POWER,13.65
1773061191014,CH1,POWER,13.65
1773061191025,CH1,POWER,13.65
1773061191035,CH1,POWER,13.65
1773061191046,CH1,POWER,13.65
1773061191058,CH1,POWER,13.65
1773061191070,CH1,POWER,13.65
1773061191082,CH1,POWER,13.65
1773061191091,CH1,POWER,13.65
1773061191103,CH1,POWER,13.65
1773061191115,CH1,POWER,13.65
1773061191126,CH1,POWER,13.65
1773061191136,CH1,POWER,13.65
1773061191147,CH1,POWER,13.65
1773061191159,CH1,POWER,13.65
1773061191170,CH1,POWER,13.65
1773061191179,CH1,POWER,13.65
1773061191189,CH1,POWER,13.65
1773061191199,CH1,POWER,13.65
