timestamp,channel,action,power_w
1773061723398,CH1,POWER,12.67
1773061723410,CH1,POWER,12.67
1773061723421,CH1,POWER,12.67
1773061723432,CH1,POWER,12.67
1773061723444,CH1,POWER,12.67
1773061723455,CH1,POWER,12.67
1773061723465,CH1,POWER,12.67
1773061723474,CH1,POWER,12.67
1773061723485,CH1,POWER,12.67
1773061723497,CH1,POWER,12.67
1773061723508,CH1,POWER,12.67
1773061723518,CH1,POWER,12.67
1773061723528,CH1,POWER,12.67
1773061723540,CH1,POWER,12.67
1773061723548,CH1,POWER,12.67
1773061723554,CH1,POWER,12.67
1773061723563,CH1,POWER,12.67
1773061723575,CH1,POWER,12.67
1773061723587,CH1,POWER,12.67
1773061723597,CH1,POWER,12.67
1773061723608,CH1,POWER,12.67
1773061723618,CH1,POWER,12.67
1773061723630,CH1,POWER,12.67
1773061723640,CH1,POWER,12.67
1773061723651,CH1,POWER,12.67
1773061723660,CH1,POWER,12.67
1773061723671,CH1,POWER,12.67
1773061723680,CH1,POWER,12.67
1773061723691,CH1,POWER,12.67
1773061723703,CH1,POWER,12.67
1773061723715,CH1,POWER,12.67
1773061723727,CH1,POWER,12.67
1773061723737,CH1,POWER,12.67
1773061723746,CH1,POWER,12.67
1773061723758,CH1,POWER,12.67
1773061723769,CH1,POWER,12.67
1773061723781,CH1,POWER,12.67
1773061723793,CH1,POWER,12.67
1773061723805,CH1,POWER,12.67
1773061723816,CH1,POWER,12.67
1773061723827,CH1,POWER,12.67
1773061723836,CH1,POWER,12.67
1773061723848,CH1,POWER,12.67
1773061723859,CH1,POWER,12.67
1773061723870,CH1,POWER,12.67
1773061723880,CH1,POWER,12.67
1773061723891,CH1,POWER,12.67
1773061723900,CH1,POWER,12.67
1773061723953,CH1,POWER,12.48
1773061723965,CH1,POWER,12.48
1773061723977,CH1,POWER,12.48
1773061723988,CH1,POWER,12.48
1773061723997,CH1,POWER,12.48
1773061724009,CH1,POWER,12.48
1773061724019,CH1,POWER,12.48
1773061724028,CH1,POWER,12.48
1773061724039,CH1,POWER,12.48
1773061724051,CH1,POWER,12.48
1773061724061,CH1,POWER,12.48
1773061724071,CH1,POWER,12.48
1773061724080,CH1,POWER,12.48
1773061724090,CH1,POWER,12.48
1773061724102,CH1,POWER,12.48
1773061724113,CH1,POWER,12.48
1773061724125,CH1,POWER,12.48
1773061724137,CH1,POWER,12.48
1773061724148,CH1,POWER,12.48
1773061724160,CH1,POWER,12.48
1773061724171,CH1,POWER,12.48
1773061724181,CH1,POWER,12.48
1773061724192,CH1,POWER,12.48
1773061724204,CH1,POWER,12.48
1773061724213,CH1,POWER,12.48
1773061724222,CH1,POWER,12.48
1773061724233,CH1,POWER,12.48
1773061724242,CH1,POWER,12.48
1773061724253,CH1,POWER,12.48
1773061724261,CH1,POWER,12.48
1773061724271,CH1,POWER,12.48
1773061724282,CH1,POWER,12.48
1773061724292,CH1,POWER,12.48
1773061724300,CH1,POWER,12.48
1773061724306,CH1,POWER,12.48
1773061724313,CH1,POWER,12.48
1773061724324,CH1,POWER,12.48
1773061724336,CH1,POWER,12.48
1773061724348,CH1,POWER,12.48
1773061724360,CH1,POWER,12.48
1773061724371,CH1,POWER,12.48
1773061724382,CH1,POWER,12.48
1773061724392,CH1,POWER,12.48
1773061724402,CH1,POWER,12.48
1773061724411,CH1,POWER,12.48
1773061724421,CH1,POWER,12.48
1773061724430,CH1,POWER,12.48
1773061724439,CH1,POWER,12.48
1773061724449,CH1,POWER,12.48
1773061724459,CH1,POWER,12.48
1773061724469,CH1,POWER,12.48
1773061724479,CH1,POWER,12.48
1773061724489,CH1,POWER,12.48
1773061724498,CH1,POWER,12.48
1773061724507,CH1,POWER,12.48
1773061724517,CH1,POWER,12.48
1773061724526,CH1,POWER,12.48
1773061724535,CH1,POWER,12.48
1773061724545,CH1,POWER,12.48
1773061724553,CH1,POWER,12.48
1773061724563,CH1,POWER,12.48
1773061724572,CH1,POWER,12.48
1773061724582,CH1,POWER,12.48
1773061724591,CH1,POWER,12.48
1773061724601,CH1,POWER,12.48
1773061724610,CH1,POWER,12.48
1773061724620,CH1,POWER,12.48
1773061724630,CH1,POWER,12.48
1773061724639,CH1,POWER,12.48
1773061724648,CH1,POWER,12.48
1773061724657,CH1,POWER,12.48
1773061724668,CH1,POWER,12.67
1773061724722,CH1,POWER,12.67
1773061724732,CH1,POWER,12.67
1773061724741,CH1,POWER,12.67
1773061724751,CH1,POWER,12.67
1773061724760,CH1,POWER,12.67
1773061724769,CH1,POWER,12.67
1773061724779,CH1,POWER,12.67
1773061724788,CH1,POWER,12.67
1773061724797,CH1,POWER,12.67
1773061724807,CH1,POWER,12.67
1773061724816,CH1,POWER,12.67
1773061724825,CH1,POWER,12.67
1773061724835,CH1,POWER,12.67
1773061724844,CH1,POWER,12.67
1773061724853,CH1,POWER,12.67
1773061724863,CH1,POWER,12.67
1773061724872,CH1,POWER,12.67
1773061724883,CH1,POWER,12.67
1773061724893,CH1,POWER,12.67
1773061724904,CH1,POWER,12.67
1773061724914,CH1,POWER,12.67
1773061724923,CH1,POWER,12.67
1773061724933,CH1,POWER,12.67
1773061724943,CH1,POWER,12.67
1773061724953,CH1,POWER,12.67
1773061724962,CH1,POWER,12.67
1773061724973,CH1,POWER,12.67
1773061724984,CH1,POWER,12.67
1773061724996,CH1,POWER,12.67
1773061725006,CH1,POWER,12.67
1773061725016,CH1,POWER,12.67
1773061725027,CH1,POWER,12.67
1773061725037,CH1,POWER,12.67
1773061725046,CH1,POWER,12.67
1773061725056,CH1,POWER,12.67
1773061725065,CH1,POWER,12.67
1773061725071,CH1,POWER,12.67
1773061725079,CH1,POWER,12.67
1773061725088,CH1,POWER,12.67
1773061725097,CH1,POWER,12.67
1773061725106,CH1,POWER,12.67
1773061725117,CH1,POWER,12.67
1773061725126,CH1,POWER,12.67
1773061725135,CH1,POWER,12.67
1773061725146,CH1,POWER,12.67
1773061725157,CH1,POWER,12.67
1773061725168,CH1,POWER,12.67
1773061725177,CH1,POWER,12.67
1773061725187,CH1,POWER,12.67
1773061725196,CH1,POWER,12.67
1773061725205,CH1,POWER,12.67
1773061725216,CH1,POWER,12.67
1773061725227,CH1,POWER,12.67
1773061725236,CH1,POWER,12.67
1773061725247,CH1,POWER,12.67
1773061725257,CH1,POWER,12.67
1773061725268,CH1,POWER,12.67
1773061725277,CH1,POWER,12.67
1773061725286,CH1,POWER,12.67
1773061725295,CH1,POWER,12.67
1773061725304,CH1,POWER,12.67
1773061725315,CH1,POWER,12.67
1773061725323,CH1,POWER,12.67
1773061725334,CH1,POWER,12.67
1773061725344,CH1,POWER,12.67
1773061725353,CH1,POWER,12.67
1773061725365,CH1,POWER,12.67
1773061725377,CH1,POWER,12.67
1773061725388,CH1,POWER,12.67
1773061725400,CH1,POWER,12.67
1773061725412,CH1,POWER,12.67
1773061725424,CH1,POWER,12.67
1773061725477,CH1,POWER,12.48
1773061725488,CH1,POWER,12.48
1773061725497,CH1,POWER,12.48
1773061725509,CH1,POWER,12.48
1773061725519,CH1,POWER,12.48
1773061725529,CH1,POWER,12.48
1773061725540,CH1,POWER,12.48
1773061725551,CH1,POWER,12.48
1773061725563,CH1,POWER,12.48
1773061725575,CH1,POWER,12.48
1773061725586,CH1,POWER,12.48
1773061725598,CH1,POWER,12.48
1773061725609,CH1,POWER,12.48
1773061725620,CH1,POWER,12.48
1773061725630,CH1,POWER,12.48
1773061725641,CH1,POWER,12.48
1773061725652,CH1,POWER,12.48
1773061725663,CH1,POWER,12.48
1773061725675,CH1,POWER,12.48
1773061725687,CH1,POWER,12.48
1773061725698,CH1,POWER,12.48
1773061725710,CH1,POWER,12.48
1773061725721,CH1,POWER,12.48
1773061725732,CH1,POWER,12.48
1773061725743,CH1,POWER,12.48
1773061725755,CH1,POWER,12.48
1773061725766,CH1,POWER,12.48
1773061725778,CH1,POWER,12.48
1773061725788,CH1,POWER,12.48
1773061725798,CH1,POWER,12.48
1773061725807,CH1,POWER,12.48
1773061725816,CH1,POWER,12.48
1773061725826,CH1,POWER,12.48
1773061725831,CH1,POWER,12.48
1773061725837,CH1,POWER,12.48
1773061725847,CH1,POWER,12.48
1773061725856,CH1,POWER,12.48
1773061725864,CH1,POWER,12.48
1773061725876,CH1,POWER,12.48
1773061725887,CH1,POWER,12.48
1773061725897,CH1,POWER,12.48
1773061725907,CH1,POWER,12.48
1773061725917,CH1,POWER,12.48
1773061725926,CH1,POWER,12.48
1773061725936,CH1,POWER,12.48
1773061725947,CH1,POWER,12.48
1773061725955,CH1,POWER,12.48
1773061725965,CH1,POWER,12.48
1773061725973,CH1,POWER,12.48
1773061725983,CH1,POWER,12.48
1773061725993,CH1,POWER,12.48
1773061726002,CH1,POWER,12.48
1773061726011,CH1,POWER,12.48
1773061726020,CH1,POWER,12.48
1773061726029,CH1,POWER,12.48
1773061726038,CH1,POWER,12.48
1773061726048,CH1,POWER,12.48
1773061726057,CH1,POWER,12.48
1773061726066,CH1,POWER,12.48
1773061726076,CH1,POWER,12.48
1773061726087,CH1,POWER,12.48
1773061726097,CH1,POWER,12.48
1773061726108,CH1,POWER,12.48
1773061726119,CH1,POWER,12.48
1773061726128,CH1,POWER,12.48
1773061726137,CH1,POWER,12.48
1773061726147,CH1,POWER,12.48
1773061726158,CH1,POWER,12.48
1773061726168,CH1,POWER,12.48
1773061726178,CH1,POWER,12.48
1773061726187,CH1,POWER,12.48
1773061726238,CH1,POWER,12.48
1773061726249,CH1,POWER,12.87
1773061726259,CH1,POWER,12.87
1773061726269,CH1,POWER,12.87
1773061726278,CH1,POWER,12.87
1773061726287,CH1,POWER,12.87
1773061726295,CH1,POWER,12.87
1773061726305,CH1,POWER,12.87
1773061726314,CH1,POWER,12.87
1773061726323,CH1,POWER,12.87
1773061726333,CH1,POWER,12.87
1773061726341,CH1,POWER,12.87
1773061726351,CH1,POWER,12.87
1773061726361,CH1,POWER,12.87
1773061726370,CH1,POWER,12.87
1773061726380,CH1,POWER,12.87
1773061726388,CH1,POWER,12.87
1773061726399,CH1,POWER,12.87
1773061726409,CH1,POWER,12.87
1773061726420,CH1,POWER,12.87
1773061726428,CH1,POWER,12.87
1773061726439,CH1,POWER,12.87
1773061726449,CH1,POWER,12.87
1773061726460,CH1,POWER,12.87
1773061726469,CH1,POWER,12.87
1773061726478,CH1,POWER,12.87
1773061726489,CH1,POWER,12.87
1773061726499,CH1,POWER,12.87
1773061726509,CH1,POWER,12.87
1773061726518,CH1,POWER,12.87
1773061726527,CH1,POWER,12.87
1773061726538,CH1,POWER,12.87
1773061726549,CH1,POWER,12.87
1773061726558,CH1,POWER,12.87
1773061726569,CH1,POWER,12.87
1773061726578,CH1,POWER,12.87
1773061726588,CH1,POWER,12.87
1773061726597,CH1,POWER,12.87
1773061726603,CH1,POWER,12.87
1773061726610,CH1,POWER,12.87
1773061726618,CH1,POWER,12.87
1773061726627,CH1,POWER,12.87
1773061726638,CH1,POWER,12.87
1773061726650,CH1,POWER,12.87
1773061726662,CH1,POWER,12.87
1773061726672,CH1,POWER,12.87
1773061726680,CH1,POWER,12.87
1773061726689,CH1,POWER,12.87
1773061726700,CH1,POWER,12.87
1773061726710,CH1,POWER,12.87
1773061726721,CH1,POWER,12.87
1773061726730,CH1,POWER,12.87
1773061726741,CH1,POWER,12.87
1773061726750,CH1,POWER,12.87
1773061726761,CH1,POWER,12.87
1773061726770,CH1,POWER,12.87
1773061726778,CH1,POWER,12.87
1773061726786,CH1,POWER,12.87
1773061726796,CH1,POWER,12.87
1773061726804,CH1,POWER,12.87
1773061726814,CH1,POWER,12.87
1773061726824,CH1,POWER,12.87
1773061726833,CH1,POWER,12.87
1773061726843,CH1,POWER,12.87
1773061726853,CH1,POWER,12.87
1773061726861,CH1,POWER,12.87
1773061726870,CH1,POWER,12.87
1773061726880,CH1,POWER,12.87
1773061726889,CH1,POWER,12.87
1773061726898,CH1,POWER,12.87
1773061726908,CH1,POWER,12.87
1773061726918,CH1,POWER,12.87
1773061726927,CH1,POWER,12.87
1773061726936,CH1,POWER,12.87
1773061726945,CH1,POWER,12.87
1773061726954,CH1,POWER,12.87
1773061726963,CH1,POWER,12.87
1773061726972,CH1,POWER,12.87
1773061727023,CH1,POWER,12.87
1773061727032,CH1,POWER,12.87
1773061727042,CH1,POWER,12.87
1773061727051,CH1,POWER,12.87
1773061727061,CH1,POWER,12.87
1773061727071,CH1,POWER,12.87
1773061727080,CH1,POWER,12.87
1773061727089,CH1,POWER,12.87
1773061727099,CH1,POWER,12.87
1773061727108,CH1,POWER,12.87
1773061727117,CH1,POWER,12.87
1773061727127,CH1,POWER,12.87
1773061727136,CH1,POWER,12.87
1773061727145,CH1,POWER,12.87
1773061727155,CH1,POWER,12.87
1773061727164,CH1,POWER,12.87
1773061727173,CH1,POWER,12.87
1773061727183,CH1,POWER,12.87
1773061727191,CH1,POWER,12.87
1773061727200,CH1,POWER,12.87
1773061727210,CH1,POWER,12.87
1773061727219,CH1,POWER,12.87
1773061727228,CH1,POWER,12.87
1773061727238,CH1,POWER,12.87
1773061727247,CH1,POWER,12.87
1773061727256,CH1,POWER,12.87
1773061727266,CH1,POWER,12.87
1773061727275,CH1,POWER,12.87
1773061727283,CH1,POWER,12.87
1773061727293,CH1,POWER,12.87
1773061727302,CH1,POWER,12.87
1773061727311,CH1,POWER,12.87
1773061727320,CH1,POWER,12.87
1773061727329,CH1,POWER,12.87
1773061727338,CH1,POWER,12.87
1773061727348,CH1,POWER,12.87
1773061727357,CH1,POWER,12.87
1773061727366,CH1,POWER,12.87
1773061727376,CH1,POWER,12.87
1773061727384,CH1,POWER,12.87
1773061727390,CH1,POWER,12.87
1773061727395,CH1,POWER,12.87
1773061727405,CH1,POWER,12.87
1773061727415,CH1,POWER,12.87
1773061727423,CH1,POWER,12.87
1773061727431,CH1,POWER,12.87
1773061727440,CH1,POWER,12.87
1773061727448,CH1,POWER,12.87
1773061727457,CH1,POWER,12.87
1773061727465,CH1,POWER,12.87
1773061727476,CH1,POWER,12.87
1773061727485,CH1,POWER,12.87
1773061727496,CH1,POWER,12.87
1773061727505,CH1,POWER,12.87
1773061727514,CH1,POWER,12.87
1773061727525,CH1,POWER,12.87
1773061727534,CH1,POWER,12.87
1773061727544,CH1,POWER,12.87
1773061727553,CH1,POWER,12.87
1773061727562,CH1,POWER,12.87
1773061727572,CH1,POWER,12.87
1773061727581,CH1,POWER,12.87
1773061727590,CH1,POWER,12.87
1773061727600,CH1,POWER,12.87
1773061727609,CH1,POWER,12.87
1773061727618,CH1,POWER,12.87
1773061727628,CH1,POWER,12.87
1773061727637,CH1,POWER,12.87
1773061727646,CH1,POWER,12.87
1773061727655,CH1,POWER,12.87
1773061727664,CH1,POWER,12.87
1773061727673,CH1,POWER,12.87
1773061727683,CH1,POWER,12.87
1773061727692,CH1,POWER,12.87
1773061727701,CH1,POWER,12.87
1773061727711,CH1,POWER,12.87
1773061727720,CH1,POWER,12.87
1773061727729,CH1,POWER,12.87
1773061727739,CH1,POWER,12.87
1773061727748,CH1,POWER,12.87
1773061727757,CH1,POWER,12.87
1773061727767,CH1,POWER,12.87
1773061727819,CH1,POWER,12.67
1773061727829,CH1,POWER,12.67
1773061727838,CH1,POWER,12.67
1773061727848,CH1,POWER,12.67
1773061727858,CH1,POWER,12.67
1773061727866,CH1,POWER,12.67
1773061727875,CH1,POWER,12.67
1773061727884,CH1,POWER,12.67
1773061727893,CH1,POWER,12.67
1773061727904,CH1,POWER,12.67
1773061727913,CH1,POWER,12.67
1773061727924,CH1,POWER,12.67
1773061727933,CH1,POWER,12.67
1773061727944,CH1,POWER,12.67
1773061727953,CH1,POWER,12.67
1773061727962,CH1,POWER,12.67
1773061727970,CH1,POWER,12.67
1773061727981,CH1,POWER,12.67
1773061727990,CH1,POWER,12.67
1773061727999,CH1,POWER,12.67
1773061728009,CH1,POWER,12.67
1773061728019,CH1,POWER,12.67
1773061728030,CH1,POWER,12.67
1773061728039,CH1,POWER,12.67
1773061728048,CH1,POWER,12.67
1773061728057,CH1,POWER,12.67
1773061728069,CH1,POWER,12.67
1773061728080,CH1,POWER,12.67
1773061728089,CH1,POWER,12.67
1773061728100,CH1,POWER,12.67
1773061728110,CH1,POWER,12.67
1773061728121,CH1,POWER,12.67
1773061728133,CH1,POWER,12.67
1773061728145,CH1,POWER,12.67
1773061728157,CH1,POWER,12.67
1773061728169,CH1,POWER,12.67
1773061728176,CH1,POWER,12.67
1773061728181,CH1,POWER,12.67
1773061728191,CH1,POWER,12.67
1773061728201,CH1,POWER,12.67
1773061728213,CH1,POWER,12.67
1773061728225,CH1,POWER,12.67
1773061728237,CH1,POWER,12.67
1773061728249,CH1,POWER,12.67
1773061728259,CH1,POWER,12.67
1773061728269,CH1,POWER,12.67
1773061728281,CH1,POWER,12.67
1773061728291,CH1,POWER,12.67
1773061728299,CH1,POWER,12.67
1773061728309,CH1,POWER,12.67
1773061728319,CH1,POWER,12.67
1773061728328,CH1,POWER,12.67
1773061728337,CH1,POWER,12.67
1773061728346,CH1,POWER,12.67
1773061728355,CH1,POWER,12.67
1773061728364,CH1,POWER,12.67
1773061728374,CH1,POWER,12.67
1773061728384,CH1,POWER,12.67
1773061728392,CH1,POWER,12.67
1773061728402,CH1,POWER,12.67
1773061728411,CH1,POWER,12.67
1773061728420,CH1,POWER,12.67
1773061728430,CH1,POWER,12.67
1773061728439,CH1,POWER,12.67
1773061728449,CH1,POWER,12.67
1773061728459,CH1,POWER,12.67
1773061728468,CH1,POWER,12.67
1773061728478,CH1,POWER,12.67
1773061728489,CH1,POWER,12.67
1773061728498,CH1,POWER,12.67
1773061728507,CH1,POWER,12.67
1773061728517,CH1,POWER,12.67
1773061728528,CH1,POWER,12.67
1773061728539,CH1,POWER,12.67
1773061728549,CH1,POWER,12.87
1773061728601,CH1,POWER,12.87
1773061728612,CH1,POWER,12.87
1773061728622,CH1,POWER,12.87
1773061728634,CH1,POWER,12.87
1773061728644,CH1,POWER,12.87
1773061728653,CH1,POWER,12.87
1773061728663,CH1,POWER,12.87
1773061728673,CH1,POWER,12.87
1773061728683,CH1,POWER,12.87
1773061728692,CH1,POWER,12.87
1773061728701,CH1,POWER,12.87
1773061728712,CH1,POWER,12.87
1773061728722,CH1,POWER,12.87
1773061728731,CH1,POWER,12.87
1773061728741,CH1,POWER,12.87
1773061728753,CH1,POWER,12.87
1773061728764,CH1,POWER,12.87
1773061728773,CH1,POWER,12.87
1773061728785,CH1,POWER,12.87
1773061728795,CH1,POWER,12.87
1773061728805,CH1,POWER,12.87
1773061728814,CH1,POWER,12.87
1773061728823,CH1,POWER,12.87
1773061728833,CH1,POWER,12.87
1773061728844,CH1,POWER,12.87
1773061728854,CH1,POWER,12.87
1773061728863,CH1,POWER,12.87
1773061728873,CH1,POWER,12.87
1773061728885,CH1,POWER,12.87
1773061728896,CH1,POWER,12.87
1773061728905,CH1,POWER,12.87
1773061728914,CH1,POWER,12.87
1773061728924,CH1,POWER,12.87
1773061728934,CH1,POWER,12.87
1773061728940,CH1,POWER,12.87
1773061728945,CH1,POWER,12.87
1773061728952,CH1,POWER,12.87
1773061728963,CH1,POWER,12.87
1773061728973,CH1,POWER,12.87
1773061728983,CH1,POWER,12.87
1773061728995,CH1,POWER,12.87
1773061729007,CH1,POWER,12.87
1773061729019,CH1,POWER,12.87
1773061729031,CH1,POWER,12.87
1773061729040,CH1,POWER,12.87
1773061729049,CH1,POWER,12.87
1773061729060,CH1,POWER,12.87
1773061729069,CH1,POWER,12.87
1773061729078,CH1,POWER,12.87
1773061729088,CH1,POWER,12.87
1773061729098,CH1,POWER,12.87
1773061729109,CH1,POWER,12.87
1773061729118,CH1,POWER,12.87
1773061729127,CH1,POWER,12.87
1773061729137,CH1,POWER,12.87
1773061729149,CH1,POWER,12.87
1773061729160,CH1,POWER,12.87
1773061729169,CH1,POWER,12.87
1773061729177,CH1,POWER,12.87
1773061729188,CH1,POWER,12.87
1773061729199,CH1,POWER,12.87
1773061729208,CH1,POWER,12.87
1773061729218,CH1,POWER,12.87
1773061729230,CH1,POWER,12.87
1773061729242,CH1,POWER,12.87
1773061729254,CH1,POWER,12.87
1773061729263,CH1,POWER,12.87
1773061729275,CH1,POWER,12.87
1773061729286,CH1,POWER,12.87
1773061729295,CH1,POWER,12.87
1773061729303,CH1,POWER,12.87
1773061729313,CH1,POWER,12.67
1773061729366,CH1,POWER,12.67
1773061729378,CH1,POWER,12.67
1773061729387,CH1,POWER,12.67
1773061729399,CH1,POWER,12.67
1773061729410,CH1,POWER,12.67
1773061729418,CH1,POWER,12.67
1773061729429,CH1,POWER,12.67
1773061729439,CH1,POWER,12.67
1773061729451,CH1,POWER,12.67
1773061729462,CH1,POWER,12.67
1773061729471,CH1,POWER,12.67
1773061729479,CH1,POWER,12.67
1773061729491,CH1,POWER,12.67
1773061729501,CH1,POWER,12.67
1773061729511,CH1,POWER,12.67
1773061729519,CH1,POWER,12.67
1773061729530,CH1,POWER,12.67
1773061729540,CH1,POWER,12.67
1773061729551,CH1,POWER,12.67
1773061729560,CH1,POWER,12.67
1773061729571,CH1,POWER,12.67
1773061729581,CH1,POWER,12.67
1773061729593,CH1,POWER,12.67
1773061729605,CH1,POWER,12.67
1773061729617,CH1,POWER,12.67
1773061729626,CH1,POWER,12.67
1773061729635,CH1,POWER,12.67
1773061729646,CH1,POWER,12.67
1773061729656,CH1,POWER,12.67
1773061729665,CH1,POWER,12.67
1773061729677,CH1,POWER,12.67
1773061729689,CH1,POWER,12.67
1773061729700,CH1,POWER,12.67
1773061729709,CH1,POWER,12.67
1773061729716,CH1,POWER,12.67
1773061729722,CH1,POWER,12.67
1773061729731,CH1,POWER,12.67
1773061729741,CH1,POWER,12.67
1773061729750,CH1,POWER,12.67
1773061729759,CH1,POWER,12.67
1773061729770,CH1,POWER,12.67
1773061729779,CH1,POWER,12.67
1773061729789,CH1,POWER,12.67
1773061729798,CH1,POWER,12.67
1773061729809,CH1,POWER,12.67
1773061729820,CH1,POWER,12.67
1773061729831,CH1,POWER,12.67
1773061729841,CH1,POWER,12.67
1773061729852,CH1,POWER,12.67
1773061729862,CH1,POWER,12.67
1773061729873,CH1,POWER,12.67
1773061729884,CH1,POWER,12.67
1773061729894,CH1,POWER,12.67
1773061729906,CH1,POWER,12.67
1773061729917,CH1,POWER,12.67
1773061729926,CH1,POWER,12.67
1773061729935,CH1,POWER,12.67
1773061729946,CH1,POWER,12.67
1773061729957,CH1,POWER,12.67
1773061729967,CH1,POWER,12.67
1773061729978,CH1,POWER,12.67
1773061729986,CH1,POWER,12.67
1773061729996,CH1,POWER,12.67
1773061730006,CH1,POWER,12.67
1773061730018,CH1,POWER,12.67
1773061730029,CH1,POWER,12.67
1773061730039,CH1,POWER,12.67
1773061730051,CH1,POWER,12.67
1773061730063,CH1,POWER,12.67
1773061730074,CH1,POWER,12.67
1773061730083,CH1,POWER,12.67
1773061730136,CH1,POWER,12.48
1773061730145,CH1,POWER,12.48
1773061730155,CH1,POWER,12.48
1773061730164,CH1,POWER,12.48
1773061730175,CH1,POWER,12.48
1773061730185,CH1,POWER,12.48
1773061730197,CH1,POWER,12.48
1773061730206,CH1,POWER,12.48
1773061730217,CH1,POWER,12.48
1773061730228,CH1,POWER,12.48
1773061730236,CH1,POWER,12.48
1773061730244,CH1,POWER,12.48
1773061730254,CH1,POWER,12.48
1773061730264,CH1,POWER,12.48
1773061730275,CH1,POWER,12.48
1773061730285,CH1,POWER,12.48
1773061730296,CH1,POWER,12.48
1773061730308,CH1,POWER,12.48
1773061730317,CH1,POWER,12.48
1773061730327,CH1,POWER,12.48
1773061730339,CH1,POWER,12.48
1773061730348,CH1,POWER,12.48
1773061730359,CH1,POWER,12.48
1773061730369,CH1,POWER,12.48
1773061730378,CH1,POWER,12.48
1773061730388,CH1,POWER,12.48
1773061730399,CH1,POWER,12.48
1773061730409,CH1,POWER,12.48
1773061730419,CH1,POWER,12.48
1773061730429,CH1,POWER,12.48
1773061730436,CH1,POWER,12.48
1773061730446,CH1,POWER,12.48
1773061730455,CH1,POWER,12.48
1773061730467,CH1,POWER,12.48
1773061730476,CH1,POWER,12.48
1773061730483,CH1,POWER,12.48
1773061730488,CH1,POWER,12.48
1773061730499,CH1,POWER,12.48
1773061730508,CH1,POWER,12.48
1773061730517,CH1,POWER,12.48
1773061730529,CH1,POWER,12.48
1773061730541,CH1,POWER,12.48
1773061730552,CH1,POWER,12.48
1773061730562,CH1,POWER,12.48
1773061730572,CH1,POWER,12.48
1773061730581,CH1,POWER,12.48
1773061730591,CH1,POWER,12.48
1773061730603,CH1,POWER,12.48
1773061730615,CH1,POWER,12.48
1773061730625,CH1,POWER,12.48
1773061730633,CH1,POWER,12.48
1773061730643,CH1,POWER,12.48
1773061730653,CH1,POWER,12.48
1773061730663,CH1,POWER,12.48
1773061730673,CH1,POWER,12.48
1773061730683,CH1,POWER,12.48
1773061730692,CH1,POWER,12.48
1773061730703,CH1,POWER,12.48
1773061730715,CH1,POWER,12.48
1773061730727,CH1,POWER,12.48
1773061730739,CH1,POWER,12.48
1773061730749,CH1,POWER,12.48
1773061730761,CH1,POWER,12.48
1773061730770,CH1,POWER,12.48
1773061730779,CH1,POWER,12.48
1773061730789,CH1,POWER,12.48
1773061730798,CH1,POWER,12.48
1773061730807,CH1,POWER,12.48
1773061730817,CH1,POWER,12.48
1773061730828,CH1,POWER,12.48
1773061730836,CH1,POWER,12.48
1773061730847,CH1,POWER,12.48
1773061730856,CH1,POWER,12.28
1773061730908,CH1,POWER,12.28
1773061730919,CH1,POWER,12.28
1773061730931,CH1,POWER,12.28
1773061730942,CH1,POWER,12.28
1773061730951,CH1,POWER,12.28
1773061730960,CH1,POWER,12.28
1773061730971,CH1,POWER,12.28
1773061730982,CH1,POWER,12.28
1773061730991,CH1,POWER,12.28
1773061731001,CH1,POWER,12.28
1773061731010,CH1,POWER,12.28
1773061731021,CH1,POWER,12.28
1773061731030,CH1,POWER,12.28
1773061731039,CH1,POWER,12.28
1773061731050,CH1,POWER,12.28
1773061731058,CH1,POWER,12.28
1773061731069,CH1,POWER,12.28
1773061731078,CH1,POWER,12.28
1773061731089,CH1,POWER,12.28
1773061731100,CH1,POWER,12.28
1773061731110,CH1,POWER,12.28
1773061731120,CH1,POWER,12.28
1773061731131,CH1,POWER,12.28
1773061731140,CH1,POWER,12.28
1773061731151,CH1,POWER,12.28
1773061731160,CH1,POWER,12.28
1773061731171,CH1,POWER,12.28
1773061731181,CH1,POWER,12.28
1773061731190,CH1,POWER,12.28
1773061731200,CH1,POWER,12.28
1773061731211,CH1,POWER,12.28
1773061731221,CH1,POWER,12.28
1773061731230,CH1,POWER,12.28
1773061731240,CH1,POWER,12.28
1773061731249,CH1,POWER,12.28
1773061731255,CH1,POWER,12.28
1773061731262,CH1,POWER,12.28
1773061731273,CH1,POWER,12.28
1773061731285,CH1,POWER,12.28
1773061731297,CH1,POWER,12.28
1773061731308,CH1,POWER,12.28
1773061731319,CH1,POWER,12.28
1773061731331,CH1,POWER,12.28
1773061731343,CH1,POWER,12.28
1773061731352,CH1,POWER,12.28
1773061731363,CH1,POWER,12.28
1773061731373,CH1,POWER,12.28
1773061731383,CH1,POWER,12.28
1773061731395,CH1,POWER,12.28
1773061731405,CH1,POWER,12.28
1773061731417,CH1,POWER,12.28
1773061731427,CH1,POWER,12.28
1773061731438,CH1,POWER,12.28
1773061731448,CH1,POWER,12.28
1773061731457,CH1,POWER,12.28
1773061731466,CH1,POWER,12.28
1773061731475,CH1,POWER,12.28
1773061731487,CH1,POWER,12.28
1773061731496,CH1,POWER,12.28
1773061731507,CH1,POWER,12.28
1773061731517,CH1,POWER,12.28
1773061731527,CH1,POWER,12.28
1773061731537,CH1,POWER,12.28
