timestamp,channel,action,power_w
1773059582152,CH1,POWER,21.26
1773059582162,CH1,POWER,21.26
1773059582172,CH1,POWER,21.26
1773059582181,CH1,POWER,21.26
1773059582233,CH1,POWER,21.26
1773059582241,CH1,POWER,21.26
1773059582250,CH1,POWER,21.26
1773059582259,CH1,POWER,21.26
1773059582268,CH1,POWER,21.26
1773059582279,CH1,POWER,21.26
1773059582289,CH1,POWER,21.26
1773059582300,CH1,POWER,21.26
1773059582309,CH1,POWER,21.26
1773059582318,CH1,POWER,21.26
1773059582329,CH1,POWER,21.26
1773059582337,CH1,POWER,21.26
1773059582347,CH1,POWER,21.26
1773059582356,CH1,POWER,21.26
1773059582364,CH1,POWER,21.26
1773059582375,CH1,POWER,21.26
1773059582385,CH1,POWER,21.26
1773059582395,CH1,POWER,21.26
1773059582404,CH1,POWER,21.26
1773059582415,CH1,POWER,21.26
1773059582425,CH1,POWER,21.26
1773059582435,CH1,POWER,21.26
1773059582444,CH1,POWER,21.26
1773059582453,CH1,POWER,21.26
1773059582464,CH1,POWER,21.26
1773059582473,CH1,POWER,21.26
1773059582485,CH1,POWER,21.26
1773059582495,CH1,POWER,21.26
1773059582505,CH1,POWER,21.26
1773059582515,CH1,POWER,21.26
1773059582524,CH1,POWER,21.26
1773059582533,CH1,POWER,21.26
1773059582544,CH1,POWER,21.26
1773059582554,CH1,POWER,21.26
1773059582564,CH1,POWER,21.26
1773059582575,CH1,POWER,21.26
1773059582584,CH1,POWER,21.26
1773059582589,CH1,POWER,21.26
1773059582595,CH1,POWER,21.26
1773059582606,CH1,POWER,21.26
1773059582615,CH1,POWER,21.26
1773059582626,CH1,POWER,21.26
1773059582636,CH1,POWER,21.26
1773059582647,CH1,POWER,21.26
1773059582657,CH1,POWER,21.26
1773059582666,CH1,POWER,21.26
1773059582675,CH1,POWER,21.26
1773059582685,CH1,POWER,21.26
1773059582694,CH1,POWER,21.26
1773059582703,CH1,POWER,21.26
1773059582713,CH1,POWER,21.26
1773059582722,CH1,POWER,21.26
1773059582732,CH1,POWER,21.26
1773059582741,CH1,POWER,21.26
1773059582750,CH1,POWER,21.26
1773059582759,CH1,POWER,21.26
1773059582768,CH1,POWER,21.26
1773059582779,CH1,POWER,21.26
1773059582789,CH1,POWER,21.26
1773059582800,CH1,POWER,21.26
1773059582809,CH1,POWER,21.26
1773059582818,CH1,POWER,21.26
1773059582829,CH1,POWER,21.26
1773059582839,CH1,POWER,21.26
1773059582850,CH1,POWER,21.26
1773059582859,CH1,POWER,21.26
1773059582871,CH1,POWER,21.26
1773059582882,CH1,POWER,21.26
1773059582892,CH1,POWER,21.26
1773059582903,CH1,POWER,21.26
1773059582912,CH1,POWER,21.26
1773059582921,CH1,POWER,21.26
1773059582932,CH1,POWER,21.26
1773059582941,CH1,POWER,21.26
1773059582950,CH1,POWER,21.26
1773059582959,CH1,POWER,21.26
1773059583011,CH1,POWER,21.26
1773059583020,CH1,POWER,21.26
1773059583030,CH1,POWER,21.26
1773059583039,CH1,POWER,21.26
1773059583048,CH1,POWER,21.26
1773059583058,CH1,POWER,21.26
1773059583067,CH1,POWER,21.26
1773059583077,CH1,POWER,21.26
1773059583087,CH1,POWER,21.26
1773059583097,CH1,POWER,21.26
1773059583108,CH1,POWER,21.26
1773059583118,CH1,POWER,21.26
1773059583128,CH1,POWER,21.26
1773059583137,CH1,POWER,21.26
1773059583146,CH1,POWER,21.26
1773059583156,CH1,POWER,21.26
1773059583165,CH1,POWER,21.26
1773059583174,CH1,POWER,21.26
1773059583184,CH1,POWER,21.26
1773059583193,CH1,POWER,21.26
1773059583202,CH1,POWER,21.26
1773059583212,CH1,POWER,21.26
1773059583221,CH1,POWER,21.26
1773059583230,CH1,POWER,21.26
1773059583241,CH1,POWER,21.26
1773059583250,CH1,POWER,21.26
1773059583259,CH1,POWER,21.26
1773059583268,CH1,POWER,21.26
1773059583278,CH1,POWER,21.26
1773059583287,CH1,POWER,21.26
1773059583296,CH1,POWER,21.26
1773059583305,CH1,POWER,21.26
1773059583316,CH1,POWER,21.26
1773059583326,CH1,POWER,21.26
1773059583335,CH1,POWER,21.26
1773059583344,CH1,POWER,21.26
1773059583354,CH1,POWER,21.26
1773059583361,CH1,POWER,21.26
1773059583366,CH1,POWER,21.26
1773059583377,CH1,POWER,21.26
1773059583385,CH1,POWER,21.26
1773059583396,CH1,POWER,21.26
1773059583405,CH1,POWER,21.26
1773059583415,CH1,POWER,21.26
1773059583424,CH1,POWER,21.26
1773059583433,CH1,POWER,21.26
1773059583443,CH1,POWER,21.26
1773059583453,CH1,POWER,21.26
1773059583462,CH1,POWER,21.26
1773059583472,CH1,POWER,21.26
1773059583482,CH1,POWER,21.26
1773059583491,CH1,POWER,21.26
1773059583500,CH1,POWER,21.26
1773059583511,CH1,POWER,21.26
1773059583520,CH1,POWER,21.26
1773059583530,CH1,POWER,21.26
1773059583539,CH1,POWER,21.26
1773059583549,CH1,POWER,21.26
1773059583558,CH1,POWER,21.26
1773059583567,CH1,POWER,21.26
1773059583576,CH1,POWER,21.26
1773059583587,CH1,POWER,21.26
1773059583596,CH1,POWER,21.26
1773059583605,CH1,POWER,21.26
1773059583615,CH1,POWER,21.26
1773059583624,CH1,POWER,21.26
1773059583633,CH1,POWER,21.26
1773059583643,CH1,POWER,21.26
1773059583653,CH1,POWER,21.26
1773059583662,CH1,POWER,21.26
1773059583672,CH1,POWER,21.26
1773059583682,CH1,POWER,21.26
1773059583691,CH1,POWER,21.26
1773059583700,CH1,POWER,21.26
1773059583710,CH1,POWER,21.26
1773059583719,CH1,POWER,21.26
1773059583728,CH1,POWER,21.26
1773059583738,CH1,POWER,21.26
1773059583789,CH1,POWER,21.26
1773059583800,CH1,POWER,21.26
1773059583810,CH1,POWER,21.26
1773059583819,CH1,POWER,21.26
1773059583828,CH1,POWER,21.26
1773059583839,CH1,POWER,21.26
1773059583849,CH1,POWER,21.26
1773059583860,CH1,POWER,21.26
1773059583869,CH1,POWER,21.26
1773059583879,CH1,POWER,21.26
1773059583888,CH1,POWER,21.26
1773059583897,CH1,POWER,21.26
1773059583908,CH1,POWER,21.26
1773059583917,CH1,POWER,21.26
1773059583927,CH1,POWER,21.26
1773059583937,CH1,POWER,21.26
1773059583947,CH1,POWER,21.26
1773059583955,CH1,POWER,21.26
1773059583965,CH1,POWER,21.26
1773059583976,CH1,POWER,21.26
1773059583985,CH1,POWER,21.26
1773059583995,CH1,POWER,21.26
1773059584005,CH1,POWER,21.26
1773059584015,CH1,POWER,21.26
1773059584024,CH1,POWER,21.26
1773059584033,CH1,POWER,21.26
1773059584044,CH1,POWER,21.26
1773059584053,CH1,POWER,21.26
1773059584063,CH1,POWER,21.26
1773059584073,CH1,POWER,21.26
1773059584083,CH1,POWER,21.26
1773059584092,CH1,POWER,21.26
1773059584101,CH1,POWER,21.26
1773059584112,CH1,POWER,21.26
1773059584121,CH1,POWER,21.26
1773059584130,CH1,POWER,21.26
1773059584137,CH1,POWER,21.26
1773059584142,CH1,POWER,21.26
1773059584152,CH1,POWER,21.26
1773059584162,CH1,POWER,21.26
1773059584171,CH1,POWER,21.26
1773059584180,CH1,POWER,21.26
1773059584190,CH1,POWER,21.26
1773059584199,CH1,POWER,21.26
1773059584209,CH1,POWER,21.26
1773059584218,CH1,POWER,21.26
1773059584228,CH1,POWER,21.26
1773059584237,CH1,POWER,21.26
1773059584249,CH1,POWER,21.26
1773059584261,CH1,POWER,21.26
1773059584272,CH1,POWER,21.26
1773059584281,CH1,POWER,21.26
1773059584291,CH1,POWER,21.26
1773059584301,CH1,POWER,21.26
1773059584312,CH1,POWER,21.26
1773059584321,CH1,POWER,21.26
1773059584332,CH1,POWER,21.26
1773059584342,CH1,POWER,21.26
1773059584354,CH1,POWER,21.26
1773059584364,CH1,POWER,21.26
1773059584373,CH1,POWER,21.26
1773059584383,CH1,POWER,21.26
1773059584395,CH1,POWER,21.26
1773059584406,CH1,POWER,21.26
1773059584415,CH1,POWER,21.26
1773059584424,CH1,POWER,21.26
1773059584433,CH1,POWER,21.26
1773059584444,CH1,POWER,21.26
1773059584453,CH1,POWER,21.26
1773059584462,CH1,POWER,21.26
1773059584471,CH1,POWER,21.26
1773059584481,CH1,POWER,21.26
1773059584490,CH1,POWER,21.26
1773059584499,CH1,POWER,21.26
1773059584551,CH1,POWER,21.26
1773059584560,CH1,POWER,21.26
1773059584570,CH1,POWER,21.26
1773059584579,CH1,POWER,21.26
1773059584589,CH1,POWER,21.26
1773059584599,CH1,POWER,21.26
1773059584608,CH1,POWER,21.26
1773059584618,CH1,POWER,21.26
1773059584628,CH1,POWER,21.26
1773059584637,CH1,POWER,21.26
1773059584646,CH1,POWER,21.26
1773059584656,CH1,POWER,21.26
1773059584665,CH1,POWER,21.26
1773059584675,CH1,POWER,21.26
1773059584685,CH1,POWER,21.26
1773059584694,CH1,POWER,21.26
1773059584703,CH1,POWER,21.26
1773059584713,CH1,POWER,21.26
1773059584722,CH1,POWER,21.26
1773059584731,CH1,POWER,21.26
1773059584741,CH1,POWER,21.26
1773059584751,CH1,POWER,21.26
1773059584762,CH1,POWER,21.26
1773059584772,CH1,POWER,21.26
1773059584781,CH1,POWER,21.26
1773059584790,CH1,POWER,21.26
1773059584800,CH1,POWER,21.26
1773059584809,CH1,POWER,21.26
1773059584818,CH1,POWER,21.26
1773059584828,CH1,POWER,21.26
1773059584837,CH1,POWER,21.26
1773059584846,CH1,POWER,21.26
1773059584855,CH1,POWER,21.26
1773059584864,CH1,POWER,21.26
1773059584873,CH1,POWER,21.26
1773059584882,CH1,POWER,21.26
1773059584892,CH1,POWER,21.26
1773059584901,CH1,POWER,21.26
1773059584909,CH1,POWER,21.26
1773059584914,CH1,POWER,21.26
1773059584923,CH1,POWER,21.26
1773059584933,CH1,POWER,21.26
1773059584945,CH1,POWER,21.26
1773059584954,CH1,POWER,21.26
1773059584966,CH1,POWER,21.26
1773059584976,CH1,POWER,21.26
1773059584987,CH1,POWER,21.26
1773059584996,CH1,POWER,21.26
1773059585007,CH1,POWER,21.26
1773059585017,CH1,POWER,21.26
1773059585028,CH1,POWER,21.26
1773059585037,CH1,POWER,21.26
1773059585048,CH1,POWER,21.26
1773059585060,CH1,POWER,21.26
1773059585071,CH1,POWER,21.26
1773059585081,CH1,POWER,21.26
1773059585091,CH1,POWER,21.26
1773059585101,CH1,POWER,21.26
1773059585110,CH1,POWER,21.26
1773059585120,CH1,POWER,21.26
1773059585131,CH1,POWER,21.26
1773059585141,CH1,POWER,21.26
1773059585150,CH1,POWER,21.26
1773059585159,CH1,POWER,21.26
1773059585170,CH1,POWER,21.26
1773059585181,CH1,POWER,21.26
1773059585191,CH1,POWER,21.26
1773059585201,CH1,POWER,21.26
1773059585211,CH1,POWER,21.26
1773059585221,CH1,POWER,21.26
1773059585231,CH1,POWER,21.26
1773059585240,CH1,POWER,21.26
1773059585251,CH1,POWER,21.26
1773059585262,CH1,POWER,21.26
1773059585272,CH1,POWER,21.84
1773059585325,CH1,POWER,21.84
1773059585337,CH1,POWER,21.84
1773059585349,CH1,POWER,21.84
1773059585361,CH1,POWER,21.84
1773059585373,CH1,POWER,21.84
1773059585385,CH1,POWER,21.84
1773059585397,CH1,POWER,21.84
1773059585406,CH1,POWER,21.84
1773059585417,CH1,POWER,21.84
1773059585428,CH1,POWER,21.84
1773059585440,CH1,POWER,21.84
1773059585452,CH1,POWER,21.84
1773059585463,CH1,POWER,21.84
1773059585473,CH1,POWER,21.84
1773059585482,CH1,POWER,21.84
1773059585493,CH1,POWER,21.84
1773059585502,CH1,POWER,21.84
1773059585511,CH1,POWER,21.84
1773059585520,CH1,POWER,21.84
1773059585529,CH1,POWER,21.84
1773059585539,CH1,POWER,21.84
1773059585549,CH1,POWER,21.84
1773059585558,CH1,POWER,21.84
1773059585567,CH1,POWER,21.84
1773059585577,CH1,POWER,21.84
1773059585587,CH1,POWER,21.84
1773059585596,CH1,POWER,21.84
1773059585607,CH1,POWER,21.84
1773059585618,CH1,POWER,21.84
1773059585630,CH1,POWER,21.84
1773059585642,CH1,POWER,21.84
1773059585652,CH1,POWER,21.84
1773059585663,CH1,POWER,21.84
1773059585673,CH1,POWER,21.84
1773059585677,CH1,POWER,21.84
1773059585684,CH1,POWER,21.84
1773059585695,CH1,POWER,21.84
1773059585705,CH1,POWER,21.84
1773059585714,CH1,POWER,21.84
1773059585724,CH1,POWER,21.84
1773059585734,CH1,POWER,21.84
1773059585744,CH1,POWER,21.84
1773059585754,CH1,POWER,21.84
1773059585765,CH1,POWER,21.84
1773059585775,CH1,POWER,21.84
1773059585786,CH1,POWER,21.84
1773059585798,CH1,POWER,21.84
1773059585808,CH1,POWER,21.84
1773059585817,CH1,POWER,21.84
1773059585827,CH1,POWER,21.84
1773059585838,CH1,POWER,21.84
1773059585847,CH1,POWER,21.84
1773059585857,CH1,POWER,21.84
1773059585867,CH1,POWER,21.84
1773059585879,CH1,POWER,21.84
1773059585891,CH1,POWER,21.84
1773059585902,CH1,POWER,21.84
1773059585912,CH1,POWER,21.84
1773059585922,CH1,POWER,21.84
1773059585933,CH1,POWER,21.84
1773059585942,CH1,POWER,21.84
1773059585954,CH1,POWER,21.84
1773059585965,CH1,POWER,21.84
1773059585974,CH1,POWER,21.84
1773059585984,CH1,POWER,21.84
1773059585993,CH1,POWER,21.84
1773059586002,CH1,POWER,21.84
1773059586012,CH1,POWER,21.84
1773059586021,CH1,POWER,21.84
1773059586031,CH1,POWER,21.84
1773059586042,CH1,POWER,21.26
1773059586095,CH1,POWER,21.26
1773059586105,CH1,POWER,21.26
1773059586115,CH1,POWER,21.26
1773059586125,CH1,POWER,21.26
1773059586134,CH1,POWER,21.26
1773059586144,CH1,POWER,21.26
1773059586155,CH1,POWER,21.26
1773059586167,CH1,POWER,21.26
1773059586177,CH1,POWER,21.26
1773059586188,CH1,POWER,21.26
1773059586198,CH1,POWER,21.26
1773059586209,CH1,POWER,21.26
1773059586221,CH1,POWER,21.26
1773059586232,CH1,POWER,21.26
1773059586241,CH1,POWER,21.26
1773059586252,CH1,POWER,21.26
1773059586262,CH1,POWER,21.26
1773059586272,CH1,POWER,21.26
1773059586283,CH1,POWER,21.26
1773059586295,CH1,POWER,21.26
1773059586307,CH1,POWER,21.26
1773059586316,CH1,POWER,21.26
1773059586327,CH1,POWER,21.26
1773059586339,CH1,POWER,21.26
1773059586351,CH1,POWER,21.26
1773059586363,CH1,POWER,21.26
1773059586374,CH1,POWER,21.26
1773059586385,CH1,POWER,21.26
1773059586394,CH1,POWER,21.26
1773059586405,CH1,POWER,21.26
1773059586417,CH1,POWER,21.26
1773059586428,CH1,POWER,21.26
1773059586437,CH1,POWER,21.26
1773059586442,CH1,POWER,21.26
1773059586449,CH1,POWER,21.26
1773059586460,CH1,POWER,21.26
1773059586468,CH1,POWER,21.26
1773059586479,CH1,POWER,21.26
1773059586489,CH1,POWER,21.26
1773059586500,CH1,POWER,21.26
1773059586510,CH1,POWER,21.26
1773059586519,CH1,POWER,21.26
1773059586528,CH1,POWER,21.26
1773059586539,CH1,POWER,21.26
1773059586551,CH1,POWER,21.26
1773059586562,CH1,POWER,21.26
1773059586572,CH1,POWER,21.26
1773059586583,CH1,POWER,21.26
1773059586594,CH1,POWER,21.26
1773059586603,CH1,POWER,21.26
1773059586613,CH1,POWER,21.26
1773059586623,CH1,POWER,21.26
1773059586633,CH1,POWER,21.26
1773059586645,CH1,POWER,21.26
1773059586657,CH1,POWER,21.26
1773059586669,CH1,POWER,21.26
1773059586680,CH1,POWER,21.26
1773059586690,CH1,POWER,21.26
1773059586700,CH1,POWER,21.26
1773059586710,CH1,POWER,21.26
1773059586720,CH1,POWER,21.26
1773059586729,CH1,POWER,21.26
1773059586740,CH1,POWER,21.26
1773059586748,CH1,POWER,21.26
1773059586757,CH1,POWER,21.26
1773059586766,CH1,POWER,21.26
1773059586776,CH1,POWER,21.26
1773059586788,CH1,POWER,21.26
1773059586800,CH1,POWER,21.26
1773059586808,CH1,POWER,21.45
1773059586861,CH1,POWER,21.45
1773059586872,CH1,POWER,21.45
1773059586880,CH1,POWER,21.45
1773059586892,CH1,POWER,21.45
1773059586903,CH1,POWER,21.45
1773059586914,CH1,POWER,21.45
1773059586923,CH1,POWER,21.45
1773059586933,CH1,POWER,21.45
1773059586945,CH1,POWER,21.45
1773059586957,CH1,POWER,21.45
1773059586967,CH1,POWER,21.45
1773059586979,CH1,POWER,21.45
1773059586990,CH1,POWER,21.45
1773059587000,CH1,POWER,21.45
1773059587011,CH1,POWER,21.45
1773059587023,CH1,POWER,21.45
1773059587035,CH1,POWER,21.45
1773059587047,CH1,POWER,21.45
1773059587059,CH1,POWER,21.45
1773059587071,CH1,POWER,21.45
1773059587083,CH1,POWER,21.45
1773059587095,CH1,POWER,21.45
1773059587105,CH1,POWER,21.45
1773059587114,CH1,POWER,21.45
1773059587124,CH1,POWER,21.45
1773059587136,CH1,POWER,21.45
1773059587145,CH1,POWER,21.45
1773059587154,CH1,POWER,21.45
1773059587164,CH1,POWER,21.45
1773059587174,CH1,POWER,21.45
1773059587185,CH1,POWER,21.45
1773059587197,CH1,POWER,21.45
1773059587202,CH1,POWER,21.45
1773059587210,CH1,POWER,21.45
1773059587222,CH1,POWER,21.45
1773059587234,CH1,POWER,21.45
1773059587246,CH1,POWER,21.45
1773059587259,CH1,POWER,21.45
1773059587270,CH1,POWER,21.45
1773059587283,CH1,POWER,21.45
1773059587295,CH1,POWER,21.45
1773059587307,CH1,POWER,21.45
1773059587318,CH1,POWER,21.45
1773059587326,CH1,POWER,21.45
1773059587337,CH1,POWER,21.45
1773059587346,CH1,POWER,21.45
1773059587357,CH1,POWER,21.45
1773059587369,CH1,POWER,21.45
1773059587380,CH1,POWER,21.45
1773059587391,CH1,POWER,21.45
1773059587403,CH1,POWER,21.45
1773059587415,CH1,POWER,21.45
1773059587426,CH1,POWER,21.45
1773059587438,CH1,POWER,21.45
1773059587450,CH1,POWER,21.45
1773059587462,CH1,POWER,21.45
1773059587474,CH1,POWER,21.45
1773059587486,CH1,POWER,21.45
1773059587498,CH1,POWER,21.45
1773059587510,CH1,POWER,21.45
1773059587522,CH1,POWER,21.45
1773059587533,CH1,POWER,21.45
1773059587545,CH1,POWER,21.45
1773059587556,CH1,POWER,21.45
1773059587608,CH1,POWER,21.45
1773059587620,CH1,POWER,21.45
1773059587632,CH1,POWER,21.45
1773059587644,CH1,POWER,21.45
1773059587656,CH1,POWER,21.45
1773059587668,CH1,POWER,21.45
1773059587680,CH1,POWER,21.45
1773059587692,CH1,POWER,21.45
1773059587704,CH1,POWER,21.45
1773059587716,CH1,POWER,21.45
1773059587728,CH1,POWER,21.45
1773059587736,CH1,POWER,21.45
1773059587746,CH1,POWER,21.45
1773059587758,CH1,POWER,21.45
1773059587770,CH1,POWER,21.45
1773059587782,CH1,POWER,21.45
1773059587792,CH1,POWER,21.45
1773059587802,CH1,POWER,21.45
1773059587813,CH1,POWER,21.45
1773059587825,CH1,POWER,21.45
1773059587837,CH1,POWER,21.45
1773059587849,CH1,POWER,21.45
1773059587859,CH1,POWER,21.45
1773059587870,CH1,POWER,21.45
1773059587878,CH1,POWER,21.45
1773059587888,CH1,POWER,21.45
1773059587899,CH1,POWER,21.45
1773059587910,CH1,POWER,21.45
1773059587920,CH1,POWER,21.45
1773059587928,CH1,POWER,21.45
1773059587940,CH1,POWER,21.45
1773059587952,CH1,POWER,21.45
1773059587958,CH1,POWER,21.45
1773059587964,CH1,POWER,21.45
1773059587976,CH1,POWER,21.45
1773059587986,CH1,POWER,21.45
1773059587994,CH1,POWER,21.45
1773059588006,CH1,POWER,21.45
1773059588018,CH1,POWER,21.45
1773059588029,CH1,POWER,21.45
1773059588041,CH1,POWER,21.45
1773059588051,CH1,POWER,21.45
1773059588061,CH1,POWER,21.45
1773059588072,CH1,POWER,21.45
1773059588084,CH1,POWER,21.45
1773059588096,CH1,POWER,21.45
1773059588106,CH1,POWER,21.45
1773059588118,CH1,POWER,21.45
1773059588128,CH1,POWER,21.45
1773059588140,CH1,POWER,21.45
1773059588148,CH1,POWER,21.45
1773059588160,CH1,POWER,21.45
1773059588172,CH1,POWER,21.45
1773059588182,CH1,POWER,21.45
1773059588192,CH1,POWER,21.45
1773059588204,CH1,POWER,21.45
1773059588216,CH1,POWER,21.45
1773059588226,CH1,POWER,21.45
1773059588236,CH1,POWER,21.45
1773059588248,CH1,POWER,21.45
1773059588260,CH1,POWER,21.45
1773059588272,CH1,POWER,21.45
1773059588284,CH1,POWER,21.45
1773059588293,CH1,POWER,21.45
1773059588305,CH1,POWER,21.45
1773059588314,CH1,POWER,21.45
1773059588366,CH1,POWER,21.45
1773059588376,CH1,POWER,21.45
1773059588386,CH1,POWER,21.45
1773059588397,CH1,POWER,21.45
1773059588406,CH1,POWER,21.45
1773059588416,CH1,POWER,21.45
1773059588428,CH1,POWER,21.45
1773059588439,CH1,POWER,21.45
1773059588450,CH1,POWER,21.45
1773059588460,CH1,POWER,21.45
1773059588472,CH1,POWER,21.45
1773059588482,CH1,POWER,21.45
1773059588494,CH1,POWER,21.45
1773059588504,CH1,POWER,21.45
1773059588516,CH1,POWER,21.45
1773059588526,CH1,POWER,21.45
1773059588536,CH1,POWER,21.45
1773059588546,CH1,POWER,21.45
1773059588558,CH1,POWER,21.45
1773059588568,CH1,POWER,21.45
1773059588579,CH1,POWER,21.45
1773059588590,CH1,POWER,21.45
1773059588600,CH1,POWER,21.45
1773059588610,CH1,POWER,21.45
1773059588622,CH1,POWER,21.45
1773059588634,CH1,POWER,21.45
1773059588646,CH1,POWER,21.45
1773059588658,CH1,POWER,21.45
1773059588670,CH1,POWER,21.45
1773059588681,CH1,POWER,21.45
1773059588693,CH1,POWER,21.45
1773059588705,CH1,POWER,21.45
1773059588715,CH1,POWER,21.45
1773059588724,CH1,POWER,21.45
1773059588729,CH1,POWER,21.45
1773059588736,CH1,POWER,21.45
1773059588747,CH1,POWER,21.45
1773059588758,CH1,POWER,21.45
1773059588769,CH1,POWER,21.45
1773059588780,CH1,POWER,21.45
1773059588792,CH1,POWER,21.45
1773059588804,CH1,POWER,21.45
1773059588815,CH1,POWER,21.45
1773059588827,CH1,POWER,21.45
1773059588838,CH1,POWER,21.45
1773059588848,CH1,POWER,21.45
1773059588858,CH1,POWER,21.45
1773059588867,CH1,POWER,21.45
1773059588876,CH1,POWER,21.45
1773059588887,CH1,POWER,21.45
1773059588898,CH1,POWER,21.45
1773059588910,CH1,POWER,21.45
1773059588921,CH1,POWER,21.45
1773059588932,CH1,POWER,21.45
1773059588942,CH1,POWER,21.45
1773059588951,CH1,POWER,21.45
1773059588963,CH1,POWER,21.45
1773059588973,CH1,POWER,21.45
1773059588985,CH1,POWER,21.45
1773059588996,CH1,POWER,21.45
1773059589007,CH1,POWER,21.45
1773059589017,CH1,POWER,21.45
1773059589028,CH1,POWER,21.45
1773059589039,CH1,POWER,21.45
1773059589050,CH1,POWER,21.45
1773059589060,CH1,POWER,21.45
1773059589070,CH1,POWER,21.45
1773059589080,CH1,POWER,21.45
1773059589090,CH1,POWER,21.45
1773059589144,CH1,POWER,21.45
1773059589152,CH1,POWER,21.45
1773059589164,CH1,POWER,21.45
1773059589174,CH1,POWER,21.45
1773059589185,CH1,POWER,21.45
1773059589197,CH1,POWER,21.45
1773059589208,CH1,POWER,21.45
1773059589216,CH1,POWER,21.45
1773059589227,CH1,POWER,21.45
1773059589236,CH1,POWER,21.45
1773059589246,CH1,POWER,21.45
1773059589254,CH1,POWER,21.45
1773059589266,CH1,POWER,21.45
1773059589276,CH1,POWER,21.45
1773059589288,CH1,POWER,21.45
1773059589298,CH1,POWER,21.45
1773059589307,CH1,POWER,21.45
1773059589318,CH1,POWER,21.45
1773059589329,CH1,POWER,21.45
1773059589341,CH1,POWER,21.45
1773059589352,CH1,POWER,21.45
1773059589363,CH1,POWER,21.45
1773059589374,CH1,POWER,21.45
1773059589383,CH1,POWER,21.45
1773059589394,CH1,POWER,21.45
1773059589405,CH1,POWER,21.45
1773059589417,CH1,POWER,21.45
1773059589428,CH1,POWER,21.45
1773059589440,CH1,POWER,21.45
1773059589450,CH1,POWER,21.45
1773059589460,CH1,POWER,21.45
1773059589472,CH1,POWER,21.45
1773059589482,CH1,POWER,21.45
1773059589490,CH1,POWER,21.45
1773059589495,CH1,POWER,21.45
1773059589504,CH1,POWER,21.45
1773059589515,CH1,POWER,21.45
1773059589525,CH1,POWER,21.45
1773059589535,CH1,POWER,21.45
1773059589547,CH1,POWER,21.45
1773059589558,CH1,POWER,21.45
1773059589569,CH1,POWER,21.45
1773059589580,CH1,POWER,21.45
1773059589588,CH1,POWER,21.45
1773059589597,CH1,POWER,21.45
1773059589607,CH1,POWER,21.45
1773059589616,CH1,POWER,21.45
1773059589627,CH1,POWER,21.45
1773059589639,CH1,POWER,21.45
1773059589651,CH1,POWER,21.45
1773059589662,CH1,POWER,21.45
1773059589674,CH1,POWER,21.45
1773059589685,CH1,POWER,21.45
1773059589696,CH1,POWER,21.45
1773059589707,CH1,POWER,21.45
1773059589718,CH1,POWER,21.45
1773059589730,CH1,POWER,21.45
1773059589742,CH1,POWER,21.45
1773059589752,CH1,POWER,21.45
1773059589762,CH1,POWER,21.45
1773059589773,CH1,POWER,21.45
1773059589785,CH1,POWER,21.45
1773059589797,CH1,POWER,21.45
1773059589808,CH1,POWER,21.45
1773059589820,CH1,POWER,21.45
1773059589832,CH1,POWER,21.45
1773059589844,CH1,POWER,21.45
1773059589852,CH1,POWER,21.45
1773059589905,CH1,POWER,21.26
1773059589916,CH1,POWER,21.26
1773059589928,CH1,POWER,21.26
1773059589939,CH1,POWER,21.26
1773059589950,CH1,POWER,21.26
1773059589960,CH1,POWER,21.26
1773059589971,CH1,POWER,21.26
1773059589983,CH1,POWER,21.26
1773059589994,CH1,POWER,21.26
1773059590006,CH1,POWER,21.26
1773059590017,CH1,POWER,21.26
1773059590026,CH1,POWER,21.26
1773059590036,CH1,POWER,21.26
1773059590048,CH1,POWER,21.26
1773059590060,CH1,POWER,21.26
1773059590072,CH1,POWER,21.26
1773059590084,CH1,POWER,21.26
1773059590094,CH1,POWER,21.26
1773059590104,CH1,POWER,21.26
1773059590114,CH1,POWER,21.26
1773059590124,CH1,POWER,21.26
1773059590134,CH1,POWER,21.26
1773059590146,CH1,POWER,21.26
1773059590158,CH1,POWER,21.26
1773059590170,CH1,POWER,21.26
1773059590182,CH1,POWER,21.26
1773059590193,CH1,POWER,21.26
1773059590204,CH1,POWER,21.26
1773059590216,CH1,POWER,21.26
1773059590226,CH1,POWER,21.26
1773059590235,CH1,POWER,21.26
1773059590243,CH1,POWER,21.26
1773059590251,CH1,POWER,21.26
1773059590256,CH1,POWER,21.26
1773059590262,CH1,POWER,21.26
1773059590273,CH1,POWER,21.26
1773059590284,CH1,POWER,21.26
1773059590294,CH1,POWER,21.26
1773059590303,CH1,POWER,21.26
1773059590315,CH1,POWER,21.26
1773059590327,CH1,POWER,21.26
1773059590339,CH1,POWER,21.26
1773059590350,CH1,POWER,21.26
1773059590360,CH1,POWER,21.26
1773059590371,CH1,POWER,21.26
1773059590381,CH1,POWER,21.26
1773059590393,CH1,POWER,21.26
1773059590404,CH1,POWER,21.26
1773059590416,CH1,POWER,21.26
1773059590426,CH1,POWER,21.26
1773059590436,CH1,POWER,21.26
1773059590448,CH1,POWER,21.26
1773059590460,CH1,POWER,21.26
1773059590468,CH1,POWER,21.26
1773059590480,CH1,POWER,21.26
1773059590490,CH1,POWER,21.26
1773059590502,CH1,POWER,21.26
1773059590513,CH1,POWER,21.26
1773059590524,CH1,POWER,21.26
1773059590535,CH1,POWER,21.26
1773059590544,CH1,POWER,21.26
1773059590556,CH1,POWER,21.26
