timestamp,channel,action,power_w
1773059253976,CH1,POWER,15.01
1773059253985,CH1,POWER,15.01
1773059253997,CH1,POWER,15.01
1773059254008,CH1,POWER,15.01
1773059254017,CH1,POWER,15.01
1773059254026,CH1,POWER,15.01
1773059254036,CH1,POWER,15.01
1773059254044,CH1,POWER,15.01
1773059254055,CH1,POWER,15.01
1773059254065,CH1,POWER,15.01
1773059254075,CH1,POWER,15.01
1773059254084,CH1,POWER,15.01
1773059254094,CH1,POWER,15.01
1773059254103,CH1,POWER,15.01
1773059254114,CH1,POWER,15.01
1773059254123,CH1,POWER,15.01
1773059254134,CH1,POWER,15.01
1773059254144,CH1,POWER,15.01
1773059254155,CH1,POWER,15.01
1773059254164,CH1,POWER,15.01
1773059254173,CH1,POWER,15.01
1773059254184,CH1,POWER,15.01
1773059254189,CH1,POWER,15.01
1773059254195,CH1,POWER,15.01
1773059254204,CH1,POWER,15.01
1773059254213,CH1,POWER,15.01
1773059254223,CH1,POWER,15.01
1773059254233,CH1,POWER,15.01
1773059254241,CH1,POWER,15.01
1773059254250,CH1,POWER,15.01
1773059254261,CH1,POWER,15.01
1773059254271,CH1,POWER,15.01
1773059254281,CH1,POWER,15.01
1773059254290,CH1,POWER,15.01
1773059254298,CH1,POWER,15.01
1773059254308,CH1,POWER,15.01
1773059254318,CH1,POWER,15.01
1773059254330,CH1,POWER,15.01
1773059254338,CH1,POWER,15.01
1773059254347,CH1,POWER,15.01
1773059254355,CH1,POWER,15.01
1773059254363,CH1,POWER,15.01
1773059254373,CH1,POWER,15.01
1773059254384,CH1,POWER,15.01
1773059254393,CH1,POWER,15.01
1773059254401,CH1,POWER,15.01
1773059254411,CH1,POWER,15.01
1773059254420,CH1,POWER,15.01
1773059254430,CH1,POWER,15.01
1773059254441,CH1,POWER,15.01
1773059254451,CH1,POWER,15.01
1773059254461,CH1,POWER,15.01
1773059254470,CH1,POWER,15.01
1773059254479,CH1,POWER,15.01
1773059254490,CH1,POWER,15.01
1773059254500,CH1,POWER,15.01
1773059254510,CH1,POWER,15.01
1773059254519,CH1,POWER,15.01
1773059254530,CH1,POWER,15.01
1773059254541,CH1,POWER,15.01
1773059254550,CH1,POWER,15.01
1773059254561,CH1,POWER,15.6
1773059254614,CH1,POWER,15.6
1773059254625,CH1,POWER,15.6
1773059254633,CH1,POWER,15.6
1773059254644,CH1,POWER,15.6
1773059254654,CH1,POWER,15.6
1773059254665,CH1,POWER,15.6
1773059254674,CH1,POWER,15.6
1773059254683,CH1,POWER,15.6
1773059254694,CH1,POWER,15.6
1773059254704,CH1,POWER,15.6
1773059254715,CH1,POWER,15.6
1773059254724,CH1,POWER,15.6
1773059254735,CH1,POWER,15.6
1773059254746,CH1,POWER,15.6
1773059254756,CH1,POWER,15.6
1773059254768,CH1,POWER,15.6
1773059254780,CH1,POWER,15.6
1773059254790,CH1,POWER,15.6
1773059254802,CH1,POWER,15.6
1773059254814,CH1,POWER,15.6
1773059254824,CH1,POWER,15.6
1773059254834,CH1,POWER,15.6
1773059254846,CH1,POWER,15.6
1773059254858,CH1,POWER,15.6
1773059254870,CH1,POWER,15.6
1773059254882,CH1,POWER,15.6
1773059254894,CH1,POWER,15.6
1773059254906,CH1,POWER,15.6
1773059254918,CH1,POWER,15.6
1773059254930,CH1,POWER,15.6
1773059254942,CH1,POWER,15.6
1773059254954,CH1,POWER,15.6
1773059254960,CH1,POWER,15.6
1773059254967,CH1,POWER,15.6
1773059254975,CH1,POWER,15.6
1773059254986,CH1,POWER,15.6
1773059254998,CH1,POWER,15.6
1773059255008,CH1,POWER,15.6
1773059255018,CH1,POWER,15.6
1773059255030,CH1,POWER,15.6
1773059255042,CH1,POWER,15.6
1773059255054,CH1,POWER,15.6
1773059255064,CH1,POWER,15.6
1773059255074,CH1,POWER,15.6
1773059255086,CH1,POWER,15.6
1773059255098,CH1,POWER,15.6
1773059255110,CH1,POWER,15.6
1773059255120,CH1,POWER,15.6
1773059255132,CH1,POWER,15.6
1773059255144,CH1,POWER,15.6
1773059255156,CH1,POWER,15.6
1773059255168,CH1,POWER,15.6
1773059255180,CH1,POWER,15.6
1773059255190,CH1,POWER,15.6
1773059255198,CH1,POWER,15.6
1773059255208,CH1,POWER,15.6
1773059255220,CH1,POWER,15.6
1773059255232,CH1,POWER,15.6
1773059255240,CH1,POWER,15.6
1773059255252,CH1,POWER,15.6
1773059255264,CH1,POWER,15.6
1773059255276,CH1,POWER,15.6
1773059255288,CH1,POWER,15.6
1773059255300,CH1,POWER,15.6
1773059255310,CH1,POWER,15.6
1773059255362,CH1,POWER,15.01
1773059255372,CH1,POWER,15.01
1773059255384,CH1,POWER,15.01
1773059255396,CH1,POWER,15.01
1773059255408,CH1,POWER,15.01
1773059255421,CH1,POWER,15.01
1773059255429,CH1,POWER,15.01
1773059255441,CH1,POWER,15.01
1773059255452,CH1,POWER,15.01
1773059255461,CH1,POWER,15.01
1773059255472,CH1,POWER,15.01
1773059255482,CH1,POWER,15.01
1773059255492,CH1,POWER,15.01
1773059255504,CH1,POWER,15.01
1773059255516,CH1,POWER,15.01
1773059255528,CH1,POWER,15.01
1773059255540,CH1,POWER,15.01
1773059255552,CH1,POWER,15.01
1773059255564,CH1,POWER,15.01
1773059255576,CH1,POWER,15.01
1773059255588,CH1,POWER,15.01
1773059255600,CH1,POWER,15.01
1773059255612,CH1,POWER,15.01
1773059255624,CH1,POWER,15.01
1773059255636,CH1,POWER,15.01
1773059255648,CH1,POWER,15.01
1773059255660,CH1,POWER,15.01
1773059255672,CH1,POWER,15.01
1773059255684,CH1,POWER,15.01
1773059255694,CH1,POWER,15.01
1773059255704,CH1,POWER,15.01
1773059255710,CH1,POWER,15.01
1773059255717,CH1,POWER,15.01
1773059255728,CH1,POWER,15.01
1773059255738,CH1,POWER,15.01
1773059255748,CH1,POWER,15.01
1773059255760,CH1,POWER,15.01
1773059255772,CH1,POWER,15.01
1773059255784,CH1,POWER,15.01
1773059255796,CH1,POWER,15.01
1773059255808,CH1,POWER,15.01
1773059255820,CH1,POWER,15.01
1773059255832,CH1,POWER,15.01
1773059255844,CH1,POWER,15.01
1773059255856,CH1,POWER,15.01
1773059255868,CH1,POWER,15.01
1773059255880,CH1,POWER,15.01
1773059255889,CH1,POWER,15.01
1773059255897,CH1,POWER,15.01
1773059255908,CH1,POWER,15.01
1773059255918,CH1,POWER,15.01
1773059255928,CH1,POWER,15.01
1773059255940,CH1,POWER,15.01
1773059255950,CH1,POWER,15.01
1773059255962,CH1,POWER,15.01
1773059255974,CH1,POWER,15.01
1773059255986,CH1,POWER,15.01
1773059255998,CH1,POWER,15.01
1773059256010,CH1,POWER,15.01
1773059256022,CH1,POWER,15.01
1773059256033,CH1,POWER,15.01
1773059256042,CH1,POWER,15.01
1773059256054,CH1,POWER,15.01
1773059256066,CH1,POWER,15.01
1773059256120,CH1,POWER,15.01
1773059256131,CH1,POWER,15.01
1773059256143,CH1,POWER,15.01
1773059256153,CH1,POWER,15.01
1773059256163,CH1,POWER,15.01
1773059256174,CH1,POWER,15.01
1773059256184,CH1,POWER,15.01
1773059256194,CH1,POWER,15.01
1773059256206,CH1,POWER,15.01
1773059256218,CH1,POWER,15.01
1773059256230,CH1,POWER,15.01
1773059256240,CH1,POWER,15.01
1773059256250,CH1,POWER,15.01
1773059256262,CH1,POWER,15.01
1773059256274,CH1,POWER,15.01
1773059256284,CH1,POWER,15.01
1773059256292,CH1,POWER,15.01
1773059256300,CH1,POWER,15.01
1773059256310,CH1,POWER,15.01
1773059256320,CH1,POWER,15.01
1773059256330,CH1,POWER,15.01
1773059256340,CH1,POWER,15.01
1773059256352,CH1,POWER,15.01
1773059256363,CH1,POWER,15.01
1773059256373,CH1,POWER,15.01
1773059256384,CH1,POWER,15.01
1773059256393,CH1,POWER,15.01
1773059256404,CH1,POWER,15.01
1773059256414,CH1,POWER,15.01
1773059256424,CH1,POWER,15.01
1773059256433,CH1,POWER,15.01
1773059256445,CH1,POWER,15.01
1773059256453,CH1,POWER,15.01
1773059256463,CH1,POWER,15.01
1773059256471,CH1,POWER,15.01
1773059256476,CH1,POWER,15.01
1773059256483,CH1,POWER,15.01
1773059256494,CH1,POWER,15.01
1773059256504,CH1,POWER,15.01
1773059256513,CH1,POWER,15.01
1773059256521,CH1,POWER,15.01
1773059256533,CH1,POWER,15.01
1773059256544,CH1,POWER,15.01
1773059256553,CH1,POWER,15.01
1773059256562,CH1,POWER,15.01
1773059256571,CH1,POWER,15.01
1773059256583,CH1,POWER,15.01
1773059256594,CH1,POWER,15.01
1773059256604,CH1,POWER,15.01
1773059256614,CH1,POWER,15.01
1773059256624,CH1,POWER,15.01
1773059256635,CH1,POWER,15.01
1773059256647,CH1,POWER,15.01
1773059256659,CH1,POWER,15.01
1773059256670,CH1,POWER,15.01
1773059256680,CH1,POWER,15.01
1773059256691,CH1,POWER,15.01
1773059256703,CH1,POWER,15.01
1773059256714,CH1,POWER,15.01
1773059256726,CH1,POWER,15.01
1773059256737,CH1,POWER,15.01
1773059256747,CH1,POWER,15.01
1773059256759,CH1,POWER,15.01
1773059256770,CH1,POWER,15.01
1773059256780,CH1,POWER,15.01
1773059256791,CH1,POWER,15.01
1773059256801,CH1,POWER,15.01
1773059256813,CH1,POWER,15.01
1773059256824,CH1,POWER,15.01
1773059256833,CH1,POWER,15.01
1773059256886,CH1,POWER,15.41
1773059256895,CH1,POWER,15.41
1773059256906,CH1,POWER,15.41
1773059256915,CH1,POWER,15.41
1773059256926,CH1,POWER,15.41
1773059256935,CH1,POWER,15.41
1773059256946,CH1,POWER,15.41
1773059256956,CH1,POWER,15.41
1773059256967,CH1,POWER,15.41
1773059256977,CH1,POWER,15.41
1773059256989,CH1,POWER,15.41
1773059257001,CH1,POWER,15.41
1773059257011,CH1,POWER,15.41
1773059257021,CH1,POWER,15.41
1773059257030,CH1,POWER,15.41
1773059257042,CH1,POWER,15.41
1773059257052,CH1,POWER,15.41
1773059257062,CH1,POWER,15.41
1773059257071,CH1,POWER,15.41
1773059257081,CH1,POWER,15.41
1773059257091,CH1,POWER,15.41
1773059257101,CH1,POWER,15.41
1773059257110,CH1,POWER,15.41
1773059257121,CH1,POWER,15.41
1773059257131,CH1,POWER,15.41
1773059257141,CH1,POWER,15.41
1773059257150,CH1,POWER,15.41
1773059257159,CH1,POWER,15.41
1773059257171,CH1,POWER,15.41
1773059257183,CH1,POWER,15.41
1773059257195,CH1,POWER,15.41
1773059257206,CH1,POWER,15.41
1773059257216,CH1,POWER,15.41
1773059257226,CH1,POWER,15.41
1773059257235,CH1,POWER,15.41
1773059257243,CH1,POWER,15.41
1773059257248,CH1,POWER,15.41
1773059257259,CH1,POWER,15.41
1773059257271,CH1,POWER,15.41
1773059257283,CH1,POWER,15.41
1773059257295,CH1,POWER,15.41
1773059257303,CH1,POWER,15.41
1773059257315,CH1,POWER,15.41
1773059257326,CH1,POWER,15.41
1773059257335,CH1,POWER,15.41
1773059257346,CH1,POWER,15.41
1773059257355,CH1,POWER,15.41
1773059257364,CH1,POWER,15.41
1773059257374,CH1,POWER,15.41
1773059257385,CH1,POWER,15.41
1773059257396,CH1,POWER,15.41
1773059257405,CH1,POWER,15.41
1773059257414,CH1,POWER,15.41
1773059257424,CH1,POWER,15.41
1773059257436,CH1,POWER,15.41
1773059257447,CH1,POWER,15.41
1773059257459,CH1,POWER,15.41
1773059257470,CH1,POWER,15.41
1773059257478,CH1,POWER,15.41
1773059257490,CH1,POWER,15.41
1773059257499,CH1,POWER,15.41
1773059257511,CH1,POWER,15.41
1773059257520,CH1,POWER,15.41
1773059257532,CH1,POWER,15.41
1773059257544,CH1,POWER,15.41
1773059257553,CH1,POWER,15.41
1773059257563,CH1,POWER,15.41
1773059257574,CH1,POWER,15.41
1773059257584,CH1,POWER,15.41
1773059257595,CH1,POWER,15.41
1773059257648,CH1,POWER,15.41
1773059257658,CH1,POWER,15.41
1773059257669,CH1,POWER,15.41
1773059257680,CH1,POWER,15.41
1773059257689,CH1,POWER,15.41
1773059257699,CH1,POWER,15.41
1773059257711,CH1,POWER,15.41
1773059257723,CH1,POWER,15.41
1773059257733,CH1,POWER,15.41
1773059257743,CH1,POWER,15.41
1773059257753,CH1,POWER,15.41
1773059257762,CH1,POWER,15.41
1773059257772,CH1,POWER,15.41
1773059257784,CH1,POWER,15.41
1773059257795,CH1,POWER,15.41
1773059257807,CH1,POWER,15.41
1773059257818,CH1,POWER,15.41
1773059257827,CH1,POWER,15.41
1773059257837,CH1,POWER,15.41
1773059257848,CH1,POWER,15.41
1773059257860,CH1,POWER,15.41
1773059257872,CH1,POWER,15.41
1773059257881,CH1,POWER,15.41
1773059257893,CH1,POWER,15.41
1773059257904,CH1,POWER,15.41
1773059257915,CH1,POWER,15.41
1773059257927,CH1,POWER,15.41
1773059257938,CH1,POWER,15.41
1773059257947,CH1,POWER,15.41
1773059257957,CH1,POWER,15.41
1773059257967,CH1,POWER,15.41
1773059257979,CH1,POWER,15.41
1773059257988,CH1,POWER,15.41
1773059257997,CH1,POWER,15.41
1773059258004,CH1,POWER,15.41
1773059258010,CH1,POWER,15.41
1773059258019,CH1,POWER,15.41
1773059258031,CH1,POWER,15.41
1773059258043,CH1,POWER,15.41
1773059258054,CH1,POWER,15.41
1773059258065,CH1,POWER,15.41
1773059258073,CH1,POWER,15.41
1773059258084,CH1,POWER,15.41
1773059258093,CH1,POWER,15.41
1773059258104,CH1,POWER,15.41
1773059258115,CH1,POWER,15.41
1773059258125,CH1,POWER,15.41
1773059258137,CH1,POWER,15.41
1773059258146,CH1,POWER,15.41
1773059258158,CH1,POWER,15.41
1773059258167,CH1,POWER,15.41
1773059258178,CH1,POWER,15.41
1773059258187,CH1,POWER,15.41
1773059258198,CH1,POWER,15.41
1773059258208,CH1,POWER,15.41
1773059258218,CH1,POWER,15.41
1773059258227,CH1,POWER,15.41
1773059258237,CH1,POWER,15.41
1773059258245,CH1,POWER,15.41
1773059258256,CH1,POWER,15.41
1773059258265,CH1,POWER,15.41
1773059258275,CH1,POWER,15.41
1773059258284,CH1,POWER,15.41
1773059258293,CH1,POWER,15.41
1773059258303,CH1,POWER,15.41
1773059258313,CH1,POWER,15.41
1773059258323,CH1,POWER,15.41
1773059258334,CH1,POWER,15.41
1773059258345,CH1,POWER,15.41
1773059258355,CH1,POWER,15.41
1773059258367,CH1,POWER,15.41
1773059258419,CH1,POWER,15.41
1773059258430,CH1,POWER,15.41
1773059258440,CH1,POWER,15.41
1773059258450,CH1,POWER,15.41
1773059258459,CH1,POWER,15.41
1773059258470,CH1,POWER,15.41
1773059258479,CH1,POWER,15.41
1773059258490,CH1,POWER,15.41
1773059258498,CH1,POWER,15.41
1773059258508,CH1,POWER,15.41
1773059258517,CH1,POWER,15.41
1773059258527,CH1,POWER,15.41
1773059258537,CH1,POWER,15.41
1773059258549,CH1,POWER,15.41
1773059258559,CH1,POWER,15.41
1773059258569,CH1,POWER,15.41
1773059258580,CH1,POWER,15.41
1773059258592,CH1,POWER,15.41
1773059258604,CH1,POWER,15.41
1773059258616,CH1,POWER,15.41
1773059258628,CH1,POWER,15.41
1773059258640,CH1,POWER,15.41
1773059258652,CH1,POWER,15.41
1773059258664,CH1,POWER,15.41
1773059258676,CH1,POWER,15.41
1773059258688,CH1,POWER,15.41
1773059258700,CH1,POWER,15.41
1773059258712,CH1,POWER,15.41
1773059258724,CH1,POWER,15.41
1773059258733,CH1,POWER,15.41
1773059258743,CH1,POWER,15.41
1773059258755,CH1,POWER,15.41
1773059258763,CH1,POWER,15.41
1773059258768,CH1,POWER,15.41
1773059258775,CH1,POWER,15.41
1773059258786,CH1,POWER,15.41
1773059258798,CH1,POWER,15.41
1773059258810,CH1,POWER,15.41
1773059258822,CH1,POWER,15.41
1773059258834,CH1,POWER,15.41
1773059258846,CH1,POWER,15.41
1773059258858,CH1,POWER,15.41
1773059258869,CH1,POWER,15.41
1773059258878,CH1,POWER,15.41
1773059258890,CH1,POWER,15.41
1773059258902,CH1,POWER,15.41
1773059258914,CH1,POWER,15.41
1773059258926,CH1,POWER,15.41
1773059258938,CH1,POWER,15.41
1773059258950,CH1,POWER,15.41
1773059258962,CH1,POWER,15.41
1773059258974,CH1,POWER,15.41
1773059258986,CH1,POWER,15.41
1773059258996,CH1,POWER,15.41
1773059259007,CH1,POWER,15.41
1773059259018,CH1,POWER,15.41
1773059259028,CH1,POWER,15.41
1773059259038,CH1,POWER,15.41
1773059259048,CH1,POWER,15.41
1773059259058,CH1,POWER,15.41
1773059259070,CH1,POWER,15.41
1773059259082,CH1,POWER,15.41
1773059259094,CH1,POWER,15.41
1773059259105,CH1,POWER,15.41
1773059259114,CH1,POWER,15.41
1773059259168,CH1,POWER,15.41
1773059259180,CH1,POWER,15.41
1773059259192,CH1,POWER,15.41
1773059259204,CH1,POWER,15.41
1773059259216,CH1,POWER,15.41
1773059259228,CH1,POWER,15.41
1773059259238,CH1,POWER,15.41
1773059259248,CH1,POWER,15.41
1773059259259,CH1,POWER,15.41
1773059259271,CH1,POWER,15.41
1773059259280,CH1,POWER,15.41
1773059259289,CH1,POWER,15.41
1773059259299,CH1,POWER,15.41
1773059259309,CH1,POWER,15.41
1773059259321,CH1,POWER,15.41
1773059259331,CH1,POWER,15.41
1773059259342,CH1,POWER,15.41
1773059259354,CH1,POWER,15.41
1773059259366,CH1,POWER,15.41
1773059259378,CH1,POWER,15.41
1773059259390,CH1,POWER,15.41
1773059259402,CH1,POWER,15.41
1773059259414,CH1,POWER,15.41
1773059259426,CH1,POWER,15.41
1773059259435,CH1,POWER,15.41
1773059259447,CH1,POWER,15.41
1773059259457,CH1,POWER,15.41
1773059259468,CH1,POWER,15.41
1773059259479,CH1,POWER,15.41
1773059259490,CH1,POWER,15.41
1773059259499,CH1,POWER,15.41
1773059259511,CH1,POWER,15.41
1773059259517,CH1,POWER,15.41
1773059259522,CH1,POWER,15.41
1773059259532,CH1,POWER,15.41
1773059259541,CH1,POWER,15.41
1773059259551,CH1,POWER,15.41
1773059259562,CH1,POWER,15.41
1773059259572,CH1,POWER,15.41
1773059259581,CH1,POWER,15.41
1773059259591,CH1,POWER,15.41
1773059259601,CH1,POWER,15.41
1773059259611,CH1,POWER,15.41
1773059259621,CH1,POWER,15.41
1773059259631,CH1,POWER,15.41
1773059259642,CH1,POWER,15.41
1773059259652,CH1,POWER,15.41
1773059259661,CH1,POWER,15.41
1773059259671,CH1,POWER,15.41
1773059259682,CH1,POWER,15.41
1773059259692,CH1,POWER,15.41
1773059259701,CH1,POWER,15.41
1773059259712,CH1,POWER,15.41
1773059259722,CH1,POWER,15.41
1773059259732,CH1,POWER,15.41
1773059259741,CH1,POWER,15.41
1773059259752,CH1,POWER,15.41
1773059259764,CH1,POWER,15.41
1773059259776,CH1,POWER,15.41
1773059259788,CH1,POWER,15.41
1773059259800,CH1,POWER,15.41
1773059259812,CH1,POWER,15.41
1773059259824,CH1,POWER,15.41
1773059259834,CH1,POWER,15.41
1773059259847,CH1,POWER,15.41
1773059259856,CH1,POWER,15.41
1773059259867,CH1,POWER,15.41
1773059259878,CH1,POWER,15.41
1773059259930,CH1,POWER,15.01
1773059259942,CH1,POWER,15.01
1773059259952,CH1,POWER,15.01
1773059259962,CH1,POWER,15.01
1773059259972,CH1,POWER,15.01
1773059259981,CH1,POWER,15.01
1773059259992,CH1,POWER,15.01
1773059260001,CH1,POWER,15.01
1773059260012,CH1,POWER,15.01
1773059260021,CH1,POWER,15.01
1773059260032,CH1,POWER,15.01
1773059260040,CH1,POWER,15.01
1773059260052,CH1,POWER,15.01
1773059260061,CH1,POWER,15.01
1773059260071,CH1,POWER,15.01
1773059260082,CH1,POWER,15.01
1773059260094,CH1,POWER,15.01
1773059260103,CH1,POWER,15.01
1773059260114,CH1,POWER,15.01
1773059260124,CH1,POWER,15.01
1773059260134,CH1,POWER,15.01
1773059260143,CH1,POWER,15.01
1773059260153,CH1,POWER,15.01
1773059260164,CH1,POWER,15.01
1773059260175,CH1,POWER,15.01
1773059260187,CH1,POWER,15.01
1773059260199,CH1,POWER,15.01
1773059260208,CH1,POWER,15.01
1773059260220,CH1,POWER,15.01
1773059260230,CH1,POWER,15.01
1773059260238,CH1,POWER,15.01
1773059260246,CH1,POWER,15.01
1773059260256,CH1,POWER,15.01
1773059260265,CH1,POWER,15.01
1773059260275,CH1,POWER,15.01
1773059260280,CH1,POWER,15.01
1773059260286,CH1,POWER,15.01
1773059260295,CH1,POWER,15.01
1773059260304,CH1,POWER,15.01
1773059260314,CH1,POWER,15.01
1773059260322,CH1,POWER,15.01
1773059260334,CH1,POWER,15.01
1773059260344,CH1,POWER,15.01
1773059260357,CH1,POWER,15.01
1773059260369,CH1,POWER,15.01
1773059260379,CH1,POWER,15.01
1773059260391,CH1,POWER,15.01
1773059260401,CH1,POWER,15.01
1773059260413,CH1,POWER,15.01
1773059260424,CH1,POWER,15.01
1773059260433,CH1,POWER,15.01
1773059260443,CH1,POWER,15.01
1773059260454,CH1,POWER,15.01
1773059260466,CH1,POWER,15.01
1773059260478,CH1,POWER,15.01
1773059260487,CH1,POWER,15.01
1773059260498,CH1,POWER,15.01
1773059260507,CH1,POWER,15.01
1773059260518,CH1,POWER,15.01
1773059260528,CH1,POWER,15.01
1773059260537,CH1,POWER,15.01
1773059260545,CH1,POWER,15.01
1773059260554,CH1,POWER,15.01
1773059260566,CH1,POWER,15.01
1773059260578,CH1,POWER,15.01
1773059260590,CH1,POWER,15.01
1773059260602,CH1,POWER,15.01
1773059260612,CH1,POWER,15.01
1773059260624,CH1,POWER,15.01
1773059260636,CH1,POWER,15.01
1773059260648,CH1,POWER,15.21
1773059260701,CH1,POWER,15.21
1773059260712,CH1,POWER,15.21
1773059260724,CH1,POWER,15.21
1773059260736,CH1,POWER,15.21
1773059260748,CH1,POWER,15.21
1773059260759,CH1,POWER,15.21
1773059260771,CH1,POWER,15.21
1773059260784,CH1,POWER,15.21
1773059260795,CH1,POWER,15.21
1773059260805,CH1,POWER,15.21
1773059260817,CH1,POWER,15.21
1773059260829,CH1,POWER,15.21
1773059260841,CH1,POWER,15.21
1773059260853,CH1,POWER,15.21
1773059260865,CH1,POWER,15.21
1773059260877,CH1,POWER,15.21
1773059260889,CH1,POWER,15.21
1773059260901,CH1,POWER,15.21
1773059260913,CH1,POWER,15.21
1773059260925,CH1,POWER,15.21
1773059260937,CH1,POWER,15.21
1773059260949,CH1,POWER,15.21
1773059260961,CH1,POWER,15.21
1773059260973,CH1,POWER,15.21
1773059260985,CH1,POWER,15.21
1773059260997,CH1,POWER,15.21
1773059261009,CH1,POWER,15.21
1773059261021,CH1,POWER,15.21
1773059261034,CH1,POWER,15.21
1773059261039,CH1,POWER,15.21
1773059261044,CH1,POWER,15.21
1773059261054,CH1,POWER,15.21
1773059261064,CH1,POWER,15.21
1773059261074,CH1,POWER,15.21
1773059261086,CH1,POWER,15.21
1773059261098,CH1,POWER,15.21
1773059261110,CH1,POWER,15.21
1773059261121,CH1,POWER,15.21
1773059261131,CH1,POWER,15.21
1773059261141,CH1,POWER,15.21
1773059261154,CH1,POWER,15.21
1773059261164,CH1,POWER,15.21
1773059261174,CH1,POWER,15.21
1773059261186,CH1,POWER,15.21
1773059261196,CH1,POWER,15.21
1773059261208,CH1,POWER,15.21
1773059261218,CH1,POWER,15.21
1773059261230,CH1,POWER,15.21
1773059261242,CH1,POWER,15.21
1773059261254,CH1,POWER,15.21
1773059261266,CH1,POWER,15.21
1773059261276,CH1,POWER,15.21
1773059261286,CH1,POWER,15.21
1773059261296,CH1,POWER,15.21
1773059261306,CH1,POWER,15.21
1773059261318,CH1,POWER,15.21
1773059261330,CH1,POWER,15.21
1773059261340,CH1,POWER,15.21
1773059261350,CH1,POWER,15.21
1773059261360,CH1,POWER,15.21
1773059261371,CH1,POWER,15.21
1773059261383,CH1,POWER,15.21
1773059261395,CH1,POWER,15.01
1773059261448,CH1,POWER,15.01
1773059261458,CH1,POWER,15.01
1773059261466,CH1,POWER,15.01
1773059261476,CH1,POWER,15.01
1773059261486,CH1,POWER,15.01
1773059261497,CH1,POWER,15.01
1773059261509,CH1,POWER,15.01
1773059261521,CH1,POWER,15.01
1773059261532,CH1,POWER,15.01
1773059261544,CH1,POWER,15.01
1773059261556,CH1,POWER,15.01
1773059261567,CH1,POWER,15.01
1773059261578,CH1,POWER,15.01
1773059261590,CH1,POWER,15.01
1773059261602,CH1,POWER,15.01
1773059261613,CH1,POWER,15.01
1773059261623,CH1,POWER,15.01
1773059261631,CH1,POWER,15.01
1773059261642,CH1,POWER,15.01
1773059261654,CH1,POWER,15.01
1773059261666,CH1,POWER,15.01
1773059261676,CH1,POWER,15.01
1773059261685,CH1,POWER,15.01
1773059261696,CH1,POWER,15.01
1773059261708,CH1,POWER,15.01
1773059261719,CH1,POWER,15.01
1773059261727,CH1,POWER,15.01
1773059261737,CH1,POWER,15.01
1773059261747,CH1,POWER,15.01
1773059261758,CH1,POWER,15.01
1773059261768,CH1,POWER,15.01
1773059261778,CH1,POWER,15.01
1773059261790,CH1,POWER,15.01
1773059261800,CH1,POWER,15.01
1773059261805,CH1,POWER,15.01
1773059261812,CH1,POWER,15.01
1773059261822,CH1,POWER,15.01
1773059261833,CH1,POWER,15.01
1773059261845,CH1,POWER,15.01
1773059261857,CH1,POWER,15.01
1773059261869,CH1,POWER,15.01
1773059261879,CH1,POWER,15.01
1773059261890,CH1,POWER,15.01
1773059261901,CH1,POWER,15.01
1773059261910,CH1,POWER,15.01
1773059261921,CH1,POWER,15.01
1773059261932,CH1,POWER,15.01
1773059261943,CH1,POWER,15.01
1773059261954,CH1,POWER,15.01
1773059261965,CH1,POWER,15.01
1773059261975,CH1,POWER,15.01
1773059261984,CH1,POWER,15.01
1773059261996,CH1,POWER,15.01
1773059262008,CH1,POWER,15.01
1773059262020,CH1,POWER,15.01
1773059262031,CH1,POWER,15.01
1773059262043,CH1,POWER,15.01
1773059262055,CH1,POWER,15.01
1773059262067,CH1,POWER,15.01
1773059262079,CH1,POWER,15.01
1773059262089,CH1,POWER,15.01
1773059262101,CH1,POWER,15.01
1773059262112,CH1,POWER,15.01
1773059262121,CH1,POWER,15.01
1773059262131,CH1,POWER,15.01
1773059262141,CH1,POWER,15.01
1773059262153,CH1,POWER,15.01
1773059262206,CH1,POWER,15.01
1773059262218,CH1,POWER,15.01
1773059262229,CH1,POWER,15.01
1773059262239,CH1,POWER,15.01
1773059262249,CH1,POWER,15.01
1773059262260,CH1,POWER,15.01
1773059262271,CH1,POWER,15.01
1773059262282,CH1,POWER,15.01
1773059262291,CH1,POWER,15.01
1773059262299,CH1,POWER,15.01
1773059262307,CH1,POWER,15.01
1773059262317,CH1,POWER,15.01
1773059262327,CH1,POWER,15.01
1773059262337,CH1,POWER,15.01
1773059262348,CH1,POWER,15.01
1773059262357,CH1,POWER,15.01
1773059262368,CH1,POWER,15.01
1773059262378,CH1,POWER,15.01
1773059262387,CH1,POWER,15.01
1773059262396,CH1,POWER,15.01
1773059262404,CH1,POWER,15.01
1773059262415,CH1,POWER,15.01
1773059262425,CH1,POWER,15.01
1773059262435,CH1,POWER,15.01
1773059262445,CH1,POWER,15.01
1773059262457,CH1,POWER,15.01
1773059262468,CH1,POWER,15.01
1773059262479,CH1,POWER,15.01
1773059262489,CH1,POWER,15.01
1773059262499,CH1,POWER,15.01
1773059262510,CH1,POWER,15.01
1773059262522,CH1,POWER,15.01
1773059262531,CH1,POWER,15.01
1773059262542,CH1,POWER,15.01
1773059262552,CH1,POWER,15.01
1773059262561,CH1,POWER,15.01
1773059262566,CH1,POWER,15.01
1773059262574,CH1,POWER,15.01
1773059262584,CH1,POWER,15.01
1773059262593,CH1,POWER,15.01
1773059262604,CH1,POWER,15.01
