timestamp,channel,action,power_w
1773061014730,CH1,POWER,17.35
1773061014741,CH1,POWER,17.35
1773061014753,CH1,POWER,17.35
1773061014764,CH1,POWER,17.35
1773061014776,CH1,POWER,17.35
1773061014784,CH1,POWER,17.35
1773061014794,CH1,POWER,17.35
1773061014806,CH1,POWER,17.35
1773061014814,CH1,POWER,17.35
1773061014825,CH1,POWER,17.35
1773061014837,CH1,POWER,17.35
1773061014849,CH1,POWER,17.35
1773061014861,CH1,POWER,17.35
1773061014873,CH1,POWER,17.35
1773061014885,CH1,POWER,17.35
1773061014897,CH1,POWER,17.35
1773061014909,CH1,POWER,17.35
1773061014921,CH1,POWER,17.35
1773061014933,CH1,POWER,17.35
1773061014945,CH1,POWER,17.35
1773061014957,CH1,POWER,17.35
1773061014969,CH1,POWER,17.35
1773061014981,CH1,POWER,17.35
1773061014991,CH1,POWER,17.35
1773061014999,CH1,POWER,17.35
1773061015009,CH1,POWER,17.35
1773061015020,CH1,POWER,17.35
1773061015031,CH1,POWER,17.35
1773061015041,CH1,POWER,17.35
1773061015051,CH1,POWER,17.35
1773061015105,CH1,POWER,17.35
1773061015117,CH1,POWER,17.35
1773061015129,CH1,POWER,17.35
1773061015141,CH1,POWER,17.35
1773061015151,CH1,POWER,17.35
1773061015161,CH1,POWER,17.35
1773061015173,CH1,POWER,17.35
1773061015183,CH1,POWER,17.35
1773061015191,CH1,POWER,17.35
1773061015201,CH1,POWER,17.35
1773061015213,CH1,POWER,17.35
1773061015225,CH1,POWER,17.35
1773061015235,CH1,POWER,17.35
1773061015243,CH1,POWER,17.35
1773061015253,CH1,POWER,17.35
1773061015265,CH1,POWER,17.35
1773061015277,CH1,POWER,17.35
1773061015289,CH1,POWER,17.35
1773061015301,CH1,POWER,17.35
1773061015313,CH1,POWER,17.35
1773061015323,CH1,POWER,17.35
1773061015335,CH1,POWER,17.35
1773061015345,CH1,POWER,17.35
1773061015355,CH1,POWER,17.35
1773061015367,CH1,POWER,17.35
1773061015379,CH1,POWER,17.35
1773061015387,CH1,POWER,17.35
1773061015399,CH1,POWER,17.35
1773061015411,CH1,POWER,17.35
1773061015423,CH1,POWER,17.35
1773061015435,CH1,POWER,17.35
1773061015445,CH1,POWER,17.35
1773061015451,CH1,POWER,17.35
1773061015456,CH1,POWER,17.35
1773061015467,CH1,POWER,17.35
1773061015479,CH1,POWER,17.35
1773061015490,CH1,POWER,17.35
1773061015499,CH1,POWER,17.35
1773061015511,CH1,POWER,17.35
1773061015523,CH1,POWER,17.35
1773061015535,CH1,POWER,17.35
1773061015545,CH1,POWER,17.35
1773061015555,CH1,POWER,17.35
1773061015567,CH1,POWER,17.35
1773061015579,CH1,POWER,17.35
1773061015591,CH1,POWER,17.35
1773061015599,CH1,POWER,17.35
1773061015611,CH1,POWER,17.35
1773061015623,CH1,POWER,17.35
1773061015635,CH1,POWER,17.35
1773061015645,CH1,POWER,17.35
1773061015657,CH1,POWER,17.35
1773061015669,CH1,POWER,17.35
1773061015680,CH1,POWER,17.35
1773061015690,CH1,POWER,17.35
1773061015701,CH1,POWER,17.35
1773061015713,CH1,POWER,17.35
1773061015725,CH1,POWER,17.35
1773061015737,CH1,POWER,17.35
1773061015749,CH1,POWER,17.35
1773061015761,CH1,POWER,17.35
1773061015773,CH1,POWER,17.35
1773061015785,CH1,POWER,17.35
1773061015797,CH1,POWER,17.35
1773061015851,CH1,POWER,17.35
1773061015863,CH1,POWER,17.35
1773061015875,CH1,POWER,17.35
1773061015887,CH1,POWER,17.35
1773061015899,CH1,POWER,17.35
1773061015911,CH1,POWER,17.35
1773061015923,CH1,POWER,17.35
1773061015935,CH1,POWER,17.35
1773061015947,CH1,POWER,17.35
1773061015959,CH1,POWER,17.35
1773061015971,CH1,POWER,17.35
1773061015981,CH1,POWER,17.35
1773061015989,CH1,POWER,17.35
1773061016000,CH1,POWER,17.35
1773061016012,CH1,POWER,17.35
1773061016024,CH1,POWER,17.35
1773061016035,CH1,POWER,17.35
1773061016046,CH1,POWER,17.35
1773061016057,CH1,POWER,17.35
1773061016068,CH1,POWER,17.35
1773061016080,CH1,POWER,17.35
1773061016092,CH1,POWER,17.35
1773061016103,CH1,POWER,17.35
1773061016114,CH1,POWER,17.35
1773061016125,CH1,POWER,17.35
1773061016135,CH1,POWER,17.35
1773061016144,CH1,POWER,17.35
1773061016156,CH1,POWER,17.35
1773061016167,CH1,POWER,17.35
1773061016179,CH1,POWER,17.35
1773061016191,CH1,POWER,17.35
1773061016202,CH1,POWER,17.35
1773061016207,CH1,POWER,17.35
1773061016213,CH1,POWER,17.35
1773061016223,CH1,POWER,17.35
1773061016235,CH1,POWER,17.35
1773061016247,CH1,POWER,17.35
1773061016259,CH1,POWER,17.35
1773061016271,CH1,POWER,17.35
1773061016282,CH1,POWER,17.35
1773061016292,CH1,POWER,17.35
1773061016302,CH1,POWER,17.35
1773061016314,CH1,POWER,17.35
1773061016326,CH1,POWER,17.35
1773061016338,CH1,POWER,17.35
1773061016350,CH1,POWER,17.35
1773061016359,CH1,POWER,17.35
1773061016369,CH1,POWER,17.35
1773061016380,CH1,POWER,17.35
1773061016392,CH1,POWER,17.35
1773061016403,CH1,POWER,17.35
1773061016414,CH1,POWER,17.35
1773061016424,CH1,POWER,17.35
1773061016434,CH1,POWER,17.35
1773061016445,CH1,POWER,17.35
1773061016456,CH1,POWER,17.35
1773061016468,CH1,POWER,17.35
1773061016479,CH1,POWER,17.35
1773061016490,CH1,POWER,17.35
1773061016499,CH1,POWER,17.35
1773061016509,CH1,POWER,17.35
1773061016519,CH1,POWER,17.35
1773061016531,CH1,POWER,17.35
1773061016543,CH1,POWER,17.35
1773061016555,CH1,POWER,17.35
1773061016609,CH1,POWER,17.16
1773061016621,CH1,POWER,17.16
1773061016633,CH1,POWER,17.16
1773061016645,CH1,POWER,17.16
1773061016657,CH1,POWER,17.16
1773061016669,CH1,POWER,17.16
1773061016681,CH1,POWER,17.16
1773061016693,CH1,POWER,17.16
1773061016705,CH1,POWER,17.16
1773061016715,CH1,POWER,17.16
1773061016727,CH1,POWER,17.16
1773061016739,CH1,POWER,17.16
1773061016751,CH1,POWER,17.16
1773061016763,CH1,POWER,17.16
1773061016775,CH1,POWER,17.16
1773061016787,CH1,POWER,17.16
1773061016797,CH1,POWER,17.16
1773061016807,CH1,POWER,17.16
1773061016819,CH1,POWER,17.16
1773061016831,CH1,POWER,17.16
1773061016843,CH1,POWER,17.16
1773061016853,CH1,POWER,17.16
1773061016863,CH1,POWER,17.16
1773061016875,CH1,POWER,17.16
1773061016887,CH1,POWER,17.16
1773061016899,CH1,POWER,17.16
1773061016911,CH1,POWER,17.16
1773061016923,CH1,POWER,17.16
1773061016935,CH1,POWER,17.16
1773061016947,CH1,POWER,17.16
1773061016957,CH1,POWER,17.16
1773061016962,CH1,POWER,17.16
1773061016969,CH1,POWER,17.16
1773061016979,CH1,POWER,17.16
1773061016991,CH1,POWER,17.16
1773061017003,CH1,POWER,17.16
1773061017015,CH1,POWER,17.16
1773061017027,CH1,POWER,17.16
1773061017039,CH1,POWER,17.16
1773061017051,CH1,POWER,17.16
1773061017063,CH1,POWER,17.16
1773061017073,CH1,POWER,17.16
1773061017083,CH1,POWER,17.16
1773061017094,CH1,POWER,17.16
1773061017103,CH1,POWER,17.16
1773061017112,CH1,POWER,17.16
1773061017121,CH1,POWER,17.16
1773061017132,CH1,POWER,17.16
1773061017143,CH1,POWER,17.16
1773061017151,CH1,POWER,17.16
1773061017160,CH1,POWER,17.16
1773061017171,CH1,POWER,17.16
1773061017181,CH1,POWER,17.16
1773061017191,CH1,POWER,17.16
1773061017202,CH1,POWER,17.16
1773061017213,CH1,POWER,17.16
1773061017221,CH1,POWER,17.16
1773061017231,CH1,POWER,17.16
1773061017241,CH1,POWER,17.16
1773061017252,CH1,POWER,17.16
1773061017263,CH1,POWER,17.16
1773061017272,CH1,POWER,17.16
1773061017283,CH1,POWER,17.16
1773061017293,CH1,POWER,17.16
1773061017301,CH1,POWER,17.16
1773061017312,CH1,POWER,17.16
1773061017365,CH1,POWER,14.04
1773061017374,CH1,POWER,14.04
1773061017386,CH1,POWER,14.04
1773061017398,CH1,POWER,14.04
1773061017409,CH1,POWER,14.04
1773061017419,CH1,POWER,14.04
1773061017429,CH1,POWER,14.04
1773061017441,CH1,POWER,14.04
1773061017453,CH1,POWER,14.04
1773061017465,CH1,POWER,14.04
1773061017477,CH1,POWER,14.04
1773061017489,CH1,POWER,14.04
1773061017501,CH1,POWER,14.04
1773061017513,CH1,POWER,14.04
1773061017521,CH1,POWER,14.04
1773061017531,CH1,POWER,14.04
1773061017540,CH1,POWER,14.04
1773061017550,CH1,POWER,14.04
1773061017561,CH1,POWER,14.04
1773061017571,CH1,POWER,14.04
1773061017581,CH1,POWER,14.04
1773061017590,CH1,POWER,14.04
1773061017599,CH1,POWER,14.04
1773061017609,CH1,POWER,14.04
1773061017619,CH1,POWER,14.04
1773061017628,CH1,POWER,14.04
1773061017637,CH1,POWER,14.04
1773061017648,CH1,POWER,14.04
1773061017658,CH1,POWER,14.04
1773061017667,CH1,POWER,14.04
1773061017678,CH1,POWER,14.04
1773061017688,CH1,POWER,14.04
1773061017698,CH1,POWER,14.04
1773061017709,CH1,POWER,14.04
1773061017717,CH1,POWER,14.04
1773061017722,CH1,POWER,14.04
1773061017732,CH1,POWER,14.04
1773061017740,CH1,POWER,14.04
1773061017752,CH1,POWER,14.04
1773061017764,CH1,POWER,14.04
1773061017775,CH1,POWER,14.04
1773061017785,CH1,POWER,14.04
1773061017795,CH1,POWER,14.04
1773061017805,CH1,POWER,14.04
1773061017817,CH1,POWER,14.04
1773061017829,CH1,POWER,14.04
1773061017839,CH1,POWER,14.04
1773061017849,CH1,POWER,14.04
1773061017861,CH1,POWER,14.04
1773061017873,CH1,POWER,14.04
1773061017885,CH1,POWER,14.04
1773061017897,CH1,POWER,14.04
1773061017909,CH1,POWER,14.04
1773061017921,CH1,POWER,14.04
1773061017933,CH1,POWER,14.04
1773061017945,CH1,POWER,14.04
1773061017957,CH1,POWER,14.04
1773061017969,CH1,POWER,14.04
1773061017981,CH1,POWER,14.04
1773061017993,CH1,POWER,14.04
1773061018005,CH1,POWER,14.04
1773061018013,CH1,POWER,14.04
1773061018025,CH1,POWER,14.04
1773061018037,CH1,POWER,14.04
1773061018049,CH1,POWER,14.04
1773061018061,CH1,POWER,14.04
1773061018073,CH1,POWER,14.04
1773061018127,CH1,POWER,17.55
1773061018139,CH1,POWER,17.55
1773061018151,CH1,POWER,17.55
1773061018161,CH1,POWER,17.55
1773061018171,CH1,POWER,17.55
1773061018183,CH1,POWER,17.55
1773061018195,CH1,POWER,17.55
1773061018207,CH1,POWER,17.55
1773061018219,CH1,POWER,17.55
1773061018231,CH1,POWER,17.55
1773061018239,CH1,POWER,17.55
1773061018251,CH1,POWER,17.55
1773061018263,CH1,POWER,17.55
1773061018273,CH1,POWER,17.55
1773061018281,CH1,POWER,17.55
1773061018293,CH1,POWER,17.55
1773061018305,CH1,POWER,17.55
1773061018317,CH1,POWER,17.55
1773061018329,CH1,POWER,17.55
1773061018337,CH1,POWER,17.55
1773061018347,CH1,POWER,17.55
1773061018359,CH1,POWER,17.55
1773061018371,CH1,POWER,17.55
1773061018383,CH1,POWER,17.55
1773061018395,CH1,POWER,17.55
1773061018407,CH1,POWER,17.55
1773061018419,CH1,POWER,17.55
1773061018431,CH1,POWER,17.55
1773061018443,CH1,POWER,17.55
1773061018455,CH1,POWER,17.55
1773061018467,CH1,POWER,17.55
1773061018472,CH1,POWER,17.55
1773061018479,CH1,POWER,17.55
1773061018491,CH1,POWER,17.55
1773061018503,CH1,POWER,17.55
1773061018515,CH1,POWER,17.55
1773061018527,CH1,POWER,17.55
1773061018539,CH1,POWER,17.55
1773061018551,CH1,POWER,17.55
1773061018563,CH1,POWER,17.55
1773061018575,CH1,POWER,17.55
1773061018585,CH1,POWER,17.55
1773061018593,CH1,POWER,17.55
1773061018605,CH1,POWER,17.55
1773061018617,CH1,POWER,17.55
1773061018629,CH1,POWER,17.55
1773061018641,CH1,POWER,17.55
1773061018653,CH1,POWER,17.55
1773061018665,CH1,POWER,17.55
1773061018676,CH1,POWER,17.55
1773061018688,CH1,POWER,17.55
1773061018698,CH1,POWER,17.55
1773061018709,CH1,POWER,17.55
1773061018717,CH1,POWER,17.55
1773061018727,CH1,POWER,17.55
1773061018737,CH1,POWER,17.55
1773061018750,CH1,POWER,17.55
1773061018758,CH1,POWER,17.55
1773061018767,CH1,POWER,17.55
1773061018777,CH1,POWER,17.55
1773061018787,CH1,POWER,17.55
1773061018799,CH1,POWER,17.55
1773061018811,CH1,POWER,17.55
1773061018823,CH1,POWER,17.55
1773061018835,CH1,POWER,17.75
1773061018889,CH1,POWER,17.75
1773061018899,CH1,POWER,17.75
1773061018911,CH1,POWER,17.75
1773061018923,CH1,POWER,17.75
1773061018935,CH1,POWER,17.75
1773061018947,CH1,POWER,17.75
1773061018959,CH1,POWER,17.75
1773061018971,CH1,POWER,17.75
1773061018983,CH1,POWER,17.75
1773061018991,CH1,POWER,17.75
1773061019001,CH1,POWER,17.75
1773061019012,CH1,POWER,17.75
1773061019021,CH1,POWER,17.75
1773061019030,CH1,POWER,17.75
1773061019040,CH1,POWER,17.75
1773061019050,CH1,POWER,17.75
1773061019061,CH1,POWER,17.75
1773061019070,CH1,POWER,17.75
1773061019079,CH1,POWER,17.75
1773061019089,CH1,POWER,17.75
1773061019099,CH1,POWER,17.75
1773061019110,CH1,POWER,17.75
1773061019119,CH1,POWER,17.75
1773061019130,CH1,POWER,17.75
1773061019140,CH1,POWER,17.75
1773061019150,CH1,POWER,17.75
1773061019160,CH1,POWER,17.75
1773061019169,CH1,POWER,17.75
1773061019179,CH1,POWER,17.75
1773061019190,CH1,POWER,17.75
1773061019201,CH1,POWER,17.75
1773061019210,CH1,POWER,17.75
1773061019220,CH1,POWER,17.75
1773061019228,CH1,POWER,17.75
1773061019233,CH1,POWER,17.75
1773061019240,CH1,POWER,17.75
1773061019250,CH1,POWER,17.75
1773061019259,CH1,POWER,17.75
1773061019269,CH1,POWER,17.75
1773061019280,CH1,POWER,17.75
1773061019292,CH1,POWER,17.75
1773061019303,CH1,POWER,17.75
1773061019313,CH1,POWER,17.75
1773061019323,CH1,POWER,17.75
1773061019335,CH1,POWER,17.75
1773061019345,CH1,POWER,17.75
1773061019355,CH1,POWER,17.75
1773061019365,CH1,POWER,17.75
1773061019375,CH1,POWER,17.75
1773061019387,CH1,POWER,17.75
1773061019399,CH1,POWER,17.75
1773061019411,CH1,POWER,17.75
1773061019423,CH1,POWER,17.75
1773061019435,CH1,POWER,17.75
1773061019443,CH1,POWER,17.75
1773061019455,CH1,POWER,17.75
1773061019467,CH1,POWER,17.75
1773061019479,CH1,POWER,17.75
1773061019490,CH1,POWER,17.75
1773061019500,CH1,POWER,17.75
1773061019512,CH1,POWER,17.75
1773061019523,CH1,POWER,17.75
1773061019533,CH1,POWER,17.75
1773061019545,CH1,POWER,17.75
1773061019557,CH1,POWER,17.75
1773061019568,CH1,POWER,17.75
1773061019578,CH1,POWER,17.75
1773061019589,CH1,POWER,17.75
1773061019597,CH1,POWER,17.35
1773061019651,CH1,POWER,17.35
1773061019661,CH1,POWER,17.35
1773061019673,CH1,POWER,17.35
1773061019685,CH1,POWER,17.35
1773061019697,CH1,POWER,17.35
1773061019709,CH1,POWER,17.35
1773061019721,CH1,POWER,17.35
1773061019733,CH1,POWER,17.35
1773061019741,CH1,POWER,17.35
1773061019753,CH1,POWER,17.35
1773061019765,CH1,POWER,17.35
1773061019776,CH1,POWER,17.35
1773061019785,CH1,POWER,17.35
1773061019797,CH1,POWER,17.35
1773061019807,CH1,POWER,17.35
1773061019819,CH1,POWER,17.35
1773061019831,CH1,POWER,17.35
1773061019843,CH1,POWER,17.35
1773061019851,CH1,POWER,17.35
1773061019861,CH1,POWER,17.35
1773061019871,CH1,POWER,17.35
1773061019883,CH1,POWER,17.35
1773061019895,CH1,POWER,17.35
1773061019904,CH1,POWER,17.35
1773061019913,CH1,POWER,17.35
1773061019925,CH1,POWER,17.35
1773061019937,CH1,POWER,17.35
1773061019947,CH1,POWER,17.35
1773061019957,CH1,POWER,17.35
1773061019969,CH1,POWER,17.35
1773061019981,CH1,POWER,17.35
1773061019986,CH1,POWER,17.35
1773061019993,CH1,POWER,17.35
1773061020003,CH1,POWER,17.35
1773061020011,CH1,POWER,17.35
1773061020019,CH1,POWER,17.35
1773061020028,CH1,POWER,17.35
1773061020038,CH1,POWER,17.35
1773061020049,CH1,POWER,17.35
1773061020060,CH1,POWER,17.35
1773061020070,CH1,POWER,17.35
1773061020080,CH1,POWER,17.35
1773061020089,CH1,POWER,17.35
1773061020100,CH1,POWER,17.35
1773061020109,CH1,POWER,17.35
1773061020119,CH1,POWER,17.35
1773061020128,CH1,POWER,17.35
1773061020139,CH1,POWER,17.35
1773061020149,CH1,POWER,17.35
1773061020157,CH1,POWER,17.35
1773061020168,CH1,POWER,17.35
1773061020179,CH1,POWER,17.35
1773061020189,CH1,POWER,17.35
1773061020199,CH1,POWER,17.35
1773061020208,CH1,POWER,17.35
1773061020218,CH1,POWER,17.35
1773061020229,CH1,POWER,17.35
1773061020237,CH1,POWER,17.35
1773061020245,CH1,POWER,17.35
1773061020254,CH1,POWER,17.35
1773061020265,CH1,POWER,17.35
1773061020274,CH1,POWER,17.35
1773061020283,CH1,POWER,17.35
1773061020293,CH1,POWER,17.35
1773061020303,CH1,POWER,17.35
1773061020313,CH1,POWER,17.35
1773061020325,CH1,POWER,17.35
1773061020337,CH1,POWER,17.35
1773061020349,CH1,POWER,17.35
1773061020401,CH1,POWER,17.35
1773061020413,CH1,POWER,17.35
1773061020423,CH1,POWER,17.35
1773061020433,CH1,POWER,17.35
1773061020445,CH1,POWER,17.35
1773061020457,CH1,POWER,17.35
1773061020469,CH1,POWER,17.35
1773061020481,CH1,POWER,17.35
1773061020493,CH1,POWER,17.35
1773061020505,CH1,POWER,17.35
1773061020517,CH1,POWER,17.35
1773061020529,CH1,POWER,17.35
1773061020541,CH1,POWER,17.35
1773061020553,CH1,POWER,17.35
1773061020565,CH1,POWER,17.35
1773061020575,CH1,POWER,17.35
1773061020587,CH1,POWER,17.35
1773061020596,CH1,POWER,17.35
1773061020607,CH1,POWER,17.35
1773061020617,CH1,POWER,17.35
1773061020627,CH1,POWER,17.35
1773061020636,CH1,POWER,17.35
1773061020645,CH1,POWER,17.35
1773061020655,CH1,POWER,17.35
1773061020665,CH1,POWER,17.35
1773061020674,CH1,POWER,17.35
1773061020683,CH1,POWER,17.35
1773061020693,CH1,POWER,17.35
1773061020703,CH1,POWER,17.35
1773061020712,CH1,POWER,17.35
1773061020721,CH1,POWER,17.35
1773061020731,CH1,POWER,17.35
1773061020741,CH1,POWER,17.35
1773061020748,CH1,POWER,17.35
1773061020753,CH1,POWER,17.35
1773061020760,CH1,POWER,17.35
1773061020771,CH1,POWER,17.35
1773061020781,CH1,POWER,17.35
1773061020791,CH1,POWER,17.35
1773061020803,CH1,POWER,17.35
1773061020811,CH1,POWER,17.35
1773061020823,CH1,POWER,17.35
1773061020835,CH1,POWER,17.35
1773061020847,CH1,POWER,17.35
1773061020857,CH1,POWER,17.35
1773061020867,CH1,POWER,17.35
1773061020879,CH1,POWER,17.35
1773061020891,CH1,POWER,17.35
1773061020903,CH1,POWER,17.35
1773061020915,CH1,POWER,17.35
1773061020927,CH1,POWER,17.35
1773061020939,CH1,POWER,17.35
1773061020951,CH1,POWER,17.35
1773061020963,CH1,POWER,17.35
1773061020975,CH1,POWER,17.35
1773061020987,CH1,POWER,17.35
1773061020999,CH1,POWER,17.35
1773061021011,CH1,POWER,17.35
1773061021019,CH1,POWER,17.35
1773061021031,CH1,POWER,17.35
1773061021043,CH1,POWER,17.35
1773061021053,CH1,POWER,17.35
1773061021065,CH1,POWER,17.35
1773061021077,CH1,POWER,17.35
1773061021089,CH1,POWER,17.35
1773061021101,CH1,POWER,17.35
1773061021155,CH1,POWER,17.35
1773061021165,CH1,POWER,17.35
1773061021174,CH1,POWER,17.35
1773061021185,CH1,POWER,17.35
1773061021197,CH1,POWER,17.35
1773061021206,CH1,POWER,17.35
1773061021216,CH1,POWER,17.35
1773061021228,CH1,POWER,17.35
1773061021239,CH1,POWER,17.35
1773061021249,CH1,POWER,17.35
1773061021259,CH1,POWER,17.35
1773061021269,CH1,POWER,17.35
1773061021277,CH1,POWER,17.35
1773061021289,CH1,POWER,17.35
1773061021299,CH1,POWER,17.35
1773061021309,CH1,POWER,17.35
1773061021321,CH1,POWER,17.35
1773061021333,CH1,POWER,17.35
1773061021345,CH1,POWER,17.35
1773061021357,CH1,POWER,17.35
1773061021368,CH1,POWER,17.35
1773061021378,CH1,POWER,17.35
1773061021389,CH1,POWER,17.35
1773061021397,CH1,POWER,17.35
1773061021407,CH1,POWER,17.35
1773061021419,CH1,POWER,17.35
1773061021431,CH1,POWER,17.35
1773061021443,CH1,POWER,17.35
1773061021455,CH1,POWER,17.35
1773061021465,CH1,POWER,17.35
1773061021475,CH1,POWER,17.35
1773061021487,CH1,POWER,17.35
1773061021499,CH1,POWER,17.35
1773061021506,CH1,POWER,17.35
1773061021510,CH1,POWER,17.35
1773061021518,CH1,POWER,17.35
1773061021528,CH1,POWER,17.35
1773061021539,CH1,POWER,17.35
1773061021550,CH1,POWER,17.35
1773061021560,CH1,POWER,17.35
1773061021569,CH1,POWER,17.35
1773061021581,CH1,POWER,17.35
1773061021593,CH1,POWER,17.35
1773061021605,CH1,POWER,17.35
1773061021617,CH1,POWER,17.35
1773061021629,CH1,POWER,17.35
1773061021641,CH1,POWER,17.35
1773061021653,CH1,POWER,17.35
1773061021665,CH1,POWER,17.35
1773061021677,CH1,POWER,17.35
1773061021689,CH1,POWER,17.35
1773061021701,CH1,POWER,17.35
1773061021713,CH1,POWER,17.35
1773061021725,CH1,POWER,17.35
1773061021736,CH1,POWER,17.35
1773061021746,CH1,POWER,17.35
1773061021757,CH1,POWER,17.35
1773061021767,CH1,POWER,17.35
1773061021779,CH1,POWER,17.35
1773061021789,CH1,POWER,17.35
1773061021801,CH1,POWER,17.35
1773061021813,CH1,POWER,17.35
1773061021824,CH1,POWER,17.35
1773061021832,CH1,POWER,17.35
1773061021843,CH1,POWER,17.35
1773061021853,CH1,POWER,17.35
1773061021865,CH1,POWER,17.35
1773061021919,CH1,POWER,17.35
1773061021931,CH1,POWER,17.35
1773061021943,CH1,POWER,17.35
1773061021955,CH1,POWER,17.35
1773061021967,CH1,POWER,17.35
1773061021979,CH1,POWER,17.35
1773061021990,CH1,POWER,17.35
1773061022001,CH1,POWER,17.35
1773061022010,CH1,POWER,17.35
1773061022021,CH1,POWER,17.35
1773061022032,CH1,POWER,17.35
1773061022042,CH1,POWER,17.35
1773061022052,CH1,POWER,17.35
1773061022061,CH1,POWER,17.35
1773061022071,CH1,POWER,17.35
1773061022082,CH1,POWER,17.35
1773061022093,CH1,POWER,17.35
1773061022102,CH1,POWER,17.35
1773061022113,CH1,POWER,17.35
1773061022123,CH1,POWER,17.35
1773061022134,CH1,POWER,17.35
1773061022145,CH1,POWER,17.35
1773061022154,CH1,POWER,17.35
1773061022164,CH1,POWER,17.35
1773061022176,CH1,POWER,17.35
1773061022185,CH1,POWER,17.35
1773061022195,CH1,POWER,17.35
1773061022205,CH1,POWER,17.35
1773061022215,CH1,POWER,17.35
1773061022227,CH1,POWER,17.35
1773061022237,CH1,POWER,17.35
1773061022247,CH1,POWER,17.35
1773061022259,CH1,POWER,17.35
1773061022267,CH1,POWER,17.35
1773061022272,CH1,POWER,17.35
1773061022279,CH1,POWER,17.35
1773061022289,CH1,POWER,17.35
1773061022301,CH1,POWER,17.35
1773061022313,CH1,POWER,17.35
1773061022325,CH1,POWER,17.35
1773061022337,CH1,POWER,17.35
1773061022349,CH1,POWER,17.35
1773061022361,CH1,POWER,17.35
1773061022373,CH1,POWER,17.35
1773061022385,CH1,POWER,17.35
1773061022397,CH1,POWER,17.35
1773061022409,CH1,POWER,17.35
1773061022421,CH1,POWER,17.35
1773061022433,CH1,POWER,17.35
1773061022445,CH1,POWER,17.35
1773061022457,CH1,POWER,17.35
1773061022469,CH1,POWER,17.35
1773061022481,CH1,POWER,17.35
1773061022490,CH1,POWER,17.35
1773061022500,CH1,POWER,17.35
1773061022511,CH1,POWER,17.35
1773061022521,CH1,POWER,17.35
1773061022533,CH1,POWER,17.35
1773061022545,CH1,POWER,17.35
1773061022557,CH1,POWER,17.35
1773061022569,CH1,POWER,17.35
1773061022581,CH1,POWER,17.35
1773061022590,CH1,POWER,17.35
1773061022601,CH1,POWER,17.35
1773061022611,CH1,POWER,17.35
1773061022620,CH1,POWER,17.35
1773061022629,CH1,POWER,17.35
1773061022682,CH1,POWER,17.35
1773061022693,CH1,POWER,17.35
1773061022704,CH1,POWER,17.35
1773061022713,CH1,POWER,17.35
1773061022724,CH1,POWER,17.35
1773061022735,CH1,POWER,17.35
1773061022745,CH1,POWER,17.35
1773061022756,CH1,POWER,17.35
1773061022767,CH1,POWER,17.35
1773061022776,CH1,POWER,17.35
1773061022787,CH1,POWER,17.35
1773061022797,CH1,POWER,17.35
1773061022809,CH1,POWER,17.35
1773061022821,CH1,POWER,17.35
1773061022833,CH1,POWER,17.35
1773061022846,CH1,POWER,17.35
1773061022853,CH1,POWER,17.35
1773061022863,CH1,POWER,17.35
1773061022872,CH1,POWER,17.35
1773061022883,CH1,POWER,17.35
1773061022893,CH1,POWER,17.35
1773061022905,CH1,POWER,17.35
1773061022917,CH1,POWER,17.35
1773061022929,CH1,POWER,17.35
1773061022941,CH1,POWER,17.35
1773061022953,CH1,POWER,17.35
1773061022965,CH1,POWER,17.35
1773061022977,CH1,POWER,17.35
1773061022989,CH1,POWER,17.35
